open,high,low,close,volume,vwap,timestamp,transactions,otc
5.2448,5.2984,4.6473,4.794,4895800.674103147,4.9526,2021-11-18,51467,
4.7923,5.3254,4.6867,5.2769,2910358.7936964063,5.0165,2021-11-19,36190,
5.2757,5.61,5.2711,5.5246,3385680.5361068803,5.4367,2021-11-20,36293,
5.5264,5.5612,5.2141,5.227,1704714.0293376532,5.4047,2021-11-21,24350,
5.2277,5.2398,4.9066,5.0159,3223515.8107658927,5.0585,2021-11-22,35307,
5.0156,5.2118,4.9304,5.1099,2197161.616542003,5.0915,2021-11-23,27585,
5.1089,5.1774,4.7833,4.8916,2846186.9157089693,4.9049,2021-11-24,29525,
4.8919,5.1878,4.8263,5.0694,3268886.9655199223,5.0527,2021-11-25,32556,
5.0725,5.2089,4.4849,4.6609,5468049.0447262125,4.7594,2021-11-26,49818,
4.6602,4.7767,4.5722,4.6237,2180750.288653312,4.6994,2021-11-27,25073,
4.6174,4.6655,4.2628,4.6505,3322145.9520514556,4.4966,2021-11-28,29411,
4.6513,5.8,4.6336,5.6156,9990635.989591127,5.2251,2021-11-29,89258,
5.6173,5.9673,5.2412,5.4848,11291334.089155013,5.5797,2021-11-30,114039,
5.4868,5.515,5.1213,5.2437,4761993.09128848,5.3488,2021-12-01,55443,
5.243,5.3277,5.0174,5.1024,4259599.201755334,5.1335,2021-12-02,46507,
5.1025,5.398,4.6737,4.806,6938505.169888505,5.0656,2021-12-03,62527,
4.8047,4.9689,3.1,4.1431,11319843.546495283,4.1543,2021-12-04,87532,
4.1424,4.377,3.765,4.0319,5631582.072152948,4.0252,2021-12-05,49047,
4.0227,4.2215,3.6718,4.1563,6503069.955207853,3.9663,2021-12-06,66154,
4.1557,5.7074,4.0614,5.6753,17350495.97502752,5.0156,2021-12-07,152706,
5.6699,6.0314,5.1291,5.6894,19958266.763182625,5.5912,2021-12-08,194925,
5.688,6.1944,4.8128,4.85,15001771.266928053,5.3753,2021-12-09,143781,
4.88,5.0,4.3083,4.33,9023263.107906997,4.6439,2021-12-10,60244,
4.34,4.63,4.2487,4.54,4483732.215544548,4.4567,2021-12-11,35379,
4.53,4.68,4.32,4.51,2831242.7634238005,4.511,2021-12-12,25348,
4.51,4.5342,3.9129,4.05,5125910.550640781,4.1607,2021-12-13,37466,
4.04,4.62,4.03,4.52,10014242.105893923,4.4143,2021-12-14,61298,
4.52,4.57,4.05,4.48,7408901.907138838,4.3404,2021-12-15,46030,
4.48,4.7088,4.3,4.31,6126175.006421341,4.5116,2021-12-16,33620,
4.31,4.39,4.0372,4.146,4823820.022572954,4.2214,2021-12-17,29182,
4.1438,4.34,4.08,4.24,3546532.3534714486,4.2355,2021-12-18,22322,
4.25,4.32,4.11,4.13,2627824.7944523674,4.2148,2021-12-19,19795,
4.13,4.26,3.8686,4.1064,4228592.81591525,4.0619,2021-12-20,27932,
4.1054,4.26,4.05,4.24,2968909.260594012,4.1858,2021-12-21,20210,
4.2334,4.7,4.23,4.54,5460677.452457131,4.4766,2021-12-22,35811,
4.5417,4.82,4.45,4.76,7183750.932883677,4.6262,2021-12-23,42818,
4.76,4.82,4.4275,4.5,4506585.676591808,4.677,2021-12-24,31246,
4.49,4.72,4.44,4.5838,2680925.9929685807,4.5986,2021-12-25,22986,
4.59,4.9415,4.45,4.8691,6862743.011355752,4.7612,2021-12-26,35672,
4.87,5.18,4.77,5.1016,5318298.734219302,4.9971,2021-12-27,35906,
5.1,5.11,4.42,4.49,5642131.544433726,4.7283,2021-12-28,42530,
4.4914,4.55,4.2123,4.38,4461036.65817601,4.3671,2021-12-29,33733,
4.37,4.53,4.2184,4.34,3528719.899376716,4.3858,2021-12-30,31285,
4.34,4.52,4.18,4.34,4874982.686921291,4.3476,2021-12-31,33743,
4.33,4.7765,4.33,4.75,6538561.216488016,4.6207,2022-01-01,39317,
4.75,4.79,4.5823,4.65,2830719.2941953554,4.693,2022-01-02,23874,
4.66,5.07,4.51,4.8076,9040760.765977964,4.805,2022-01-03,48715,
4.81,5.36,4.58,5.05,13810836.12709299,5.065,2022-01-04,76838,
5.039,5.3,4.26,4.51,12449652.284678726,4.9191,2022-01-05,68020,
4.5067,4.55,4.21,4.45,8779209.905023484,4.3813,2022-01-06,52950,
4.44,4.4821,4.0537,4.26,8040773.939225011,4.2426,2022-01-07,50920,
4.25,4.37,3.86,4.0,4901909.648428541,4.1067,2022-01-08,36289,
4.01,4.35,3.9695,4.22,4008039.2852885253,4.1937,2022-01-09,30256,
4.2164,4.27,3.78,4.02,5876099.391682755,4.0208,2022-01-10,37213,
4.0262,4.23,3.93,4.17,3772167.2581915287,4.083,2022-01-11,29463,
4.17,4.46,4.1495,4.3843,4544672.609758351,4.3128,2022-01-12,30472,
4.39,4.43,4.09,4.13,5113781.943847304,4.2712,2022-01-13,31969,
4.1257,4.32,4.0771,4.29,4169251.50776774,4.1997,2022-01-14,29839,
4.3,4.37,4.23,4.28,2200294.678937214,4.298,2022-01-15,18794,
4.28,4.35,4.19,4.3,2485059.701078792,4.2778,2022-01-16,19313,
4.3,4.32,4.0,4.05,4024664.240850579,4.1296,2022-01-17,24958,
4.0516,4.21,3.9261,4.1121,4829528.046086685,4.0628,2022-01-18,29500,
4.12,4.1431,3.81,3.8792,4224862.984492988,3.9533,2022-01-19,26843,
3.88,4.09,3.68,3.71,4655296.992813099,3.896,2022-01-20,27309,
3.71,3.771,3.25,3.34,9320449.347723419,3.5331,2022-01-21,51317,
3.34,3.44,2.7,2.9589,8470841.517770806,2.992,2022-01-22,54256,
2.95,3.16,2.83,3.08,4871276.238354369,2.9914,2022-01-23,30689,
3.0792,3.09,2.54,2.97,7415969.592887112,2.7585,2022-01-24,40968,
2.96,3.02,2.84,2.93,4101292.784951376,2.9359,2022-01-25,24890,
2.93,3.23,2.85,2.9479,5154177.51933557,3.0175,2022-01-26,29110,
2.95,3.06,2.73,2.91,5522313.174688485,2.8811,2022-01-27,29675,
2.91,3.05,2.83,3.02,5086093.012901664,2.9312,2022-01-28,32033,
3.03,3.14,3.0063,3.0964,4292489.950727981,3.082,2022-01-29,24385,
3.1,3.66,3.09,3.27,9628915.260473592,3.3387,2022-01-30,52253,
3.28,3.5304,3.1,3.5,5960524.542798855,3.3344,2022-01-31,38561,
3.5,3.77,3.47,3.75,6300841.408900478,3.5958,2022-02-01,37956,
3.75,3.9044,3.57,3.76,12822872.291791497,3.7631,2022-02-02,66308,
3.75,3.97,3.6095,3.83,12323029.65186825,3.8306,2022-02-03,69673,
3.84,4.04,3.68,4.01,8717954.952808062,3.8602,2022-02-04,48099,
4.02,4.09,3.86,3.93,4214646.487574985,3.9783,2022-02-05,32405,
3.93,4.0057,3.77,3.93,3987261.415711624,3.8675,2022-02-06,26057,
3.93,4.2,3.83,4.1408,5594605.645003877,4.0292,2022-02-07,35912,
4.1457,4.47,4.0076,4.4,8769417.544958642,4.2577,2022-02-08,61224,
4.4,4.603,4.32,4.45,7500968.618980061,4.4852,2022-02-09,42836,
4.45,4.59,4.09,4.13,7391284.551985407,4.3624,2022-02-10,45632,
4.12,4.47,4.01,4.31,8199560.071927723,4.2231,2022-02-11,47642,
4.31,4.43,4.04,4.1155,7162287.956062287,4.2409,2022-02-12,39254,
4.12,4.14,3.8,3.85,2698611.2811339432,3.9665,2022-02-13,21280,
3.86,4.0,3.73,3.95,3324727.1874166783,3.8693,2022-02-14,27914,
3.95,4.19,3.9,4.15,2592342.484410949,4.0972,2022-02-15,22701,
4.16,4.19,3.93,4.04,2633238.5720963962,4.0672,2022-02-16,24142,
4.05,4.0544,3.61,3.68,3512485.452852236,3.8392,2022-02-17,27114,
3.67,3.87,3.59,3.63,2583603.5872766483,3.6991,2022-02-18,22326,
3.63,3.7,3.47,3.6,2355081.1261341865,3.6052,2022-02-19,18059,
3.61,3.61,3.22,3.27,3915279.615495109,3.3553,2022-02-20,23876,
3.27,3.48,2.95,2.98,5749682.943513886,3.2337,2022-02-21,33810,
2.98,3.08,2.81,3.07,5719619.976227292,2.948,2022-02-22,33687,
3.07,3.23,2.93,2.94,3294812.2130194483,3.0966,2022-02-23,22822,
2.94,3.08,2.56,3.04,10130685.363435213,2.7638,2022-02-24,46179,
3.04,3.26,2.96,3.21,4168188.4906578334,3.1088,2022-02-25,28988,
3.21,3.5,3.1983,3.42,4813232.824604812,3.3817,2022-02-26,26931,
3.43,3.46,3.05,3.12,4533392.102089384,3.2728,2022-02-27,23432,
3.12,3.57,3.03,3.54,4787964.059604904,3.2399,2022-02-28,24410,
3.5392,3.67,3.42,3.5,5877645.724600211,3.5244,2022-03-01,29882,
3.5,3.66,3.37,3.49,5479025.810628756,3.4823,2022-03-02,35492,
3.5,3.53,3.3083,3.4,3357698.618536301,3.4163,2022-03-03,24066,
3.4,3.41,2.99,3.09,4647621.346553534,3.1981,2022-03-04,28404,
3.09,3.17,2.98,3.14,2747575.8539897613,3.0844,2022-03-05,18297,
3.1407,3.18,2.96,2.9706,2903358.367961709,3.044,2022-03-06,17641,
2.97,3.08,2.84,2.92,5462292.4712868575,2.9524,2022-03-07,26177,
2.92,3.05,2.9,3.02,4106434.0631752354,2.9744,2022-03-08,21437,
3.02,3.19,3.0,3.18,3783374.795480672,3.1217,2022-03-09,21306,
3.17,3.24,2.96,3.06,4847075.581039294,3.0615,2022-03-10,23130,
3.05,3.11,2.96,2.99,4529332.166509272,3.0272,2022-03-11,20219,
2.99,3.09,2.98,3.0257,1982504.700988199,3.0429,2022-03-12,11366,
3.03,3.09,2.9,2.91,2301044.481267832,2.9977,2022-03-13,11817,
2.9065,3.02,2.86,2.99,3115932.7702558525,2.9375,2022-03-14,14488,
3.0001,3.02,2.88,2.97,2721861.2744992347,2.9448,2022-03-15,13835,
2.98,3.11,2.92,3.11,4422086.091270245,3.0046,2022-03-16,17929,
3.1,3.16,3.0588,3.09,2814756.010091139,3.1021,2022-03-17,13833,
3.09,3.18,3.01,3.15,2878643.1858832655,3.0829,2022-03-18,16120,
3.16,3.3,3.1496,3.26,2968746.359422779,3.2366,2022-03-19,16338,
3.25,3.44,3.2,3.3362,5523643.810408175,3.3125,2022-03-20,22270,
3.3349,3.3402,3.19,3.2407,3338803.08400865,3.264,2022-03-21,16116,
3.25,3.4,3.22,3.302,3967700.078478182,3.3211,2022-03-22,18261,
3.3,3.58,3.29,3.4582,5461814.4677236695,3.4424,2022-03-23,28240,
3.46,3.57,3.41,3.54,3401577.465700407,3.5008,2022-03-24,20961,
3.53,3.59,3.43,3.52,3486329.938640253,3.5143,2022-03-25,22723,
3.52,3.79,3.48,3.66,4254044.562977794,3.6701,2022-03-26,25695,
3.66,3.87,3.64,3.86,3641300.1964585767,3.749,2022-03-27,21644,
3.86,3.99,3.6789,3.72,4904842.330391911,3.8817,2022-03-28,30392,
3.71,3.93,3.7,3.79,3930531.807504472,3.832,2022-03-29,26528,
3.79,3.89,3.6511,3.8297,2969853.939580307,3.8036,2022-03-30,22359,
3.84,4.03,3.666,3.72,4745156.892509702,3.8529,2022-03-31,30764,
3.72,3.98,3.54,3.9,3851693.692193521,3.7665,2022-04-01,27949,
3.91,4.1321,3.88,3.9116,3947697.194110893,4.0034,2022-04-02,28397,
3.92,4.07,3.88,4.04,2611676.425230521,4.0025,2022-04-03,18705,
4.05,4.05,3.7198,3.9,3082807.03061181,3.8969,2022-04-04,21021,
3.89,3.93,3.65,3.67,3418025.2004855755,3.8114,2022-04-05,22306,
3.67,3.68,3.23,3.2991,7047638.91647753,3.44,2022-04-06,40603,
3.2995,3.43,3.24,3.39,4065364.92078165,3.3529,2022-04-07,29991,
3.38,3.43,3.13,3.17,3504244.859273068,3.2927,2022-04-08,21493,
3.17,3.22,3.07,3.2,2890014.6499877027,3.1409,2022-04-09,18455,
3.2,3.3019,3.11,3.13,2352028.9650759753,3.2113,2022-04-10,15124,
3.13,3.15,2.94,2.9578,5062605.5432313355,3.0338,2022-04-11,28727,
2.97,3.2007,2.94,3.07,3527797.574731247,3.0914,2022-04-12,24758,
3.06,3.2,3.03,3.18,2291504.9076324757,3.1239,2022-04-13,16605,
3.18,3.28,3.06,3.1,2459544.5102226986,3.1802,2022-04-14,17556,
3.1,3.24,3.09,3.2,2030024.5647357374,3.1754,2022-04-15,15754,
3.2,3.2932,3.1594,3.28,1653650.9428330725,3.2335,2022-04-16,13488,
3.28,3.2973,3.07,3.09,1918822.3387329197,3.2243,2022-04-17,12999,
3.08,3.1901,2.93,3.17,3229896.987628844,3.0571,2022-04-18,20376,
3.18,3.27,3.12,3.23,1871418.133880193,3.2042,2022-04-19,13982,
3.22,3.28,3.09,3.15,2746160.2063138066,3.1712,2022-04-20,17009,
3.14,3.24,2.97,3.04,2665230.270789449,3.1327,2022-04-21,17655,
3.04,3.16,2.98,3.09,2758355.119497947,3.0656,2022-04-22,19073,
3.08,3.1,2.99,3.0,1325234.322653669,3.0385,2022-04-23,11524,
3.0043,3.05,2.93,2.97,1679901.0192500143,2.9949,2022-04-24,12427,
2.97,2.98,2.797,2.96,4417390.918347885,2.8821,2022-04-25,24625,
2.95,2.9742,2.7169,2.7203,5268882.96828004,2.8312,2022-04-26,22566,
2.7407,2.853,2.7,2.82,2674825.527589029,2.7855,2022-04-27,18917,
2.8221,2.86,2.7395,2.8,2803409.589595799,2.8063,2022-04-28,17931,
2.81,2.83,2.64,2.69,2501744.437634199,2.727,2022-04-29,21086,
2.6874,2.7524,2.4366,2.53,2924278.8998508276,2.6353,2022-04-30,20470,
2.54,2.61,2.4687,2.56,3453186.995004168,2.5399,2022-05-01,20192,
2.57,2.6109,2.39,2.5,3622553.5050379913,2.4999,2022-05-02,20124,
2.5,2.59,2.42,2.48,2051288.2582296336,2.5118,2022-05-03,14341,
2.48,2.75,2.47,2.7,2761743.188137787,2.5901,2022-05-04,18728,
2.7,2.88,2.4067,2.48,5792020.482721437,2.6694,2022-05-05,35306,
2.4878,2.5302,2.39,2.5,3093170.888674509,2.4703,2022-05-06,22903,
2.51,2.65,2.42,2.52,3465266.545994946,2.5447,2022-05-07,24929,
2.51,2.64,2.51,2.56,4071952.4909045505,2.5791,2022-05-08,26724,
2.56,2.66,2.0,2.02,9265409.99066556,2.258,2022-05-09,58712,
2.01,2.3,1.99,2.11,6832522.393676738,2.1476,2022-05-10,35444,
2.12,2.19,1.69,1.78,17439677.444990583,1.9111,2022-05-11,60977,
1.78,1.89,1.39,1.67,11703894.871036863,1.6362,2022-05-12,46019,
1.6812,1.94,1.65,1.77,5266359.911699538,1.8295,2022-05-13,27161,
1.76,1.87,1.65,1.82,2813064.1848767,1.7627,2022-05-14,16731,
1.83,1.93,1.77,1.9173,2841314.117517934,1.8576,2022-05-15,17471,
1.91,1.93,1.72,1.7722,3266818.8728826595,1.7944,2022-05-16,18252,
1.7728,1.88,1.75,1.86,2921618.420221232,1.8207,2022-05-17,14203,
1.86,1.8903,1.66,1.676,3224318.3083810336,1.7521,2022-05-18,16033,
1.68,1.78,1.61,1.754,3564779.5175856994,1.7044,2022-05-19,17168,
1.7582,1.8,1.67,1.74,2880616.413357464,1.744,2022-05-20,15344,
1.73,1.8636,1.69,1.81,3205056.5203938764,1.7837,2022-05-21,16687,
1.82,2.0127,1.78,1.97,5702346.490913301,1.9166,2022-05-22,24146,
1.9767,2.07,1.86,1.8763,5707228.622229851,1.98,2022-05-23,23510,
1.88,2.16,1.8557,2.11,8352365.163987594,2.043,2022-05-24,36064,
2.12,2.15,1.99,2.13,5244512.487303269,2.0692,2022-05-25,24631,
2.13,2.2603,1.81,1.86,8588392.957165925,1.9938,2022-05-26,37452,
1.8637,1.9,1.75,1.81,6490149.84553719,1.8218,2022-05-27,28664,
1.818,1.98,1.81,1.97,4215504.549357129,1.9064,2022-05-28,21162,
1.9706,2.04,1.91,1.98,4062371.2546059536,1.9661,2022-05-29,18704,
1.9854,2.2046,1.96,2.14,3820661.938377457,2.1235,2022-05-30,19654,
2.1357,2.2,2.02,2.0906,3646251.857419385,2.1039,2022-05-31,19002,
2.0895,2.13,1.91,1.95,4176260.0058762017,2.0259,2022-06-01,21965,
1.9463,2.014,1.86,1.984,4020031.5604303214,1.9189,2022-06-02,22214,
1.983,1.9906,1.87,1.902,4968953.786350005,1.9218,2022-06-03,20562,
1.902,1.9289,1.838,1.911,5954417.940214097,1.8908,2022-06-04,22770,
1.912,1.9928,1.868,1.952,5163012.843744768,1.9312,2022-06-05,18557,
1.953,2.17,1.946,2.0607,5990330.768245015,2.0824,2022-06-06,30555,
2.058,2.2134,1.95,2.065,14912369.681777861,2.1003,2022-06-07,65701,
2.067,2.162,1.987,2.091,7202918.466628628,2.0732,2022-06-08,34876,
2.09,2.272,2.054,2.225,7226673.622478902,2.1795,2022-06-09,42004,
2.226,2.3569,1.951,1.967,11605503.638166597,2.1506,2022-06-10,52696,
1.968,2.071,1.788,1.8002,10602407.441940168,1.9264,2022-06-11,35005,
1.799,1.8635,1.628,1.631,8164154.106842797,1.7155,2022-06-12,33819,
1.6331,1.6501,1.338,1.4,18074366.41396872,1.5103,2022-06-13,71974,
1.399,1.4693,1.284,1.448,10912532.31267088,1.3943,2022-06-14,36993,
1.448,1.536,1.297,1.528,11421877.788817734,1.3779,2022-06-15,43971,
1.527,1.548,1.329,1.358,10598821.134863883,1.4103,2022-06-16,37988,
1.36,1.466,1.345,1.388,5704466.822349175,1.4098,2022-06-17,30586,
1.389,1.415,1.192,1.285,9768872.36109901,1.2809,2022-06-18,31269,
1.284,1.416,1.208,1.3881,7680064.482981122,1.306,2022-06-19,24919,
1.39,1.4593,1.317,1.4431,5495301.635130295,1.4038,2022-06-20,21605,
1.442,1.525,1.395,1.4285,5694738.863234842,1.4562,2022-06-21,23271,
1.428,1.429,1.3295,1.341,4893742.05827977,1.373,2022-06-22,22623,
1.34,1.451,1.3292,1.437,3278118.290133792,1.3943,2022-06-23,18104,
1.438,1.58,1.4359,1.532,3869274.3911717916,1.4914,2022-06-24,19879,
1.533,1.577,1.4546,1.542,2609002.7520984453,1.5176,2022-06-25,15238,
1.5429,1.5979,1.4341,1.443,3377995.100055284,1.5234,2022-06-26,14117,
1.4418,1.6425,1.436,1.6,5980460.82275629,1.5555,2022-06-27,24732,
1.6,1.683,1.504,1.512,5752122.136145559,1.604,2022-06-28,25000,
1.511,1.5625,1.4577,1.4785,3292052.1667954335,1.5044,2022-06-29,15249,
1.4764,1.4859,1.343,1.425,4508264.238092875,1.3911,2022-06-30,19844,
1.425,1.4724,1.329,1.377,4315143.169746457,1.3827,2022-07-01,19615,
1.3785,1.5082,1.356,1.452,6579390.715408889,1.432,2022-07-02,30272,
1.453,1.4748,1.396,1.445,2692742.785175171,1.434,2022-07-03,13400,
1.446,1.562,1.436,1.535,3250460.890210785,1.507,2022-07-04,18051,
1.536,1.555,1.427,1.468,2734255.5511530014,1.4827,2022-07-05,16075,
1.467,1.583,1.455,1.5433,2424721.9682831587,1.513,2022-07-06,14686,
1.544,1.5935,1.533,1.567,2521938.872818025,1.564,2022-07-07,14594,
1.569,1.6,1.4991,1.528,1987753.424683552,1.5447,2022-07-08,14379,
1.528,1.6545,1.528,1.6229,2761630.6222872064,1.6058,2022-07-09,17723,
1.621,1.6652,1.5356,1.624,2565200.1445884504,1.6009,2022-07-10,14175,
1.625,1.709,1.561,1.5729,5609103.702252352,1.6416,2022-07-11,34637,
1.571,1.623,1.421,1.433,3481154.901455377,1.5192,2022-07-12,17041,
1.4315,1.5241,1.398,1.522,4252457.817381257,1.4535,2022-07-13,20833,
1.5195,1.5826,1.459,1.564,1809412.897680608,1.5184,2022-07-14,13796,
1.563,1.62,1.548,1.571,2040907.3063385051,1.5831,2022-07-15,16681,
1.572,1.6972,1.537,1.601,1540573.9637041346,1.5849,2022-07-16,11723,
1.6013,1.6397,1.563,1.5731,1486142.6669920404,1.5954,2022-07-17,10934,
1.573,1.7498,1.565,1.732,3376291.783391933,1.6799,2022-07-18,18559,
1.7304,1.795,1.654,1.743,2937230.1789831393,1.7311,2022-07-19,17421,
1.744,1.779,1.603,1.622,3197880.5557360253,1.7012,2022-07-20,18013,
1.621,1.688,1.56,1.675,1427416.985079658,1.6312,2022-07-21,12264,
1.6733,1.743,1.6091,1.635,1770826.9362448598,1.6862,2022-07-22,12572,
1.635,1.684,1.601,1.65,1209883.8329659037,1.6413,2022-07-23,9419,
1.651,1.7215,1.65,1.683,1737846.767119528,1.6919,2022-07-24,10181,
1.6809,1.6874,1.505,1.5084,2430124.765034954,1.5804,2022-07-25,13292,
1.508,1.56,1.474,1.556,2336869.3678434235,1.5104,2022-07-26,13989,
1.557,1.6454,1.5246,1.643,2625093.2777138134,1.5733,2022-07-27,16031,
1.6432,1.75,1.598,1.718,3548850.4082680666,1.6758,2022-07-28,20785,
1.7167,1.779,1.661,1.705,3100084.358890936,1.7254,2022-07-29,19487,
1.711,1.863,1.71,1.82,4858303.661958547,1.7824,2022-07-30,24262,
1.82,1.853,1.7331,1.739,2489821.588798409,1.8105,2022-07-31,16556,
1.7385,1.859,1.724,1.813,2033364.1629805882,1.7833,2022-08-01,17556,
1.813,1.835,1.6742,1.712,3133231.240409052,1.7256,2022-08-02,19421,
1.713,1.8505,1.666,1.717,1737579.5121010772,1.7433,2022-08-03,12061,
1.717,1.858,1.7134,1.815,2228259.0672898605,1.8024,2022-08-04,18584,
1.817,1.894,1.809,1.863,2294247.622794099,1.8498,2022-08-05,17557,
1.864,1.9,1.8436,1.879,1380711.3636406264,1.877,2022-08-06,11085,
1.878,1.9333,1.8369,1.891,1074427.3626362206,1.8903,2022-08-07,10561,
1.889,1.9479,1.862,1.893,1778149.7906239894,1.9066,2022-08-08,14051,
1.894,1.9203,1.753,1.801,1835275.1926980964,1.8294,2022-08-09,14345,
1.802,1.877,1.7386,1.875,1343698.1916683465,1.8246,2022-08-10,11246,
1.875,1.959,1.869,1.902,1922196.8904509419,1.9204,2022-08-11,12571,
1.902,1.926,1.859,1.923,906222.4510895252,1.8981,2022-08-12,9903,
1.925,1.945,1.89,1.9104,704595.1343160761,1.9212,2022-08-13,8579,
1.912,1.959,1.8,1.821,1837380.3820246004,1.8782,2022-08-14,13105,
1.821,1.867,1.776,1.821,1842164.0412782182,1.8198,2022-08-15,13372,
1.822,1.91,1.7793,1.888,2173994.1204363233,1.8445,2022-08-16,15226,
1.8861,2.037,1.847,1.8856,3483426.4663359863,1.9386,2022-08-17,21257,
1.886,1.89,1.777,1.788,1273524.885790668,1.846,2022-08-18,10807,
1.79,1.792,1.552,1.575,3860888.7622911357,1.6442,2022-08-19,20817,
1.575,1.639,1.523,1.559,1136108.923752768,1.583,2022-08-20,10750,
1.562,1.6496,1.5513,1.633,1310587.1303335484,1.6068,2022-08-21,9793,
1.6323,1.635,1.5178,1.588,2572614.9815076482,1.5506,2022-08-22,14262,
1.587,1.607,1.537,1.592,872375.0321858043,1.5849,2022-08-23,8616,
1.593,1.644,1.5559,1.6,1360064.4528419941,1.6095,2022-08-24,10626,
1.6005,1.681,1.597,1.669,1796597.1688815397,1.6458,2022-08-25,12595,
1.668,1.673,1.462,1.484,3203435.489307239,1.5754,2022-08-26,18627,
1.483,1.4899,1.43,1.463,1783397.7228801001,1.462,2022-08-27,12853,
1.464,1.495,1.421,1.428,1114924.4812536899,1.4668,2022-08-28,9257,
1.428,1.538,1.417,1.531,1522066.9740020179,1.4762,2022-08-29,10109,
1.531,1.5502,1.449,1.497,1240800.2385429877,1.5069,2022-08-30,10373,
1.496,1.581,1.496,1.51,1576135.7011221785,1.5406,2022-08-31,11030,
1.509,1.5427,1.474,1.539,1045938.5635916382,1.5037,2022-09-01,9984,
1.539,1.566,1.467,1.4907,1685202.865325304,1.527,2022-09-02,12810,
1.491,1.528,1.47,1.522,981745.6650328253,1.5016,2022-09-03,8299,
1.524,1.5629,1.5093,1.554,1023204.6542280817,1.5405,2022-09-04,8217,
1.5569,1.567,1.501,1.547,1092017.8531439914,1.5314,2022-09-05,9360,
1.547,1.592,1.425,1.427,2577520.0205395827,1.5209,2022-09-06,16238,
1.428,1.504,1.4005,1.489,1749247.3644300462,1.4429,2022-09-07,13752,
1.488,1.6046,1.468,1.588,2714632.8594878525,1.5394,2022-09-08,18900,
1.588,1.666,1.5828,1.644,2547196.5489835995,1.6253,2022-09-09,19158,
1.644,1.6838,1.627,1.662,1481838.754036939,1.656,2022-09-10,11877,
1.663,1.758,1.6469,1.683,1974975.4208236574,1.7002,2022-09-11,13462,
1.683,1.725,1.613,1.657,2348093.2595165563,1.6679,2022-09-12,16319,
1.657,1.6904,1.519,1.529,2514108.463946402,1.6007,2022-09-13,16026,
1.528,1.622,1.513,1.605,1545099.5679136906,1.5634,2022-09-14,11075,
1.606,1.615,1.508,1.522,1787199.2539133835,1.5496,2022-09-15,12874,
1.5196,1.5556,1.499,1.521,969383.3182768945,1.5274,2022-09-16,9175,
1.5213,1.566,1.52,1.5513,615148.8530393703,1.5414,2022-09-17,6431,
1.55,1.572,1.4212,1.439,953741.7531731081,1.4934,2022-09-18,8648,
1.4376,1.507,1.409,1.4823,1434126.3588529183,1.4579,2022-09-19,10005,
1.482,1.524,1.453,1.463,1112284.364149821,1.4855,2022-09-20,8986,
1.464,1.525,1.384,1.4095,2207240.174288424,1.4579,2022-09-21,14119,
1.4083,1.525,1.4083,1.508,1380679.6009156276,1.4771,2022-09-22,9487,
1.51,1.553,1.427,1.5149,1703105.636964205,1.4934,2022-09-23,12084,
1.517,1.5559,1.468,1.477,983252.5061563738,1.5213,2022-09-24,8223,
1.475,1.5093,1.438,1.457,934914.5710986484,1.4788,2022-09-25,7296,
1.456,1.479,1.424,1.475,817032.3813573903,1.4574,2022-09-26,7546,
1.475,1.5433,1.423,1.442,1709999.0830662951,1.4909,2022-09-27,12009,
1.443,1.457,1.39,1.441,1544975.7020371582,1.4173,2022-09-28,9848,
1.441,1.449,1.406,1.438,957347.225487191,1.4272,2022-09-29,6664,
1.439,1.464,1.408,1.424,1012205.5607210997,1.4384,2022-09-30,7732,
1.423,1.435,1.399,1.41,517125.40388697095,1.4156,2022-10-01,6575,
1.409,1.4201,1.3639,1.376,1006457.4153946292,1.3929,2022-10-02,8186,
1.3746,1.451,1.3553,1.437,1489049.467345258,1.4157,2022-10-03,10055,
1.438,1.4693,1.426,1.458,1291046.721331914,1.4493,2022-10-04,8045,
1.459,1.459,1.404,1.431,1025969.8018953424,1.4288,2022-10-05,8128,
1.431,1.456,1.417,1.429,1425259.629193667,1.4337,2022-10-06,8144,
1.428,1.436,1.391,1.409,1043036.5930397812,1.4149,2022-10-07,6277,
1.409,1.426,1.3988,1.4075,477199.7452075707,1.4127,2022-10-08,4597,
1.407,1.43,1.403,1.429,343047.8130973696,1.4195,2022-10-09,3876,
1.4287,1.444,1.365,1.371,792343.4108571389,1.399,2022-10-10,5926,
1.371,1.371,1.323,1.343,1344405.0812992246,1.3493,2022-10-11,7845,
1.343,1.363,1.34,1.352,641670.7347573175,1.3513,2022-10-12,5326,
1.351,1.4254,1.2598,1.384,2898878.769017497,1.3373,2022-10-13,14996,
1.384,1.436,1.353,1.367,1315115.6682657243,1.3906,2022-10-14,9185,
1.3681,1.383,1.343,1.356,482871.3132602188,1.3626,2022-10-15,5645,
1.355,1.373,1.3398,1.3559,568227.6981929796,1.3583,2022-10-16,5152,
1.356,1.397,1.343,1.39,783824.6031074465,1.371,2022-10-17,5950,
1.39,1.41,1.35,1.3743,1229580.698561157,1.3825,2022-10-18,7681,
1.375,1.382,1.3134,1.325,1744655.53517558,1.357,2022-10-19,8586,
1.326,1.3582,1.307,1.321,1176932.4142099766,1.3304,2022-10-20,6725,
1.3214,1.355,1.291,1.343,1073133.6021833648,1.3222,2022-10-21,6992,
1.343,1.3524,1.328,1.341,425078.5175521989,1.3411,2022-10-22,4262,
