open,high,low,close,volume,vwap,timestamp,transactions,otc
3.028108,3.07345,2.588972,2.688075,1491542.684989797,2.9028,2020-02-15,4353,
2.690794,2.82029,2.246473,2.496911,2870079.1712051397,2.5706,2020-02-16,4660,
2.4949,2.519689,2.289515,2.50351,2560457.3145967885,2.4135,2020-02-17,4252,
2.505159,2.66904,2.416296,2.635761,2103664.7547213226,2.556,2020-02-18,3838,
2.634712,2.76,2.38317,2.442412,1638568.373275045,2.6235,2020-02-19,4067,
2.440728,2.475923,2.29274,2.393122,1448691.794615941,2.3956,2020-02-20,3598,
2.38588,2.47674,2.359949,2.416675,1530523.8641155125,2.4261,2020-02-21,3827,
2.417586,2.432851,2.346239,2.386372,1133746.1140430213,2.3861,2020-02-22,3771,
2.391699,2.50908,2.391699,2.494864,940948.8927046438,2.4574,2020-02-23,3820,
2.492572,2.50648,2.28,2.368276,1244386.0677506847,2.3782,2020-02-24,3693,
2.348635,2.622303,2.310735,2.394168,3002431.6500281817,2.4436,2020-02-25,4294,
2.380764,2.417439,2.05003,2.096743,4021612.56766098,2.181,2020-02-26,4581,
2.098407,2.220965,2.0,2.11268,2549524.0301205567,2.1197,2020-02-27,3749,
2.126378,2.168991,2.001751,2.076267,2215051.5578546315,2.0731,2020-02-28,3919,
2.074798,2.11849,2.0185,2.027178,1709695.623977484,2.0697,2020-02-29,3575,
2.029116,2.097687,1.990671,2.030291,1283550.7327371314,2.0483,2020-03-01,3677,
2.029339,2.215975,2.014122,2.179981,1230589.146420545,2.13,2020-03-02,3521,
2.179815,2.182334,2.100081,2.145699,1412816.700133204,2.1315,2020-03-03,3679,
2.146807,2.1855,2.095219,2.153319,1089557.3580163133,2.1389,2020-03-04,3708,
2.156392,2.25229,2.15305,2.192455,1003311.0919669343,2.2029,2020-03-05,3361,
2.18811,2.314843,2.184632,2.313431,1337356.945779685,2.2567,2020-03-06,3751,
2.314477,2.350928,2.19585,2.210702,1101080.1115244532,2.2766,2020-03-07,3856,
2.214042,2.214042,1.876927,1.891117,1805954.2966182323,2.0286,2020-03-08,4416,
1.892749,1.963527,1.8082,1.946225,2331396.8590332954,1.8919,2020-03-09,3969,
1.944338,1.976618,1.887924,1.950164,2099051.7246529367,1.9262,2020-03-10,3887,
1.948719,1.971798,1.81957,1.943266,1357893.8635567126,1.9268,2020-03-11,3597,
1.938894,1.947198,1.014335,1.03823,2689377.7955550984,1.4939,2020-03-12,7173,
1.039642,1.3305,0.731865,1.256448,4680461.401628934,1.1874,2020-03-13,7403,
1.256262,1.31548,1.158244,1.174513,4180925.612669571,1.226,2020-03-14,4266,
1.17664,1.278935,1.15405,1.21046,1540543.6676904191,1.2093,2020-03-15,3692,
1.208158,1.209054,0.907409,1.046806,2411361.889542522,1.0557,2020-03-16,4511,
1.047255,1.146999,1.034063,1.09978,3287031.2235448817,1.1001,2020-03-17,4163,
1.098162,1.118799,0.9,1.103186,2265731.412686798,1.0697,2020-03-18,3713,
1.11657,1.31672,1.097433,1.257126,2614925.316218545,1.1867,2020-03-19,4075,
1.258071,1.37316,1.125343,1.228877,2783537.0090194414,1.2677,2020-03-20,4047,
1.228968,1.287044,1.177863,1.23532,2655705.08202954,1.2203,2020-03-21,3932,
1.23168,1.277891,1.134744,1.14754,2148581.394599954,1.2017,2020-03-22,3765,
1.14451,1.26045,1.136249,1.235337,3070813.411755104,1.1942,2020-03-23,3901,
1.232959,1.29608,1.210409,1.27242,2839979.148670764,1.2533,2020-03-24,3957,
1.275199,1.27882,1.204391,1.258898,2372977.7819280913,1.2453,2020-03-25,3653,
1.2639,1.28696,1.221005,1.277366,1987725.0342359093,1.2497,2020-03-26,3625,
1.276695,1.29269,1.199043,1.211,1859697.3489884369,1.2556,2020-03-27,3546,
1.211,1.2267,1.15359,1.206711,1930252.0823279636,1.1842,2020-03-28,3671,
1.214528,1.216768,1.13873,1.14,1884729.341919975,1.1785,2020-03-29,3395,
1.14,1.22572,1.14,1.196314,1656292.5275646446,1.1947,2020-03-30,3518,
1.196883,1.234383,1.186347,1.216941,1944252.0856398302,1.2059,2020-03-31,3592,
1.213395,1.234268,1.16644,1.223884,1637354.6106930545,1.1991,2020-04-01,3935,
1.22493,1.3128,1.218523,1.267629,1846610.0165599252,1.2538,2020-04-02,3732,
1.266821,1.301359,1.243065,1.267582,2548305.1101748394,1.2692,2020-04-03,3624,
1.268382,1.31016,1.243271,1.289818,1967287.2016731675,1.2682,2020-04-04,3621,
1.290651,1.3018,1.24877,1.256773,1718180.4887345065,1.269,2020-04-05,3581,
1.25711,1.42021,1.25572,1.42021,2500497.746134777,1.3338,2020-04-06,3859,
1.413268,1.446638,1.34964,1.374164,3539836.690018003,1.4071,2020-04-07,3815,
1.376828,1.52095,1.365411,1.501061,3145912.463557862,1.4391,2020-04-08,3747,
1.500973,1.520691,1.436756,1.478998,2878940.78234933,1.4841,2020-04-09,3800,
1.478526,1.488003,1.301076,1.338512,2475882.8350371434,1.3808,2020-04-10,3949,
1.343792,1.382332,1.311491,1.347072,2618902.9407357965,1.3575,2020-04-11,3637,
1.347367,1.418421,1.322238,1.360549,1616116.9385755071,1.3726,2020-04-12,3638,
1.360417,1.360417,1.292757,1.342487,2291620.638648135,1.3218,2020-04-13,3721,
1.341029,1.36464,1.320384,1.330007,2268489.161702195,1.3409,2020-04-14,3635,
1.320557,1.37093,1.290452,1.294838,1409855.0843416224,1.3315,2020-04-15,3710,
1.294732,1.43265,1.27,1.401932,2263382.6654265667,1.3603,2020-04-16,3783,
1.404054,1.408141,1.372578,1.381911,2153435.971198445,1.3892,2020-04-17,3702,
1.380809,1.45272,1.380809,1.434808,1617792.2454443942,1.4167,2020-04-18,3451,
1.437355,1.438156,1.376925,1.392327,1746088.6819472786,1.4078,2020-04-19,3447,
1.392424,1.421015,1.28,1.310544,2337000.75165386,1.3691,2020-04-20,3754,
1.31089,1.34535,1.29965,1.316358,2664398.73700182,1.3221,2020-04-21,3927,
1.316964,1.382202,1.30943,1.366611,1724243.914827403,1.3471,2020-04-22,3600,
1.365439,1.435097,1.33809,1.384454,2000332.45347864,1.3889,2020-04-23,3994,
1.398305,1.47863,1.389709,1.426986,2186277.391785005,1.4236,2020-04-24,3746,
1.426174,1.54016,1.40685,1.483213,2370795.9458801514,1.4743,2020-04-25,3747,
1.483314,1.56004,1.458026,1.533169,2571624.878903331,1.5148,2020-04-26,3855,
1.536004,1.54811,1.45501,1.504089,1644081.8755465352,1.5031,2020-04-27,3855,
1.506007,1.53934,1.469108,1.527546,1863195.8167140386,1.4986,2020-04-28,3803,
1.527438,1.663669,1.524176,1.631528,2203725.656864048,1.5805,2020-04-29,4250,
1.63322,1.722,1.520836,1.536304,2966729.7753817122,1.5921,2020-04-30,5059,
1.535545,1.637963,1.535545,1.585441,2783164.993858263,1.5918,2020-05-01,4134,
1.59168,1.66378,1.585172,1.642658,1372537.697958537,1.6148,2020-05-02,3598,
1.642177,1.664126,1.54876,1.588532,1399120.779023403,1.6119,2020-05-03,3730,
1.58755,1.590906,1.46051,1.555945,1845396.9948210807,1.5349,2020-05-04,3735,
1.55695,1.591881,1.517305,1.55013,2321553.7413764508,1.5457,2020-05-05,3818,
1.55013,1.597,1.496894,1.504407,1943481.9081474082,1.5585,2020-05-06,3752,
1.503456,1.619503,1.497262,1.588618,2314232.4912258447,1.5485,2020-05-07,4002,
1.590516,1.6957,1.553472,1.658703,2581144.2585403146,1.6065,2020-05-08,3717,
1.655917,1.710093,1.585958,1.596709,3021911.9070861554,1.6457,2020-05-09,4009,
1.596658,1.597035,1.370001,1.447086,2988402.0065175844,1.4538,2020-05-10,4333,
1.446744,1.46637,1.359612,1.40861,3560197.690247278,1.4278,2020-05-11,3929,
1.402614,1.47303,1.398971,1.467936,2771423.055146949,1.4496,2020-05-12,3897,
1.467322,1.503283,1.454883,1.489753,1611526.3218024492,1.4822,2020-05-13,3581,
1.489931,1.54101,1.45749,1.536107,1950071.4843301948,1.5002,2020-05-14,4040,
1.534845,1.566315,1.484994,1.50375,2395485.4146314664,1.5285,2020-05-15,3622,
1.505086,1.549982,1.49088,1.540005,2122748.537262694,1.5286,2020-05-16,3843,
1.539291,1.583539,1.53334,1.547529,1919049.1642150395,1.5573,2020-05-17,3753,
1.547787,1.60722,1.544541,1.577622,1675459.9792803612,1.5756,2020-05-18,3581,
1.578262,1.58538,1.53233,1.581327,1350372.0789580022,1.5596,2020-05-19,3714,
1.584878,1.615989,1.54778,1.577158,1689736.8648662765,1.5849,2020-05-20,4015,
1.57627,1.593997,1.45005,1.496964,2022141.62260612,1.5293,2020-05-21,4086,
1.498221,1.81544,1.482491,1.757829,3916792.8841665136,1.6569,2020-05-22,4714,
1.762777,1.783063,1.659464,1.670016,4744055.466430552,1.7027,2020-05-23,4067,
1.666352,1.73666,1.56101,1.56589,2791065.340808839,1.6684,2020-05-24,3883,
1.56037,1.661084,1.55501,1.654905,2879182.0997647573,1.6074,2020-05-25,3815,
1.653386,1.67775,1.57732,1.65793,3169380.2890020763,1.6313,2020-05-26,3870,
1.657329,1.683042,1.61166,1.635149,2445111.3078080076,1.6475,2020-05-27,3853,
1.635146,1.6953,1.6197,1.69117,1958736.9665468028,1.6578,2020-05-28,3542,
1.693619,1.71849,1.650147,1.686133,2167060.4900737912,1.6848,2020-05-29,3549,
1.68752,1.808705,1.664335,1.801663,2476732.12281483,1.7339,2020-05-30,3781,
1.802316,1.8364,1.72249,1.7522,3523872.458673713,1.777,2020-05-31,3938,
1.751225,1.91192,1.736683,1.89234,4222323.851973513,1.8266,2020-06-01,4159,
1.88957,1.920236,1.71322,1.797581,4543515.2936408995,1.8483,2020-06-02,4453,
1.795567,1.835271,1.761769,1.829313,3083012.6813636427,1.7981,2020-06-03,3673,
1.829496,1.87773,1.776684,1.839404,2153808.7959842356,1.8369,2020-06-04,3616,
1.839256,1.850889,1.791768,1.799084,2221511.9017524114,1.8212,2020-06-05,3638,
1.797617,1.851498,1.770726,1.847158,2179956.2987426748,1.8135,2020-06-06,3865,
1.847324,1.855068,1.744798,1.807234,1862270.3008502163,1.8034,2020-06-07,3464,
1.806682,1.83691,1.796045,1.825674,1666444.8556584795,1.8159,2020-06-08,3558,
1.826715,1.83819,1.796686,1.806214,1515212.6447551057,1.8142,2020-06-09,3646,
1.806002,1.874947,1.805327,1.862186,1533170.7842901102,1.8347,2020-06-10,3707,
1.86727,1.94302,1.64914,1.688348,2184356.3083030554,1.8182,2020-06-11,4416,
1.685511,1.785261,1.668821,1.745528,2878342.0519532375,1.7473,2020-06-12,3608,
1.745331,1.781278,1.710565,1.775585,1617788.4669349473,1.7437,2020-06-13,3456,
1.778508,1.779203,1.70388,1.722385,1372116.1433700856,1.7385,2020-06-14,3668,
1.719412,1.720987,1.56273,1.675386,2034999.3405312249,1.641,2020-06-15,3898,
1.67515,1.739914,1.656297,1.733291,2055028.5088314344,1.6913,2020-06-16,3758,
1.732038,1.7369,1.670707,1.70836,1686103.395480674,1.7086,2020-06-17,3758,
1.705707,1.715988,1.6495,1.679557,1363043.4153684939,1.6917,2020-06-18,3581,
1.679834,1.69137,1.639915,1.674387,1332013.9462336823,1.6718,2020-06-19,3564,
1.675692,1.683923,1.632989,1.680022,1160986.969674402,1.6626,2020-06-20,3309,
1.67941,1.79559,1.652989,1.731388,1695031.7955793925,1.7279,2020-06-21,3929,
1.72979,1.840171,1.724032,1.838173,2470812.204752808,1.8029,2020-06-22,3639,
1.838305,1.848318,1.777043,1.793299,2070848.036559265,1.8062,2020-06-23,3534,
1.792359,1.83432,1.67884,1.734815,1912719.9620930818,1.7595,2020-06-24,3779,
1.734993,1.736624,1.66076,1.718268,2377706.1724599344,1.7166,2020-06-25,3595,
1.717948,1.735479,1.65588,1.677544,1532272.3438150042,1.6955,2020-06-26,3335,
1.679114,1.716975,1.516357,1.57655,1567018.643860473,1.647,2020-06-27,3878,
1.57206,1.651991,1.53388,1.618842,1461950.453839353,1.6177,2020-06-28,3510,
1.614969,1.688731,1.594435,1.669574,1675104.4843478596,1.6292,2020-06-29,3828,
1.672443,1.679195,1.626614,1.644146,1448855.7934231265,1.6519,2020-06-30,3640,
1.644225,1.679621,1.61611,1.657079,1123047.517200445,1.6448,2020-07-01,3515,
1.657664,1.692827,1.59835,1.649849,1833171.6337428745,1.6576,2020-07-02,3997,
1.6423,1.676634,1.632296,1.63577,1363655.2141958135,1.6511,2020-07-03,3454,
1.63494,1.69381,1.63494,1.691758,1705600.2984534828,1.6709,2020-07-04,3714,
1.692088,1.785172,1.650923,1.783411,1540060.351270377,1.6909,2020-07-05,3756,
1.77757,1.83227,1.747773,1.821712,1787096.2246213185,1.7821,2020-07-06,4075,
1.823543,1.832828,1.74701,1.805282,1713714.8925208768,1.7825,2020-07-07,3881,
1.804924,2.09775,1.7861,2.019072,2421417.5488809994,1.9476,2020-07-08,4459,
2.017809,2.1703,1.937635,2.125956,4532521.123620611,2.0386,2020-07-09,4817,
2.128214,2.13,1.9503,2.036369,3459469.750196463,2.0203,2020-07-10,4133,
2.036848,2.09719,2.00014,2.080385,3248205.9277496557,2.0473,2020-07-11,3885,
2.07969,2.106171,1.966396,2.042237,3078517.5497998428,2.0374,2020-07-12,3950,
2.047448,2.26599,2.031714,2.215142,3645775.4765966223,2.1434,2020-07-13,4727,
2.213898,2.387428,2.11282,2.356098,5746045.9565534135,2.2617,2020-07-14,4988,
2.34943,2.47407,2.27399,2.2949,4116720.8861065153,2.3908,2020-07-15,4454,
2.295611,2.334617,2.108479,2.303806,5609974.62734595,2.246,2020-07-16,4585,
2.30935,2.41,2.276362,2.397956,4011530.8120443136,2.3309,2020-07-17,4544,
2.389671,2.413576,2.31089,2.366883,3511547.377622292,2.3755,2020-07-18,4032,
2.366798,2.382609,2.296688,2.344655,2505464.286043054,2.3377,2020-07-19,3744,
2.344203,2.34597,2.20296,2.219707,2362815.9587252,2.2836,2020-07-20,4151,
2.214817,2.358167,2.18458,2.35054,2217759.039657185,2.2821,2020-07-21,3980,
2.349884,2.41,2.270752,2.379629,2384359.7294478556,2.3279,2020-07-22,4137,
2.378109,2.40232,2.330847,2.355383,2048752.507439594,2.3587,2020-07-23,3894,
2.357621,2.357621,2.27275,2.289634,1934750.6809873767,2.3135,2020-07-24,3693,
2.289607,2.430738,2.284054,2.409153,1754374.7620654623,2.3639,2020-07-25,3913,
2.410613,2.48304,2.30886,2.355917,2614467.4361281963,2.3833,2020-07-26,3955,
2.354564,2.366957,2.20126,2.322574,4073509.3180092378,2.3047,2020-07-27,4583,
2.33095,2.39482,2.25458,2.375026,3898527.43000423,2.3306,2020-07-28,3999,
2.373709,2.452227,2.344279,2.351911,2763768.5690871477,2.3939,2020-07-29,3720,
2.345496,2.409007,2.31253,2.373332,2237790.94072793,2.3653,2020-07-30,3501,
2.382531,2.45,2.350814,2.416837,1600621.3091234178,2.3858,2020-07-31,3437,
2.409772,2.65681,2.398025,2.652509,2445494.7487795283,2.5629,2020-08-01,4097,
2.654448,2.720774,2.285681,2.401213,3912884.493852198,2.4945,2020-08-02,4967,
2.40264,2.69779,2.376848,2.622474,4180431.279360697,2.5947,2020-08-03,4446,
2.623233,2.912928,2.621652,2.845398,4206339.984137887,2.8096,2020-08-04,5205,
2.845879,2.880717,2.736927,2.774281,3237689.585045785,2.7869,2020-08-05,5037,
2.764894,2.824297,2.67674,2.762255,2580696.1808122233,2.7405,2020-08-06,4645,
2.76022,2.785205,2.53265,2.640353,2683427.505763616,2.7022,2020-08-07,4518,
2.638727,2.75871,2.610757,2.756665,1895375.8945422485,2.6755,2020-08-08,4576,
2.757716,2.78934,2.639999,2.709849,1709990.2334235834,2.712,2020-08-09,4488,
2.713403,2.991,2.706051,2.929896,2833451.5672207354,2.8552,2020-08-10,5529,
2.924682,2.97,2.610108,2.71387,3064008.0187259805,2.7921,2020-08-11,4998,
2.724341,2.82001,2.589008,2.798303,2968744.069470707,2.733,2020-08-12,4641,
2.795177,2.88655,2.637334,2.855311,2567192.5990767833,2.7676,2020-08-13,5022,
2.853365,3.16534,2.790419,3.094457,4562692.051291801,3.0286,2020-08-14,5997,
3.096131,3.21989,3.035747,3.097805,3845858.899575607,3.1376,2020-08-15,5345,
3.100632,3.43491,2.96246,3.334851,2930297.0387447514,3.1601,2020-08-16,5489,
3.336969,3.56622,3.214818,3.416752,2674059.773494988,3.4088,2020-08-17,5287,
3.420129,3.61334,3.202534,3.291047,3087099.193678868,3.4148,2020-08-18,5576,
3.291714,3.48608,3.01625,3.296786,3163357.2065408947,3.2473,2020-08-19,5635,
3.300846,4.17576,3.289367,4.079991,4845585.519602635,3.6384,2020-08-20,7802,
4.079006,5.42,3.75001,3.763644,12278102.873227246,4.3814,2020-08-21,16887,
3.765291,4.323312,3.36478,4.164775,13392738.976978634,3.8234,2020-08-22,8765,
4.157475,4.308257,3.826025,3.985866,4445258.993033469,4.0105,2020-08-23,5608,
3.971033,4.17274,3.75009,3.819298,4432079.287167829,3.9489,2020-08-24,5483,
3.820285,3.8878,3.33172,3.482191,4282576.796207193,3.6595,2020-08-25,6348,
3.47402,4.00914,3.44103,3.772018,5497670.320515289,3.6721,2020-08-26,6071,
3.788045,3.86935,3.20932,3.371116,4422510.092283613,3.5068,2020-08-27,5818,
3.371306,3.46844,3.289809,3.339652,3525659.0165784266,3.3918,2020-08-28,5331,
3.335509,3.519597,3.224834,3.43999,2581240.291819628,3.3419,2020-08-29,4791,
3.437804,3.66821,3.38618,3.452294,3379245.492194192,3.4899,2020-08-30,5636,
3.45,3.530579,3.32466,3.35973,2473003.2671998767,3.4207,2020-08-31,5301,
3.367811,3.64989,3.297639,3.516315,3475967.180700751,3.4771,2020-09-01,5389,
3.511597,3.776,3.080468,3.233107,4435459.273711771,3.4105,2020-09-02,6192,
3.237514,3.30195,2.197734,2.393351,5270033.439380665,2.9116,2020-09-03,6049,
2.391814,2.79105,2.261562,2.583992,7085291.041157987,2.5048,2020-09-04,6760,
2.587367,2.656956,2.22493,2.342938,5933872.20879344,2.4482,2020-09-05,5758,
2.343605,2.467282,2.196024,2.439461,4005054.517974993,2.3677,2020-09-06,5133,
2.42487,2.52572,2.246422,2.406164,3192386.005643762,2.3706,2020-09-07,5148,
2.408445,2.496349,2.24048,2.355762,3130512.319656603,2.3658,2020-09-08,4751,
2.356415,2.515943,2.28333,2.439458,2628085.600249879,2.4036,2020-09-09,4954,
2.440161,2.642214,2.439058,2.622607,2618786.7547976375,2.5373,2020-09-10,4805,
2.621241,2.82281,2.5112,2.814112,3138095.114221211,2.657,2020-09-11,4920,
2.81846,2.937397,2.74022,2.851225,3212570.33564604,2.8172,2020-09-12,5185,
2.854089,2.8723,2.539763,2.646016,2611980.8840532205,2.7177,2020-09-13,5169,
2.643951,2.7353,2.568912,2.63809,2199323.2536259927,2.6614,2020-09-14,4568,
2.649556,2.685487,2.429,2.46426,1887783.0925548505,2.5796,2020-09-15,4702,
2.46402,2.584615,2.358192,2.449406,1929712.1923919593,2.475,2020-09-16,5002,
2.445542,2.60881,2.419279,2.563386,1981783.6217356801,2.4998,2020-09-17,4786,
2.56129,2.916835,2.52515,2.80319,3103129.0988254445,2.7235,2020-09-18,5444,
2.80109,2.80109,2.61126,2.632545,2777911.1132474365,2.6671,2020-09-19,6142,
2.632831,2.655192,2.436633,2.518376,2277784.998320486,2.5582,2020-09-20,4886,
2.517027,2.617228,2.202602,2.26768,3021062.2948227613,2.3949,2020-09-21,5354,
2.259762,2.338367,2.17724,2.338367,3101160.4278206364,2.2639,2020-09-22,5058,
2.334251,2.3615,2.164371,2.172875,1993238.5621444476,2.2885,2020-09-23,5018,
2.177478,2.344311,2.14135,2.311292,2075074.5364168435,2.2484,2020-09-24,5009,
2.318172,2.410303,2.231787,2.358944,1654221.141123723,2.3164,2020-09-25,4641,
2.363243,2.417775,2.3211,2.397659,1545710.3094052542,2.3739,2020-09-26,4874,
2.398701,2.44999,2.308079,2.370702,1275103.323811587,2.3762,2020-09-27,4744,
2.373083,2.583604,2.373083,2.426917,1662743.2302133504,2.4579,2020-09-28,5021,
2.42541,2.480322,2.33,2.432499,1628548.3673969558,2.417,2020-09-29,5276,
2.423499,2.464907,2.36772,2.434378,1263388.7759334461,2.4142,2020-09-30,4627,
2.434478,2.52998,2.314849,2.36728,1765508.0901550078,2.4239,2020-10-01,5424,
2.3583,2.396926,2.193607,2.287403,2629465.4479961414,2.2769,2020-10-02,5171,
2.286636,2.34185,2.270074,2.29974,1603819.6291860456,2.3071,2020-10-03,4629,
2.290426,2.317711,2.241795,2.307034,1383701.6778119267,2.2858,2020-10-04,5016,
2.305446,2.323208,2.246374,2.297661,1756401.3634543316,2.2809,2020-10-05,4785,
2.30097,2.308298,2.159614,2.170272,1749113.2340941145,2.2268,2020-10-06,4755,
2.172466,2.206647,2.083551,2.191397,1175836.0636676631,2.1654,2020-10-07,5063,
2.191574,2.279495,2.124136,2.241342,1395248.442922408,2.197,2020-10-08,5573,
2.252259,2.35421,2.203916,2.334364,1046958.5781314408,2.2847,2020-10-09,5513,
2.33629,2.392874,2.284717,2.300805,1375309.61811782,2.3449,2020-10-10,5666,
2.300021,2.389592,2.286306,2.35537,1145793.5731686812,2.3282,2020-10-11,5435,
2.355823,2.418213,2.289463,2.345745,1081411.552719589,2.3474,2020-10-12,5204,
2.345357,2.41015,2.29756,2.33521,1171913.528161948,2.3536,2020-10-13,4938,
2.335616,2.36669,2.23868,2.25586,1163374.592281827,2.3068,2020-10-14,5158,
2.25408,2.25408,2.18221,2.228637,1001890.045566323,2.2229,2020-10-15,4824,
2.23458,2.25699,2.110198,2.165397,792676.4456720633,2.1649,2020-10-16,4975,
2.174583,2.219999,2.146116,2.179981,535361.1927194605,2.174,2020-10-17,4520,
2.177755,2.220355,2.161165,2.214271,427691.85974490846,2.2016,2020-10-18,4671,
2.216999,2.23073,2.16185,2.209327,657434.4568976008,2.198,2020-10-19,4676,
2.209835,2.21261,2.12955,2.147897,818332.8429583131,2.1657,2020-10-20,4975,
2.146519,2.32043,2.136076,2.282851,825037.098438371,2.2395,2020-10-21,5199,
2.282877,2.394941,2.282877,2.341704,855131.4258575718,2.3319,2020-10-22,4896,
2.342159,2.342262,2.233538,2.286916,702236.4319376629,2.2978,2020-10-23,4883,
2.28645,2.33387,2.27268,2.310576,776197.9684467545,2.3042,2020-10-24,5269,
2.311071,2.311808,2.209775,2.227202,638183.9187480317,2.253,2020-10-25,5434,
2.228344,2.26608,2.139168,2.174589,830989.2995978132,2.2131,2020-10-26,5352,
2.174531,2.2161,2.16266,2.194817,679210.4016681802,2.1884,2020-10-27,5420,
2.194817,2.211261,2.054016,2.083053,774322.7672632532,2.1171,2020-10-28,4949,
2.083296,2.10936,2.012885,2.035192,743601.0381587413,2.0634,2020-10-29,4918,
2.029583,2.05974,1.882412,1.949012,887774.5293689257,1.9571,2020-10-30,5737,
1.948385,1.998744,1.933865,1.962928,1148369.3637314246,1.9665,2020-10-31,4791,
1.962762,2.011792,1.943746,2.007524,1060963.459885004,1.9744,2020-11-01,4666,
2.02125,2.05179,1.915663,1.925091,700532.5584165817,1.9893,2020-11-02,5053,
1.924404,1.92867,1.803685,1.866375,1084200.1624973442,1.8491,2020-11-03,4897,
1.867016,1.868266,1.753004,1.82929,987534.8165817709,1.8213,2020-11-04,5230,
1.836482,1.943171,1.813808,1.93119,1036342.5093318918,1.8741,2020-11-05,5386,
1.931895,2.09463,1.927305,2.070431,925875.0320798209,2.0211,2020-11-06,5810,
2.070804,2.17963,1.91692,1.949758,1372232.022629334,2.0644,2020-11-07,5665,
1.948322,2.05309,1.93011,2.025835,857361.3051938819,2.0121,2020-11-08,5577,
2.02928,2.04951,1.934772,1.986569,855367.3340010627,1.9974,2020-11-09,5562,
1.989324,2.03416,1.954142,2.005277,835447.0549405438,1.9938,2020-11-10,5480,
2.005312,2.14133,2.00418,2.055786,986878.2747262839,2.0538,2020-11-11,5098,
2.06056,2.1317,2.00892,2.030224,1188601.8292899032,2.0591,2020-11-12,5247,
2.032129,2.092694,2.013078,2.088268,1022356.557320641,2.0564,2020-11-13,4952,
2.08879,2.1033,2.015238,2.038795,2261070.9128826777,2.0444,2020-11-14,4199,
2.038358,2.067544,1.93601,1.975486,1773220.8663100745,2.0332,2020-11-15,5010,
1.975707,2.09118,1.96095,2.072318,944912.4194519443,2.0369,2020-11-16,5199,
2.073951,2.21715,2.070765,2.201938,1415661.1684653843,2.1446,2020-11-17,5377,
2.203051,2.235349,2.079986,2.148452,1694220.252255988,2.1488,2020-11-18,5846,
2.148791,2.3131,2.08236,2.247672,2107463.936987334,2.1804,2020-11-19,5877,
2.249117,2.44,2.24878,2.3634,1672974.182615275,2.3536,2020-11-20,5335,
2.365653,3.0,2.364914,2.696533,2453435.8100184454,2.5442,2020-11-21,6324,
2.696237,2.7367,2.382432,2.55621,2151182.2525969297,2.5446,2020-11-22,5576,
2.553428,2.80059,2.492979,2.8,2355485.85443665,2.6621,2020-11-23,5688,
2.783364,3.1802,2.726117,3.080053,3688511.899714212,2.9833,2020-11-24,7597,
3.081081,3.27405,2.832361,2.929486,3597849.311408468,3.0375,2020-11-25,6967,
2.907175,3.002269,2.303109,2.516735,3058790.8737585093,2.5739,2020-11-26,6606,
2.519321,2.619176,2.385258,2.60669,2940699.710824929,2.5042,2020-11-27,5931,
2.602662,2.754855,2.52804,2.690085,1782306.5881141566,2.6237,2020-11-28,5446,
2.692356,2.839634,2.599279,2.728916,1156025.9930333851,2.7147,2020-11-29,4990,
2.733159,3.057082,2.73262,2.931636,1908837.1605855892,2.8669,2020-11-30,5628,
2.926349,3.01917,2.65,2.727091,2138245.0838729898,2.8465,2020-12-01,6014,
2.713453,2.835,2.678629,2.779842,1399071.4372390648,2.7577,2020-12-02,5541,
2.777901,2.97,2.777094,2.878264,1295008.7333889762,2.8933,2020-12-03,5294,
2.877644,2.894932,2.549713,2.593926,1357842.8215224044,2.759,2020-12-04,5091,
2.585616,2.735415,2.561152,2.720018,1342008.1467229137,2.6774,2020-12-05,5506,
2.717918,2.751747,2.58285,2.63501,954548.5698504659,2.6536,2020-12-06,5588,
2.656497,2.6938,2.56231,2.611864,1060666.6093155907,2.6386,2020-12-07,5211,
2.6056,2.615995,2.38503,2.413912,1179094.4594008322,2.5131,2020-12-08,5163,
2.41095,2.505489,2.29986,2.495962,1027628.518154112,2.4221,2020-12-09,5084,
2.495794,2.50648,2.369646,2.434235,946626.8875042245,2.4309,2020-12-10,4966,
2.435811,2.440093,2.313458,2.335926,738557.995764412,2.3612,2020-12-11,4755,
2.337569,2.474735,2.332947,2.471799,787514.9727640302,2.4388,2020-12-12,5264,
2.471752,2.60833,2.453309,2.555106,934987.592662994,2.5247,2020-12-13,5413,
2.555021,2.55919,2.4611,2.523369,766395.6050528046,2.5106,2020-12-14,5470,
2.521434,2.65736,2.456533,2.582701,1001117.0442481728,2.528,2020-12-15,5206,
2.59118,2.77688,2.521928,2.76528,910470.348571766,2.6271,2020-12-16,6177,
2.761064,2.839023,2.651443,2.684868,1544661.4085408214,2.7523,2020-12-17,6109,
2.686546,2.786742,2.636963,2.740107,1227896.2459865543,2.7229,2020-12-18,5479,
2.744052,2.9357,2.723703,2.815571,1074712.7593972876,2.8298,2020-12-19,6004,
2.814164,2.912768,2.722757,2.804984,1164511.3691487133,2.8198,2020-12-20,5824,
2.80252,2.858553,2.54454,2.6,1365866.1560555475,2.6878,2020-12-21,6089,
2.6,2.628126,2.421946,2.577123,1309482.2732978708,2.5487,2020-12-22,5609,
2.578521,2.589468,1.882121,2.095182,1673635.617277527,2.3289,2020-12-23,6005,
2.090872,2.31637,2.026162,2.31377,2333618.0148082916,2.1556,2020-12-24,5853,
