open,high,low,close,volume,vwap,timestamp,transactions,otc
0.82078,0.851114,0.813191,0.843441,466473.5999725807,0.8358,2020-01-29,3929,
0.842115,0.892297,0.821652,0.88062,747691.9423990219,0.8581,2020-01-30,3963,
0.882549,0.925213,0.780377,0.904356,737154.5781788508,0.8992,2020-01-31,4307,
0.905075,0.91725,0.852972,0.912688,505298.85630539234,0.9065,2020-02-01,3452,
0.912918,1.032,0.91059,0.974139,794487.5284206341,0.9793,2020-02-02,5461,
0.972156,1.000933,0.9365,0.970499,1035723.3491095228,0.9623,2020-02-03,4461,
0.970675,1.0,0.93745,0.976715,368448.3591119111,0.9659,2020-02-04,3463,
0.977193,1.1,0.974253,1.034932,641665.9745064536,1.0109,2020-02-05,4836,
1.034,1.197664,0.990359,1.116611,973000.6007950538,1.1034,2020-02-06,6145,
1.119766,1.249992,1.1106,1.132775,1154063.8013947157,1.1446,2020-02-07,4895,
1.131763,1.173519,1.06,1.156993,617169.676790012,1.1243,2020-02-08,4300,
1.1573,1.176125,1.098,1.136135,634555.085150013,1.1453,2020-02-09,4186,
1.139153,1.1545,1.0669,1.122935,609730.6958619729,1.1128,2020-02-10,4184,
1.122575,1.234974,1.0909,1.1969,678215.3205407715,1.1433,2020-02-11,4099,
1.1969,1.318037,1.196786,1.250926,1166065.676486263,1.2515,2020-02-12,5581,
1.252044,1.336163,1.2,1.284718,1419055.5378048834,1.2651,2020-02-13,5023,
1.283826,1.409888,1.248721,1.373385,957686.6496379422,1.3065,2020-02-14,4339,
1.376606,1.460024,1.2399,1.2885,1220595.2710642286,1.3548,2020-02-15,5907,
1.2829,1.3393,1.06473,1.1835,1562886.7950274206,1.2065,2020-02-16,6402,
1.1835,1.1966,1.05,1.166798,1531962.3458390865,1.1185,2020-02-17,6441,
1.17,1.245994,1.1138,1.197278,1278063.6922043792,1.1705,2020-02-18,5343,
1.198588,1.238812,1.0872,1.1012,622442.1279310887,1.1766,2020-02-19,4869,
1.1011,1.1338,1.0098,1.079595,708258.0734719527,1.0745,2020-02-20,4855,
1.079751,1.156914,1.069119,1.096126,719855.4647594809,1.0969,2020-02-21,3926,
1.096225,1.113885,1.059028,1.104481,235689.30980923996,1.0823,2020-02-22,3521,
1.102064,1.1682,1.0981,1.14,460483.86624601996,1.1331,2020-02-23,4333,
1.147094,1.147094,1.035161,1.0708,597071.2173496538,1.0869,2020-02-24,4135,
1.069412,1.086445,0.98,0.99301,702260.0648494934,1.024,2020-02-25,4077,
0.99029,1.00446,0.81786,0.855563,1039615.8460946849,0.8897,2020-02-26,5338,
0.858334,0.94672,0.80346,0.8965,927959.5867137637,0.8791,2020-02-27,4463,
0.89787,0.91426,0.82215,0.853467,731979.1397964151,0.8612,2020-02-28,4335,
0.862705,0.88191,0.82826,0.82826,646825.9450326292,0.8532,2020-02-29,3826,
0.82826,0.877993,0.806334,0.839528,794867.4233511528,0.8398,2020-03-01,4452,
0.84101,0.913017,0.828254,0.895023,594293.6074499994,0.8736,2020-03-02,3761,
0.895963,0.920091,0.864944,0.887883,291705.4975066088,0.8801,2020-03-03,3713,
0.889331,0.90549,0.87822,0.894664,421733.7387974193,0.8891,2020-03-04,3780,
0.897562,0.949,0.894839,0.925039,427341.9950570508,0.9294,2020-03-05,3921,
0.923281,0.94735,0.919674,0.937801,282321.56924054044,0.9325,2020-03-06,3428,
0.932349,0.974,0.899858,0.906807,283285.9862968995,0.9388,2020-03-07,3511,
0.9078,1.039871,0.76,0.763677,888696.1304320814,0.815,2020-03-08,4442,
0.764906,0.828264,0.728305,0.784894,1337190.1035620922,0.7742,2020-03-09,4834,
0.785985,0.8105,0.769341,0.790843,912106.6339986043,0.7896,2020-03-10,4020,
0.79426,0.800659,0.715,0.753057,630066.118819291,0.7507,2020-03-11,3602,
0.737852,0.7619,0.391539,0.4217,2137314.8143976554,0.5575,2020-03-12,7898,
0.404859,0.555374,0.309549,0.502681,2887137.689201769,0.4569,2020-03-13,8205,
0.504965,0.51936,0.462936,0.467545,1731747.4640898947,0.4973,2020-03-14,4240,
0.46853,0.52996,0.46,0.493957,671669.9858343625,0.4949,2020-03-15,3576,
0.492607,0.5,0.39999,0.436391,1026282.1700259149,0.4338,2020-03-16,4782,
0.436226,0.4851,0.43206,0.465163,846573.8376407493,0.4601,2020-03-17,3772,
0.462551,0.48495,0.4248,0.464706,839487.2555227223,0.4528,2020-03-18,3564,
0.465947,0.56,0.463507,0.542809,1434086.6978936652,0.5077,2020-03-19,4103,
0.542637,0.59639,0.47139,0.53184,1963025.1173977244,0.5434,2020-03-20,4863,
0.53039,0.54634,0.49433,0.52562,1494175.3039045362,0.5208,2020-03-21,4076,
0.525326,0.54447,0.47421,0.47939,739508.1653289532,0.5108,2020-03-22,3779,
0.47427,0.53411,0.464173,0.503294,1149870.3198311941,0.4913,2020-03-23,4020,
0.503374,0.53901,0.493516,0.528751,1188347.3476931031,0.5159,2020-03-24,3931,
0.525233,0.5356,0.49255,0.510752,815828.9371155243,0.514,2020-03-25,3500,
0.512,0.532825,0.50274,0.519961,529595.6843111615,0.512,2020-03-26,3333,
0.521359,0.5283,0.490802,0.503732,508048.61149289174,0.5158,2020-03-27,3657,
0.502545,0.513029,0.47224,0.502518,646212.1475020803,0.4921,2020-03-28,3392,
0.50831,0.50958,0.459586,0.47,592673.5058633421,0.49,2020-03-29,3152,
0.46957,0.530709,0.463527,0.508096,580185.3315792512,0.5008,2020-03-30,3424,
0.507539,0.520173,0.505279,0.515759,480498.9531321815,0.5126,2020-03-31,3474,
0.516172,0.54452,0.49846,0.53916,462917.0131532606,0.5174,2020-04-01,3459,
0.53916,0.564997,0.525297,0.552192,713709.884839872,0.5446,2020-04-02,4138,
0.551037,0.58028,0.537601,0.544798,881185.4716342705,0.551,2020-04-03,3393,
0.545549,0.5564,0.54007,0.551641,921768.9812704846,0.5499,2020-04-04,3995,
0.55086,0.56476,0.537328,0.540992,525762.3160210999,0.5485,2020-04-05,3117,
0.541574,0.59998,0.53752,0.59998,714152.6984651135,0.5693,2020-04-06,3861,
0.597143,0.63833,0.58671,0.599367,1190920.6704833452,0.6164,2020-04-07,4166,
0.601377,0.636251,0.590493,0.622935,1059004.4839295433,0.612,2020-04-08,3440,
0.623857,0.633719,0.60128,0.60761,698432.4967551421,0.6133,2020-04-09,3657,
0.605835,0.610721,0.53421,0.557116,1019340.059879293,0.5687,2020-04-10,4146,
0.556342,0.57989,0.550929,0.562083,841918.5409632641,0.562,2020-04-11,3471,
0.56281,0.59156,0.552263,0.565483,542449.6586110928,0.5675,2020-04-12,3567,
0.564208,0.56849,0.535501,0.555087,615259.5753428936,0.5506,2020-04-13,3902,
0.555674,0.573266,0.548365,0.552365,400748.2075378606,0.5573,2020-04-14,3313,
0.551326,0.5632,0.52429,0.525863,630480.9156417995,0.5423,2020-04-15,4029,
0.526949,0.57585,0.48,0.56329,1307916.0022418934,0.5396,2020-04-16,4777,
0.564632,0.58285,0.55663,0.57033,800654.7136938807,0.5642,2020-04-17,3708,
0.569632,0.60177,0.56521,0.594989,523841.9057555099,0.5833,2020-04-18,3297,
0.596674,0.60106,0.57183,0.577655,447063.5028561002,0.5862,2020-04-19,3758,
0.579948,0.5916,0.529768,0.540927,839366.2943064009,0.5574,2020-04-20,3818,
0.540352,0.62793,0.534425,0.562091,1131709.9731319132,0.5739,2020-04-21,4468,
0.5621,0.591614,0.55583,0.578253,806071.2705257237,0.577,2020-04-22,3583,
0.577603,0.629,0.544067,0.595928,473983.07381827076,0.5927,2020-04-23,4742,
0.59773,0.61986,0.59284,0.616999,426833.2212071909,0.6088,2020-04-24,4207,
0.617339,0.63431,0.609462,0.628678,616367.0425613299,0.6227,2020-04-25,3489,
0.629644,0.661868,0.628396,0.661396,851714.17575414,0.6457,2020-04-26,3901,
0.66,0.688304,0.64039,0.657796,691282.236790562,0.6646,2020-04-27,3909,
0.657739,0.675188,0.63919,0.669281,757955.0597944417,0.6514,2020-04-28,3626,
0.668907,0.77705,0.66155,0.76807,988250.8272266025,0.7189,2020-04-29,4675,
0.76588,0.818718,0.704468,0.743272,904028.4067909924,0.7672,2020-04-30,8948,
0.740177,0.776669,0.736857,0.75366,807852.5911886923,0.7485,2020-05-01,6722,
0.752392,0.75867,0.733417,0.751758,624398.0417732307,0.7465,2020-05-02,3476,
0.75099,0.761691,0.720232,0.728454,580759.0853913485,0.7366,2020-05-03,3689,
0.727813,0.73179,0.668343,0.71675,557329.0059545814,0.7056,2020-05-04,4221,
0.71865,0.72921,0.69411,0.708972,547039.1714433703,0.7103,2020-05-05,3429,
0.710429,0.721514,0.678635,0.681824,421702.614696941,0.7072,2020-05-06,3555,
0.680626,0.71425,0.6715,0.707731,705130.370303931,0.6959,2020-05-07,4207,
0.70701,0.82197,0.701555,0.75983,1449753.2302091063,0.7655,2020-05-08,4748,
0.75938,0.77702,0.73374,0.74251,1470669.7344846588,0.7542,2020-05-09,3893,
0.74251,0.743192,0.63024,0.674637,1402762.103646461,0.6687,2020-05-10,5799,
0.67479,0.683229,0.6246,0.665812,1337420.9879839653,0.6688,2020-05-11,4094,
0.663099,0.751928,0.661583,0.713,1139534.2077240536,0.7071,2020-05-12,3872,
0.71899,0.77682,0.70758,0.762628,977153.6684274992,0.7422,2020-05-13,3973,
0.763321,1.0,0.750039,0.945,3399324.361355259,0.9003,2020-05-14,9032,
0.94502,1.0801,0.931,0.956775,5933937.101864194,0.995,2020-05-15,8591,
0.954337,0.958982,0.91284,0.930883,3828304.145602963,0.9356,2020-05-16,4079,
0.92908,1.015,0.914152,0.97419,1401223.852664184,0.9651,2020-05-17,4767,
0.978585,1.0609,0.93396,1.020743,2119720.029972967,0.9771,2020-05-18,4694,
1.016124,1.2499,0.9539,1.1767,9344452.926120298,1.1339,2020-05-19,16759,
1.177,1.2071,1.1171,1.1618,10012078.357463794,1.1685,2020-05-20,16002,
1.165373,1.64,1.141881,1.545,26588782.63636855,1.394,2020-05-21,59737,
1.5496,4.5542,1.477073,1.808,58391510.421311304,1.912,2020-05-22,140038,
1.808,2.12,1.795,1.876,24669423.877668113,1.9438,2020-05-23,52061,
1.8662,1.9338,1.522551,1.54,15489542.116574738,1.7221,2020-05-24,45091,
1.5398,1.867909,1.5215,1.7252,18073624.45189809,1.6968,2020-05-25,43041,
1.7252,1.792514,1.61,1.6535,10006461.691190438,1.6889,2020-05-26,22939,
1.651182,1.7233,1.617268,1.6419,6073211.303379368,1.6558,2020-05-27,15467,
1.6459,1.671,1.5756,1.6059,5178224.560673372,1.6258,2020-05-28,13943,
1.6076,1.665,1.572326,1.602329,4653633.016327513,1.6165,2020-05-29,13833,
1.602852,1.610732,1.53,1.5796,5300668.83348883,1.5623,2020-05-30,16293,
1.5798,1.5821,1.46,1.509952,5737933.883110963,1.5102,2020-05-31,16622,
1.5064,1.8,1.4818,1.7179,14538451.669260023,1.6837,2020-06-01,42141,
1.7172,1.799999,1.571256,1.7368,10501802.64921174,1.7108,2020-06-02,21594,
1.7427,1.7811,1.6901,1.7128,3847702.3151472774,1.7264,2020-06-03,10413,
1.7135,1.7268,1.6551,1.6909,3082275.350242231,1.7018,2020-06-04,8983,
1.682699,1.6978,1.64,1.6448,2142814.186307343,1.6705,2020-06-05,7476,
1.642,1.765,1.6121,1.7118,3270469.6524350946,1.6968,2020-06-06,10873,
1.708054,1.7412,1.6559,1.6932,2882254.0838531167,1.6942,2020-06-07,8495,
1.696341,1.7076,1.65,1.6778,2018963.0104965754,1.6843,2020-06-08,7103,
1.676711,1.699,1.6279,1.6489,2718051.4513666416,1.6599,2020-06-09,9684,
1.630051,1.7127,1.616509,1.650316,3756316.6038198443,1.6462,2020-06-10,11052,
1.647101,1.6601,1.4685,1.505144,3895020.7805129276,1.5612,2020-06-11,12381,
1.500685,1.586,1.4899,1.5531,2742696.0895600817,1.5457,2020-06-12,7754,
1.560224,1.68,1.5462,1.618863,3629610.4088331577,1.6252,2020-06-13,11629,
1.621762,1.62245,1.5199,1.561,2902067.121316428,1.5703,2020-06-14,7691,
1.5658,1.571154,1.4049,1.503113,2710463.697784043,1.4878,2020-06-15,10447,
1.5041,1.5469,1.489378,1.528054,2115191.706847105,1.5237,2020-06-16,6587,
1.523473,1.537164,1.4811,1.5135,1324940.5154653073,1.5128,2020-06-17,5439,
1.5127,1.521895,1.4518,1.479054,1571165.1916271497,1.4881,2020-06-18,5403,
1.4736,1.4867,1.4357,1.460242,1542451.5508257768,1.4654,2020-06-19,5528,
1.4575,1.5012,1.438,1.470329,1648505.7737667083,1.4667,2020-06-20,5837,
1.469421,1.486,1.442,1.4493,1147427.6843699927,1.4682,2020-06-21,4455,
1.4485,1.644,1.4483,1.6228,4856972.766258725,1.5903,2020-06-22,18300,
1.6268,1.6884,1.545009,1.5649,4288768.588217665,1.6146,2020-06-23,10352,
1.5644,1.595,1.479492,1.5122,2116363.253192288,1.5293,2020-06-24,7732,
1.5149,1.5162,1.4488,1.471728,2230635.1710214466,1.4844,2020-06-25,6834,
1.4706,1.4774,1.4437,1.457958,1649868.0930285207,1.4641,2020-06-26,5555,
1.459958,1.461835,1.3,1.38808,2569903.3852253887,1.3991,2020-06-27,8917,
1.388,1.4575,1.3491,1.425,1954554.6903104049,1.3951,2020-06-28,7265,
1.425,1.5008,1.3691,1.4717,2714577.3584432984,1.4402,2020-06-29,10024,
1.4716,1.4973,1.4489,1.468782,1492874.7678577516,1.4701,2020-06-30,7526,
1.468779,1.4883,1.4511,1.4669,1179612.8124910917,1.467,2020-07-01,12492,
1.4666,1.4807,1.3959,1.4158,1522575.9745372473,1.4371,2020-07-02,9069,
1.4173,1.4522,1.3921,1.444473,2050865.4264830113,1.4175,2020-07-03,7712,
1.444336,1.5714,1.433289,1.518,3536792.8290669294,1.5189,2020-07-04,15665,
1.5182,1.5239,1.4569,1.497069,2404986.117217132,1.4909,2020-07-05,6910,
1.4975,1.5969,1.4971,1.564059,2523548.6579706464,1.5404,2020-07-06,9422,
1.565052,1.5732,1.5084,1.526554,2293291.2113849134,1.5379,2020-07-07,6410,
1.526036,1.6424,1.51584,1.6179,2831546.538735489,1.5981,2020-07-08,11098,
1.6177,1.622302,1.510762,1.5535,3114622.6699181343,1.5662,2020-07-09,7841,
1.554,1.5572,1.4936,1.5426,1694548.1960074618,1.5282,2020-07-10,6378,
1.548579,1.5595,1.524501,1.5316,959704.7306489514,1.5425,2020-07-11,4688,
1.532964,1.5941,1.51,1.5415,1408700.9186422087,1.5383,2020-07-12,5934,
1.542,1.587549,1.515943,1.5322,2084543.2905336004,1.5525,2020-07-13,8170,
1.5343,1.5466,1.4906,1.528674,1725189.9113690944,1.5198,2020-07-14,5847,
1.531763,1.54,1.5001,1.515,1117066.3707369787,1.5184,2020-07-15,5771,
1.5179,1.5373,1.4542,1.4727,1705919.580163679,1.4865,2020-07-16,7494,
1.475358,1.5175,1.428471,1.4947,1514401.823449156,1.4899,2020-07-17,6168,
1.485714,1.6125,1.476267,1.582515,3350114.9901184114,1.5661,2020-07-18,12096,
1.5853,1.6396,1.5327,1.551892,3863272.0463265423,1.5904,2020-07-19,10445,
1.55324,1.75,1.544967,1.6242,4531713.002573108,1.6507,2020-07-20,15996,
1.6236,1.7303,1.6101,1.648181,4274913.364118237,1.6723,2020-07-21,14279,
1.648943,1.753218,1.6333,1.726872,3518821.2043872857,1.6958,2020-07-22,10645,
1.7317,1.7708,1.663446,1.688555,2911946.4549013074,1.722,2020-07-23,10139,
1.688114,1.6947,1.613304,1.622423,2000914.305983143,1.6495,2020-07-24,7852,
1.621922,1.6657,1.620715,1.64215,1570262.6113813876,1.6447,2020-07-25,6966,
1.6497,1.6867,1.48,1.6252,1485937.7594873526,1.6425,2020-07-26,8978,
1.6268,1.6335,1.4695,1.574438,4143771.5253313486,1.5508,2020-07-27,21618,
1.5779,1.6,1.547269,1.582338,2478444.576324647,1.5669,2020-07-28,9508,
1.578123,1.6377,1.577328,1.580194,1865500.85670874,1.6028,2020-07-29,8300,
1.582,1.6005,1.55,1.5927,1364499.4579649447,1.573,2020-07-30,6780,
1.588099,1.6231,1.574409,1.582,1099589.7488303608,1.5976,2020-07-31,6998,
1.58,1.6635,1.5693,1.655129,2296030.0776140722,1.6267,2020-08-01,13388,
1.6565,1.73,1.3615,1.584261,3730172.9158985973,1.593,2020-08-02,16699,
1.585955,1.605,1.5529,1.5709,2174768.283158954,1.5818,2020-08-03,7941,
1.569765,1.5989,1.5433,1.5891,1554804.9196053243,1.5766,2020-08-04,9435,
1.5894,1.6221,1.5673,1.58942,1481372.5170153156,1.6025,2020-08-05,10993,
1.588599,1.6215,1.5691,1.604849,1538886.7928269634,1.5917,2020-08-06,11454,
1.6058,1.6365,1.5222,1.564188,1757585.607725622,1.589,2020-08-07,15109,
1.564747,1.6101,1.553,1.6032,1648872.4169101606,1.5799,2020-08-08,9377,
1.602592,1.72,1.5796,1.7095,2294603.8450086145,1.6319,2020-08-09,14664,
1.7099,1.8565,1.6699,1.7994,6169576.700294113,1.7687,2020-08-10,33528,
1.795208,1.8015,1.613011,1.653923,2994092.0671351873,1.6995,2020-08-11,15348,
1.654428,1.7214,1.580285,1.697398,2203387.487670117,1.6534,2020-08-12,16575,
1.695,1.9,1.6389,1.8402,4822331.706539029,1.7883,2020-08-13,28743,
1.832696,2.1,1.8,2.025691,5139510.532947934,1.9558,2020-08-14,28470,
2.02527,2.0613,1.89,1.9347,3137847.3107380164,1.958,2020-08-15,21010,
1.94,3.85,1.896687,2.795872,22377551.4156937,2.6305,2020-08-16,89471,
2.8023,3.3983,2.65,2.7051,18296512.657038096,2.9198,2020-08-17,76537,
2.705446,2.9108,2.45,2.6968,8844054.508025736,2.7038,2020-08-18,37816,
2.6998,3.55,2.6208,3.374923,16499364.99344641,3.0993,2020-08-19,85605,
3.374,6.6342,3.25,5.7,50135143.03835536,4.6861,2020-08-20,241221,
5.695983,10.0,5.667665,6.2266,63299502.17873284,7.0943,2020-08-21,337643,
6.2268,6.5,4.58,6.1581,27777886.196003802,5.7207,2020-08-22,113595,
6.1581,7.27,5.61033,6.408619,18427597.633812975,6.566,2020-08-23,104005,
6.406793,6.4412,5.69525,5.850366,12031881.894538254,6.0656,2020-08-24,53004,
5.8534,5.8895,4.581921,5.1522,10650510.647710903,5.3369,2020-08-25,61197,
5.1538,5.8844,4.9344,5.5016,13628194.492705895,5.3559,2020-08-26,54603,
5.505,5.505,4.91,5.0136,7117005.962242205,5.153,2020-08-27,37807,
5.0139,5.4901,4.857627,5.4231,7816196.160291897,5.1264,2020-08-28,41898,
5.4216,5.4715,5.0549,5.101195,5842389.162379367,5.1891,2020-08-29,33771,
5.104386,5.8589,5.0861,5.4881,8457283.12024056,5.3544,2020-08-30,48441,
5.4882,5.5984,5.108806,5.1128,7564357.51030282,5.28,2020-08-31,39878,
5.1199,5.173,4.94,4.993,6150080.742951829,5.0602,2020-09-01,33915,
4.9928,5.25,3.9644,4.3786,10196939.31082476,4.5367,2020-09-02,71427,
4.3786,4.45,3.3625,3.538,12910543.534361305,3.9204,2020-09-03,54825,
3.530321,4.498864,3.2862,4.2602,12967060.058073374,3.9617,2020-09-04,72930,
4.247292,4.5652,3.4001,3.76,11109085.20430936,3.9552,2020-09-05,52332,
3.76,4.078421,3.3754,3.9179,6841226.030605557,3.7918,2020-09-06,38530,
3.9195,3.9585,3.2412,3.601633,6472528.833231064,3.574,2020-09-07,33817,
3.603234,3.8247,3.4,3.5379,5754885.447959161,3.5633,2020-09-08,33171,
3.540302,3.9174,3.4413,3.8439,5830587.75455418,3.695,2020-09-09,36547,
3.8537,4.15,3.7333,3.840103,6704809.281721619,3.9006,2020-09-10,41708,
3.841479,3.9108,3.6506,3.8429,3778641.03562397,3.7611,2020-09-11,21917,
3.8446,4.2,3.7656,4.1139,3924002.6567879715,3.9268,2020-09-12,29450,
4.12,4.15,3.659504,3.8369,4442615.18328446,3.8971,2020-09-13,30518,
3.836061,3.9957,3.677415,3.8378,3632697.1803332604,3.8206,2020-09-14,17973,
3.8411,3.8655,3.435455,3.471866,3119742.1271502646,3.6557,2020-09-15,23231,
3.4676,3.5643,3.3171,3.4196,2615188.895996931,3.4314,2020-09-16,13958,
3.416461,3.5664,3.2166,3.2749,3060542.6862524557,3.3395,2020-09-17,18886,
3.2754,3.4501,2.9223,3.02779,6355558.8350676885,3.1611,2020-09-18,35895,
3.0362,3.1727,2.964734,3.063,3485188.20528722,3.0734,2020-09-19,15491,
3.0664,3.1246,2.8003,2.895,2554975.391509167,2.9598,2020-09-20,16056,
2.8941,2.952,2.487896,2.556417,4408772.554484189,2.6687,2020-09-21,27671,
2.559296,3.2897,2.5324,3.2226,7156976.817292417,2.8886,2020-09-22,42311,
3.232317,3.2339,2.63,2.753,7307309.24891407,3.0146,2020-09-23,32784,
2.7559,3.185721,2.714,3.1138,5179011.24116922,2.9416,2020-09-24,24542,
3.1115,3.25,2.9402,3.148257,3081727.9219267163,3.0737,2020-09-25,24077,
3.1427,3.2105,3.0332,3.0974,2284021.262318443,3.1154,2020-09-26,15804,
3.1032,3.1222,2.959678,3.0807,1574474.0193538563,3.0425,2020-09-27,14387,
3.096,4.3213,3.080248,3.7762,10709025.744134963,3.7543,2020-09-28,71490,
3.780794,4.44,3.3,4.101963,13423747.892950216,4.0673,2020-09-29,61385,
4.105,4.1316,3.8319,4.01751,5833440.501410578,3.964,2020-09-30,30096,
4.027939,4.4,3.7668,4.0202,6333876.813181434,4.1165,2020-10-01,38702,
4.0151,4.272,3.5726,3.7912,9678217.962114552,3.8239,2020-10-02,39125,
3.7901,3.8965,3.709,3.7296,2524663.1456968924,3.7967,2020-10-03,20051,
3.729417,4.099999,3.500005,3.6399,2707564.0573956645,3.6446,2020-10-04,21029,
3.6358,3.966119,3.6247,3.80606,2435673.6290584286,3.7844,2020-10-05,19199,
3.812594,3.8179,3.2636,3.362866,4370394.196138071,3.5425,2020-10-06,26224,
3.361249,3.3832,3.087,3.2583,4175422.260885504,3.2512,2020-10-07,21495,
3.2618,3.473295,3.024496,3.3824,4316336.080644745,3.2434,2020-10-08,23479,
3.377993,3.616202,3.2651,3.4894,3047347.70578575,3.4417,2020-10-09,23992,
3.492,3.9,3.478113,3.6318,4202080.831708354,3.7086,2020-10-10,31958,
3.628244,3.8242,3.5235,3.6597,3197558.9123321003,3.6437,2020-10-11,21675,
3.655236,3.7437,3.5038,3.6506,2521758.8699445487,3.6409,2020-10-12,18061,
3.6461,3.6658,3.4485,3.529601,1856440.6885101083,3.5552,2020-10-13,16482,
3.531106,3.5619,3.2595,3.3352,1855151.9410519423,3.4003,2020-10-14,21601,
3.333187,3.5177,3.2238,3.4364,1975827.499037813,3.3856,2020-10-15,21573,
3.4373,3.5086,3.22,3.22742,1729244.9936556206,3.3219,2020-10-16,21134,
3.234229,3.3129,3.016598,3.250317,1101959.1098502576,3.2272,2020-10-17,11488,
3.2535,3.459136,3.243704,3.403479,1097248.8429078537,3.35,2020-10-18,15965,
3.407418,3.51,3.2512,3.3699,1411954.5669329113,3.376,2020-10-19,17544,
3.3698,3.392,3.066,3.1318,1898285.671903372,3.2163,2020-10-20,16671,
3.1335,3.4639,3.1083,3.2704,2191172.682114999,3.3147,2020-10-21,18368,
3.2691,3.593,3.264163,3.490113,2299415.1597441435,3.4455,2020-10-22,18633,
3.492546,3.66,3.380862,3.527091,1630337.9298306243,3.5101,2020-10-23,16686,
3.527016,3.5789,3.4237,3.49013,1270962.9643838129,3.5005,2020-10-24,9441,
3.4847,3.492652,3.2804,3.3589,1187819.6847764207,3.3777,2020-10-25,11567,
3.3537,3.420471,3.0831,3.239,2331412.3299143417,3.2428,2020-10-26,15925,
3.2378,3.89,3.1506,3.2184,1582632.252726339,3.234,2020-10-27,11077,
3.23,3.3,2.9787,3.0689,1701945.176698531,3.1097,2020-10-28,12249,
3.071,3.275,2.8508,2.892922,1449772.2260044767,2.9965,2020-10-29,12391,
2.892518,2.9336,2.7609,2.866652,2295926.26344994,2.8433,2020-10-30,16534,
2.8738,3.0102,2.85662,2.920462,1092442.2816505302,2.9386,2020-10-31,10283,
2.919828,3.198868,2.8844,3.137539,2085879.7522797645,3.0854,2020-11-01,15761,
3.136881,3.19,2.85,3.002,1239732.8297478568,3.0537,2020-11-02,11858,
3.003528,4.22,2.8045,2.9021,1367323.2131188544,2.906,2020-11-03,11314,
2.9036,3.0019,2.6286,2.764147,2736693.611284444,2.7788,2020-11-04,16482,
2.766927,3.09,2.6741,2.8915,2765222.426052495,2.8515,2020-11-05,18602,
2.8883,3.3789,2.884841,3.33,3129417.4266528627,3.122,2020-11-06,22224,
3.3224,3.5,2.84,3.0592,4529386.948550825,3.2394,2020-11-07,37261,
3.0633,3.3374,2.998141,3.1881,2576880.583709689,3.1697,2020-11-08,23334,
3.1928,3.2534,3.0146,3.174652,2693865.1673647165,3.1454,2020-11-09,21512,
3.1784,3.2661,3.0871,3.234548,2412215.2243668884,3.1838,2020-11-10,19375,
3.240269,3.855,3.234302,3.51,7224250.438800834,3.5473,2020-11-11,43888,
3.508778,3.8277,3.3754,3.486842,6451247.181928158,3.5921,2020-11-12,41901,
3.4888,3.65,3.4316,3.626182,2902877.7635936965,3.5409,2020-11-13,17177,
3.624194,3.6425,3.267808,3.422806,2934692.500960138,3.4418,2020-11-14,15557,
3.4237,3.4989,3.2417,3.324707,2111362.8151839054,3.3735,2020-11-15,14217,
3.3204,3.53,3.271269,3.434473,1895133.3577201313,3.4179,2020-11-16,12323,
3.4413,3.5853,3.4001,3.4624,2521411.3192058946,3.4792,2020-11-17,16776,
3.4628,3.5088,3.16368,3.326326,3045545.4815853504,3.3186,2020-11-18,19260,
3.328725,3.36,3.2023,3.269562,2532605.802438037,3.2818,2020-11-19,13278,
3.271191,3.6521,3.254858,3.526344,4420768.601354022,3.4785,2020-11-20,28042,
3.5371,4.352382,3.530083,4.246932,11007332.44672425,4.0339,2020-11-21,62799,
4.2548,4.2855,3.550833,3.9055,6889470.232560983,3.908,2020-11-22,38209,
3.893657,4.2549,3.783,4.222112,5676949.505395479,4.0347,2020-11-23,32468,
4.223773,4.685,3.9766,4.359,9019808.651270375,4.3298,2020-11-24,53919,
4.36,5.2,4.1433,4.4196,12876184.874620413,4.6311,2020-11-25,71373,
4.4196,4.7238,3.22,3.7137,11522146.665944118,3.8489,2020-11-26,63905,
3.7185,3.8568,3.32824,3.6157,6262166.373785706,3.5704,2020-11-27,29464,
3.621,4.04,3.48343,3.7875,4456009.690380503,3.7256,2020-11-28,22883,
3.7839,3.868,3.6138,3.7789,2691573.6525892764,3.7445,2020-11-29,15092,
3.7818,4.02896,3.7,3.9551,4869126.328557773,3.8719,2020-11-30,26807,
3.9558,4.1,3.49,3.663404,5361351.221379448,3.8159,2020-12-01,31768,
3.6622,3.8799,3.59,3.788948,3413371.860070327,3.7362,2020-12-02,19357,
3.7937,3.86,3.698641,3.7947,2430044.9452684666,3.7758,2020-12-03,15963,
3.7946,4.4601,3.5,3.53,10766000.172828432,3.9513,2020-12-04,54752,
3.52,3.83,3.457,3.785663,4480067.168176167,3.6632,2020-12-05,17646,
3.7873,3.7989,3.57,3.712,2027003.1257663607,3.6824,2020-12-06,12786,
3.702541,3.7484,3.530597,3.586414,2072864.1070485553,3.6282,2020-12-07,13462,
3.586355,3.61,3.1506,3.2385,3438217.2848578035,3.385,2020-12-08,20715,
3.2333,3.33,3.01,3.283174,3833984.2393995943,3.1894,2020-12-09,20227,
3.279969,3.314,3.0593,3.1479,1919080.4705589104,3.1688,2020-12-10,11906,
3.148,3.2936,2.956564,2.9941,3324108.466601848,3.093,2020-12-11,19122,
3.0006,3.25,2.9841,3.1914,2620272.810729945,3.1502,2020-12-12,20097,
