open,high,low,close,volume,vwap,timestamp,transactions,otc
0.0198751,0.019958,0.0186752,0.018928,658698975.8951076,0.0194,2020-02-25,9036,
0.0189197,0.0191918,0.0155924,0.0163767,1018970271.9579685,0.017,2020-02-26,11999,
0.016379,0.0175734,0.0158359,0.0170039,1192416887.5832186,0.0169,2020-02-27,9595,
0.0170075,0.017412,0.0160793,0.0170966,675570862.9467137,0.0168,2020-02-28,10688,
0.0170924,0.0174129,0.0164531,0.0164681,668166962.0066997,0.017,2020-02-29,8690,
0.0164787,0.017146,0.0161011,0.0164481,478008182.62348056,0.0167,2020-03-01,8880,
0.0164363,0.017884,0.0163952,0.0175892,591230771.7993265,0.0172,2020-03-02,9796,
0.0175767,0.017652,0.0169012,0.0172139,521384709.2638534,0.0173,2020-03-03,9057,
0.0172407,0.017853,0.017,0.0177563,456279719.70349187,0.0174,2020-03-04,10858,
0.017787,0.03,0.0177379,0.0178961,517437087.6424421,0.0181,2020-03-05,9586,
0.0178807,0.019468,0.0178544,0.0183309,943779078.5411825,0.0181,2020-03-06,8401,
0.0183351,0.018501,0.0164229,0.0170003,368717298.7113851,0.0176,2020-03-07,10191,
0.0169583,0.0171739,0.0144648,0.014622,568464166.401827,0.0161,2020-03-08,11115,
0.0147,0.0153697,0.0140583,0.015059,805994054.9643807,0.0147,2020-03-09,11504,
0.0150344,0.01565,0.0146137,0.0150899,565719042.4559573,0.015,2020-03-10,9024,
0.0150929,0.015335,0.014075,0.0148863,543040677.2904665,0.0148,2020-03-11,8719,
0.0148881,0.0149398,0.0080722,0.0084153,1544787427.6887279,0.0111,2020-03-12,22534,
0.008607,0.011084,0.0068867,0.0102679,2209963238.1932244,0.0098,2020-03-13,23515,
0.0102604,0.010974,0.009528,0.0097342,952223529.1569465,0.0102,2020-03-14,9110,
0.0097363,0.011173,0.0096043,0.0102697,628375535.6729462,0.0101,2020-03-15,7284,
0.0102622,0.010361,0.0085,0.009601,1049657749.1536671,0.0094,2020-03-16,8091,
0.0096108,0.010425,0.0094644,0.0100488,624274704.0836291,0.01,2020-03-17,6003,
0.0100514,0.010325,0.0096144,0.0102271,508390145.8759388,0.01,2020-03-18,5571,
0.0102261,0.01219,0.0100756,0.0116099,607676583.6118221,0.0109,2020-03-19,6675,
0.0116071,0.0127727,0.0102152,0.011265,694960965.0990685,0.0116,2020-03-20,7339,
0.0112308,0.011683,0.0106735,0.0112169,578154069.1405678,0.0111,2020-03-21,5433,
0.0112348,0.011625,0.010068,0.0102826,308759290.6481841,0.011,2020-03-22,4789,
0.0102812,0.01361,0.0100505,0.0113622,467857304.50237405,0.0108,2020-03-23,5473,
0.0113742,0.011931,0.011072,0.0115044,350116733.3183143,0.0114,2020-03-24,4586,
0.0115055,0.011835,0.0110121,0.0113823,274873194.5222468,0.0114,2020-03-25,4417,
0.0114132,0.01203,0.01125,0.0119307,248616749.55480537,0.0115,2020-03-26,5202,
0.01197578,0.01210664,0.010935,0.0112154,256841582.8899325,0.0117,2020-03-27,5551,
0.0112003,0.011982,0.0107454,0.011399,414333607.19580245,0.0111,2020-03-28,5286,
0.01142,0.011451,0.010281,0.0106615,198050991.41123942,0.0111,2020-03-29,4782,
0.0106629,0.011861,0.01064,0.0114467,248573475.2673882,0.0113,2020-03-30,4937,
0.011456,0.01178,0.0113567,0.0115725,190262412.14435816,0.0115,2020-03-31,5214,
0.0115719,0.011688,0.0111254,0.011575,180438785.81896606,0.0114,2020-04-01,5287,
0.01158,0.01262637,0.0115009,0.0119688,306881567.317475,0.0119,2020-04-02,6852,
0.0119495,0.012215,0.0117448,0.0119465,298958168.39747363,0.012,2020-04-03,5093,
0.0119332,0.012246,0.0117232,0.011964,282167327.5428915,0.0119,2020-04-04,5576,
0.0119804,0.0127884,0.0118513,0.0125483,305659466.4422502,0.0123,2020-04-05,4888,
0.0125575,0.0138381,0.0125498,0.0137443,490552572.9861672,0.0131,2020-04-06,5993,
0.0137435,0.014213,0.013161,0.0132787,379603193.04348916,0.0137,2020-04-07,6534,
0.0132767,0.013846,0.013039,0.01372,348812708.15594286,0.0136,2020-04-08,5388,
0.0137074,0.013876,0.0132,0.0134504,216720061.93852553,0.0135,2020-04-09,5849,
0.0134394,0.013556,0.0120151,0.0124773,405375095.6384621,0.0125,2020-04-10,6464,
0.0124788,0.013545,0.0123,0.0125057,244529009.6837811,0.0126,2020-04-11,6116,
0.0125057,0.013267,0.0123301,0.0126662,219718841.1075988,0.0127,2020-04-12,5626,
0.0126681,0.0126931,0.01202937,0.0125615,343481359.95654356,0.0124,2020-04-13,5819,
0.0125695,0.0128,0.0123952,0.0124551,198027119.4888657,0.0126,2020-04-14,5264,
0.0124545,0.012947,0.0121328,0.012236,195705364.071516,0.0124,2020-04-15,5560,
0.0121752,0.013264,0.0118104,0.0130244,398746762.51866376,0.0127,2020-04-16,7382,
0.0130243,0.013129,0.012723,0.0128971,230204801.2639965,0.0129,2020-04-17,4812,
0.01289,0.013553,0.0128748,0.013413,225688904.9511842,0.0132,2020-04-18,4951,
0.013435,0.013436,0.0127905,0.0129043,213919410.6529414,0.0131,2020-04-19,4727,
0.0129014,0.0131863,0.012231,0.0124229,282030450.8571779,0.0127,2020-04-20,4668,
0.012408,0.01276,0.0123024,0.0124827,280583064.2752487,0.0125,2020-04-21,4293,
0.0124785,0.0131439,0.0124254,0.0129721,202423892.67880368,0.0128,2020-04-22,3960,
0.0129876,0.01395,0.012781,0.0136101,293082898.8946233,0.0133,2020-04-23,5209,
0.0136066,0.0143344,0.0135914,0.0139267,479970476.7224304,0.014,2020-04-24,6003,
0.0139238,0.0142749,0.013431,0.0139589,374532332.1845994,0.014,2020-04-25,5677,
0.0139687,0.014295,0.0138263,0.0142576,238989802.15127906,0.014,2020-04-26,4607,
0.0142568,0.014678,0.0141538,0.0145288,282464362.70418465,0.0144,2020-04-27,5734,
0.0145254,0.01560202,0.0143068,0.0152967,320733941.1390505,0.0149,2020-04-28,5355,
0.015298,0.016539,0.015033,0.0162408,424871668.84158605,0.0158,2020-04-29,7521,
0.016236,0.016997,0.01492784,0.0151785,494128337.6851821,0.0158,2020-04-30,8023,
0.0151879,0.016525,0.0151672,0.0158158,402537463.4530191,0.0159,2020-05-01,6144,
0.0158052,0.016443,0.0156811,0.0163528,266729551.06870785,0.016,2020-05-02,5151,
0.0163503,0.0166,0.0155498,0.0159804,292435009.2126069,0.0161,2020-05-03,4562,
0.0160036,0.016473,0.0151153,0.0162276,386213097.86337155,0.0159,2020-05-04,5957,
0.0162448,0.016726,0.015655,0.0158632,582893386.3196799,0.0161,2020-05-05,6569,
0.0158818,0.016329,0.0154793,0.01551,361332089.5758516,0.0159,2020-05-06,5015,
0.0155118,0.016236,0.0153557,0.01604,303062106.8710733,0.0159,2020-05-07,4980,
0.0160453,0.016558,0.015891,0.0162674,407811232.0133539,0.0162,2020-05-08,4161,
0.0162731,0.0165914,0.0160376,0.0160867,368209113.3930527,0.0164,2020-05-09,3701,
0.016103,0.016103,0.0128935,0.0142387,582213981.1417398,0.0142,2020-05-10,8269,
0.0142594,0.0145024,0.013172,0.0139702,456270385.4811743,0.014,2020-05-11,6272,
0.0139758,0.0149865,0.0139305,0.0145613,523561510.2391568,0.0144,2020-05-12,6918,
0.0145468,0.015398,0.0144915,0.0150116,395754057.5160058,0.0149,2020-05-13,6730,
0.0150138,0.01548,0.0147751,0.0152729,380544322.26176506,0.0151,2020-05-14,5854,
0.0152731,0.0153537,0.014558,0.0148834,355089516.9000981,0.015,2020-05-15,5145,
0.0148789,0.0151282,0.014742,0.0149839,250800225.41716078,0.015,2020-05-16,4654,
0.0149599,0.015222,0.0149056,0.0150085,195466568.3305049,0.015,2020-05-17,4759,
0.0150205,0.01559,0.0149825,0.0153719,299564896.8152995,0.0153,2020-05-18,4774,
0.0153444,0.015628,0.015021,0.015547,269943117.76920134,0.0153,2020-05-19,4345,
0.0155414,0.0155414,0.014547,0.015,329409832.118106,0.0152,2020-05-20,5180,
0.0149865,0.0150995,0.0138518,0.0142093,326077687.17030525,0.0146,2020-05-21,4599,
0.0142152,0.01508,0.014068,0.0148387,336229555.67324305,0.0145,2020-05-22,6248,
0.0148378,0.015833,0.0148378,0.0149637,284485952.3028034,0.0152,2020-05-23,5862,
0.0149633,0.0153024,0.0141799,0.0141826,204222541.1424529,0.0149,2020-05-24,4042,
0.0142086,0.0147538,0.0140741,0.0147137,305744296.60685295,0.0145,2020-05-25,4885,
0.0147231,0.0147579,0.014241,0.0145837,182725690.2701172,0.0145,2020-05-26,3993,
0.0145735,0.015041,0.0144992,0.014716,228540313.1869984,0.0147,2020-05-27,5702,
0.014718,0.0151742,0.014551,0.0151402,215630992.81612158,0.0148,2020-05-28,5146,
0.0151446,0.0153542,0.0149214,0.0150005,182455501.23049918,0.0151,2020-05-29,4166,
0.015002,0.0164541,0.0149198,0.0163821,308105097.04373884,0.0158,2020-05-30,7014,
0.016395,0.0172192,0.0153716,0.0158869,632196895.4840418,0.0165,2020-05-31,9142,
0.0158046,0.0172469,0.015753,0.0170601,501373366.32154334,0.0164,2020-06-01,6612,
0.017064,0.017542,0.0154838,0.0163783,517305413.18741715,0.0167,2020-06-02,6827,
0.0163624,0.017,0.0159527,0.016912,507203219.5500217,0.0165,2020-06-03,5483,
0.0169193,0.0173422,0.01611,0.016904,501149584.37716943,0.0169,2020-06-04,5592,
0.0168822,0.0172858,0.0167419,0.0168552,360549103.7781856,0.017,2020-06-05,5033,
0.01686,0.01715,0.016508,0.0170338,303479041.6835652,0.0169,2020-06-06,4239,
0.0170355,0.0182336,0.0168363,0.0181878,495855781.30545926,0.0175,2020-06-07,7449,
0.0181904,0.01864,0.0177307,0.01794,642273768.1813223,0.0181,2020-06-08,7173,
0.0179626,0.0180759,0.017415,0.0175411,405416063.83851945,0.0176,2020-06-09,5825,
0.0175445,0.017782,0.0171637,0.0175978,321439383.58302647,0.0175,2020-06-10,5861,
0.0175975,0.017756,0.015131,0.01571,413973170.8862625,0.0168,2020-06-11,6658,
0.0157268,0.01689,0.015601,0.0164373,359105194.54812217,0.0162,2020-06-12,4962,
0.0164295,0.016899,0.0161227,0.0166856,212833802.07636374,0.0165,2020-06-13,4592,
0.0166859,0.0166871,0.015953,0.016158,233030540.29044378,0.0163,2020-06-14,4453,
0.0161523,0.016231,0.015,0.0160831,407411466.95171976,0.0157,2020-06-15,5248,
0.016096,0.016318,0.0159751,0.0161203,293714086.3881377,0.0161,2020-06-16,4291,
0.0161363,0.0164886,0.015761,0.01624,250288461.84848315,0.0162,2020-06-17,4367,
0.0162191,0.016223,0.015657,0.0160127,217485752.3958979,0.0161,2020-06-18,3691,
0.0159963,0.01617,0.015655,0.0159,230593875.70083237,0.016,2020-06-19,3843,
0.0158534,0.0160705,0.0156224,0.0159747,224033708.12293142,0.0159,2020-06-20,4300,
0.0159728,0.016033,0.0157657,0.0158173,185944078.20141652,0.0159,2020-06-21,3453,
0.0158112,0.016469,0.0158082,0.0163638,258317987.4255697,0.0162,2020-06-22,3811,
0.0163793,0.0168,0.0162162,0.016528,323893185.78573465,0.0165,2020-06-23,4490,
0.016528,0.016841,0.015597,0.0159256,403494042.0909107,0.0162,2020-06-24,3521,
0.0158993,0.016097,0.015347,0.0158937,304094168.1027959,0.0159,2020-06-25,3956,
0.0158939,0.0160386,0.015614,0.0158446,262865432.09584022,0.0159,2020-06-26,4640,
0.0157993,0.0159964,0.0148401,0.0154309,220683559.84884974,0.0157,2020-06-27,4625,
0.0154322,0.015969,0.0152865,0.0157598,225551674.3400694,0.0156,2020-06-28,3625,
0.0158013,0.01638,0.015756,0.0161676,348575220.44589174,0.016,2020-06-29,4331,
0.016189,0.016628,0.0161751,0.0163538,247008067.89124298,0.0164,2020-06-30,2981,
0.0163552,0.017036,0.0161997,0.0168693,372810729.80053616,0.0166,2020-07-01,4226,
0.0168697,0.017251,0.0161192,0.0165793,559171085.2645901,0.0168,2020-07-02,6342,
0.0165829,0.016947,0.016489,0.0166449,410435786.4536672,0.0167,2020-07-03,5233,
0.016613,0.016911,0.016579,0.0168219,319547754.2132443,0.0168,2020-07-04,3905,
0.0168301,0.017001,0.016323,0.016942,379195266.7608895,0.0166,2020-07-05,4562,
0.0168906,0.0181902,0.0168906,0.0180188,704546490.4654583,0.0177,2020-07-06,9345,
0.0180207,0.01815,0.0170987,0.0172015,528351687.2515069,0.0176,2020-07-07,6049,
0.0171474,0.018168,0.0168184,0.0179069,534154284.17724913,0.0176,2020-07-08,6777,
0.017959,0.0191533,0.0175253,0.0185428,724516227.6772879,0.0183,2020-07-09,9840,
0.018581,0.018688,0.0178189,0.0181228,660746379.7559218,0.0182,2020-07-10,6783,
0.0181367,0.018898,0.0181173,0.0183668,466647905.5379308,0.0184,2020-07-11,5619,
0.018366,0.01855,0.0178858,0.018146,363316189.3982238,0.0182,2020-07-12,4619,
0.018158,0.018499,0.0169427,0.0175648,474973432.5890988,0.018,2020-07-13,5663,
0.0175466,0.0177543,0.0170875,0.0176592,422168225.4674,0.0175,2020-07-14,4046,
0.0176558,0.017768,0.0174481,0.0175559,278872423.3820238,0.0176,2020-07-15,3275,
0.0175595,0.017643,0.016651,0.0171478,412664938.03051203,0.0172,2020-07-16,3652,
0.0171574,0.01735,0.0170236,0.017216,206963819.18783906,0.0172,2020-07-17,2390,
0.0171676,0.0174527,0.017001,0.017442,195756145.28616428,0.0172,2020-07-18,1742,
0.017443,0.017601,0.0171593,0.0175207,218911870.2032018,0.0174,2020-07-19,2513,
0.0175511,0.017613,0.0169227,0.0171799,155790637.92974654,0.0173,2020-07-20,2305,
0.0171577,0.017746,0.0171491,0.0176163,235123204.26311362,0.0175,2020-07-21,4411,
0.017649,0.018131,0.0173564,0.0179328,206440483.66673353,0.0176,2020-07-22,3517,
0.0179276,0.0181,0.017731,0.0179144,247837452.2540275,0.0179,2020-07-23,4284,
0.0179122,0.018308,0.0174684,0.017943,224374774.57035545,0.0179,2020-07-24,5606,
0.0179438,0.018883,0.0179174,0.0187864,272016252.9291385,0.0184,2020-07-25,6398,
0.018779,0.019392,0.0172,0.018585,383709704.1454677,0.0187,2020-07-26,7354,
0.0185248,0.019177,0.0176188,0.0187131,521297890.344528,0.0185,2020-07-27,8387,
0.0187223,0.019653,0.0181764,0.0191225,502432571.3782851,0.0188,2020-07-28,7172,
0.0191291,0.01999,0.0189275,0.0191479,591354220.9113194,0.0195,2020-07-29,7996,
0.0191376,0.019419,0.01860323,0.0191666,436293517.60360634,0.0191,2020-07-30,6361,
0.0191963,0.01979,0.0189485,0.0196736,377087368.01649404,0.0193,2020-07-31,6239,
0.0196726,0.020821,0.0193872,0.0204672,566920407.8424679,0.02,2020-08-01,11392,
0.020496,0.0213079,0.0175287,0.0190671,1053473063.5725505,0.0194,2020-08-02,14417,
0.0190782,0.0201105,0.018795,0.0198861,482147922.23280793,0.0197,2020-08-03,9196,
0.0198859,0.020673,0.0198848,0.020388,578950193.7914602,0.0203,2020-08-04,10756,
0.020389,0.0207374,0.019991,0.0203259,647429831.1310126,0.0204,2020-08-05,10463,
0.0203275,0.020565,0.019923,0.0202286,805596813.7564802,0.0202,2020-08-06,10921,
0.0202266,0.0211166,0.0188539,0.0198769,605758957.8514692,0.0201,2020-08-07,10582,
0.0198484,0.0205601,0.0196615,0.0204616,591393559.1633079,0.0202,2020-08-08,8488,
0.0204646,0.02081,0.019,0.0204392,316644761.3309603,0.0204,2020-08-09,8623,
0.020441,0.021827,0.0204368,0.0214561,538817771.2889532,0.0212,2020-08-10,9424,
0.0214512,0.0215317,0.0193696,0.0200949,571826302.0181258,0.0207,2020-08-11,10481,
0.0201177,0.0204322,0.0189942,0.020197,427316725.0117818,0.02,2020-08-12,9118,
0.0202006,0.023,0.0195263,0.0223728,613321176.015175,0.0212,2020-08-13,15054,
0.0223762,0.0259125,0.0223478,0.0247283,1140110221.6666796,0.0243,2020-08-14,20262,
0.0247621,0.025819,0.023591,0.0252941,915411598.7262808,0.0244,2020-08-15,19380,
0.0252947,0.028959,0.0240408,0.0282429,943700825.7741634,0.0264,2020-08-16,24100,
0.0282553,0.031374,0.02676,0.0303629,1316716389.9468164,0.0292,2020-08-17,32442,
0.0303601,0.0325719,0.024,0.0287514,1499320976.3391917,0.0304,2020-08-18,34663,
0.0287512,0.0289663,0.02179,0.02654886,1728480598.3578868,0.0271,2020-08-19,31232,
0.0264905,0.027897,0.0264406,0.0274528,1132277440.2171135,0.0271,2020-08-20,19341,
0.0274387,0.027737,0.0240071,0.0242711,834021686.1052086,0.0262,2020-08-21,26065,
0.0242585,0.025534,0.023255,0.0251175,945260440.6318784,0.0245,2020-08-22,19373,
0.0251126,0.025295,0.0236267,0.024346,662363893.1082004,0.0244,2020-08-23,13083,
0.0243514,0.025717,0.023901,0.0251161,454458734.3508132,0.0249,2020-08-24,13994,
0.0251003,0.0254565,0.0221665,0.0229794,620376845.525463,0.0238,2020-08-25,14587,
0.0229955,0.023958,0.0227525,0.0236958,588626444.8720787,0.0234,2020-08-26,13007,
0.0236992,0.0244748,0.022041,0.0230619,577697936.1947527,0.0234,2020-08-27,14230,
0.023085,0.024289,0.0226924,0.0239214,556163064.9332343,0.0237,2020-08-28,12773,
0.0239491,0.02525,0.0237147,0.0249004,441929311.38675696,0.0246,2020-08-29,12749,
0.0249275,0.028192,0.0249275,0.0269494,827546655.2787176,0.0267,2020-08-30,15394,
0.0269538,0.0298196,0.025763,0.0291704,1134570495.2712436,0.0279,2020-08-31,20902,
0.0291668,0.036028,0.028076,0.0346531,1851980145.7656488,0.032,2020-09-01,35273,
0.034643,0.038666,0.0312907,0.0344892,3689035018.236569,0.0349,2020-09-02,57030,
0.0345495,0.0499,0.0340401,0.0401435,5078580818.019221,0.0397,2020-09-03,67960,
0.040106,0.045257,0.031039,0.0355406,3782641437.6309237,0.0376,2020-09-04,54138,
0.0355738,0.036739,0.0274298,0.0298757,2938460376.226838,0.0323,2020-09-05,32432,
0.0298585,0.032666,0.028042,0.031415,2078072095.11301,0.0308,2020-09-06,25747,
0.0314228,0.0325501,0.0283262,0.0324216,1307522116.6110213,0.0307,2020-09-07,19081,
0.032448,0.035521,0.031584,0.035127,1449425144.0118577,0.0336,2020-09-08,26690,
0.0351677,0.035927,0.0335844,0.0339788,1255682260.3870692,0.0346,2020-09-09,16333,
0.03396,0.035259,0.0324841,0.0330188,666719104.220847,0.0339,2020-09-10,13667,
0.033006,0.03449,0.0315,0.033516,824295266.149427,0.0331,2020-09-11,13816,
0.033528,0.033594,0.0320535,0.0327407,545446418.7314574,0.0327,2020-09-12,11307,
0.0327275,0.03281,0.0293908,0.0306708,642314185.9686892,0.0312,2020-09-13,13660,
0.0306167,0.0331,0.0300241,0.0304109,733836491.3996959,0.0308,2020-09-14,12075,
0.0304137,0.0305,0.0275598,0.0278901,886800872.0019057,0.0292,2020-09-15,15094,
0.027868,0.0300799,0.02614,0.0263748,1368776816.4415908,0.0271,2020-09-16,20639,
0.026406,0.028506,0.0263684,0.0281306,1205207741.7379355,0.0272,2020-09-17,12216,
0.02816,0.029879,0.0277742,0.0290496,867695839.3609285,0.0289,2020-09-18,11956,
0.0290473,0.029329,0.0275636,0.0276967,779761868.6824299,0.0283,2020-09-19,10308,
0.0276731,0.027743,0.0264101,0.0269433,567089669.6600214,0.0271,2020-09-20,9843,
0.0269647,0.027554,0.0245862,0.0248901,879580107.2769446,0.0259,2020-09-21,12099,
0.0249221,0.025466,0.0243,0.0250078,709360881.8693091,0.025,2020-09-22,8904,
0.0250042,0.02612,0.0246697,0.0248601,698719063.6707039,0.0253,2020-09-23,10090,
0.0248741,0.02636083,0.024471,0.0262877,717726063.000784,0.0254,2020-09-24,10106,
0.0262591,0.027467,0.0254994,0.0271367,595123174.0922016,0.0264,2020-09-25,10972,
0.0271406,0.028984,0.0269817,0.0271961,811901251.7863151,0.028,2020-09-26,12487,
0.0271892,0.0275683,0.0259822,0.0265912,737877430.6616442,0.0267,2020-09-27,10822,
0.0266019,0.027165,0.026084,0.0262355,800399727.2884455,0.0267,2020-09-28,12865,
0.0262259,0.02645,0.0254924,0.026307,758844387.0310429,0.0262,2020-09-29,24743,
0.0263086,0.026613,0.0257435,0.026217,548296983.5062963,0.0261,2020-09-30,13457,
0.026285,0.026779,0.025044,0.025812,807754289.7554123,0.0261,2020-10-01,11191,
0.025822,0.026179,0.024,0.0258951,1255542530.4000094,0.0253,2020-10-02,11696,
0.0258896,0.028522,0.0257568,0.0271976,1333523034.2111058,0.0274,2020-10-03,14682,
0.0271806,0.0274,0.0258725,0.0264401,1491236452.7676096,0.0265,2020-10-04,11201,
0.0264382,0.02691,0.0259337,0.0264347,1730148106.9966686,0.0263,2020-10-05,9654,
0.0264348,0.026649,0.0252863,0.0255713,2091747175.2808812,0.0261,2020-10-06,11503,
0.0255716,0.025652,0.0250294,0.0255131,476617510.8910505,0.0254,2020-10-07,9501,
0.0255204,0.026089,0.025,0.0257199,718816582.545659,0.0255,2020-10-08,11148,
0.0257215,0.026479,0.0256086,0.0262578,927136864.8943981,0.0262,2020-10-09,10480,
0.0262537,0.027452,0.0262537,0.026497,966004339.7102077,0.0268,2020-10-10,11432,
0.0264196,0.02687,0.0260824,0.02656,724196675.7857773,0.0265,2020-10-11,10337,
0.026557,0.027849,0.0258445,0.027119,987677360.2972963,0.0267,2020-10-12,12012,
0.02716449,0.027368,0.0265305,0.0268165,806385296.4581628,0.0269,2020-10-13,10926,
0.0268257,0.02721,0.0263188,0.0267598,696396634.3859582,0.0268,2020-10-14,10231,
0.0267598,0.026825,0.0262809,0.0265332,610521417.5937262,0.0266,2020-10-15,10160,
0.026535,0.026646,0.0255068,0.0257166,659938258.2991391,0.0258,2020-10-16,10326,
0.0257322,0.026061,0.02552,0.0257543,357803437.6404237,0.0258,2020-10-17,9039,
0.0257518,0.02613,0.0256587,0.0259295,301085987.39003843,0.0258,2020-10-18,9165,
0.0259239,0.026272,0.0256601,0.025908,533474448.06368005,0.0259,2020-10-19,10573,
0.0258806,0.029633,0.0253175,0.0259465,1369439693.8138256,0.0269,2020-10-20,17604,
0.0259546,0.0276031,0.0258777,0.0266889,1380654644.7103314,0.0268,2020-10-21,17453,
0.0266589,0.027517,0.0266589,0.0270936,732729621.8051454,0.0272,2020-10-22,13492,
0.0270634,0.0271566,0.0262294,0.026704,587635041.4856966,0.0269,2020-10-23,11844,
0.0267047,0.027353,0.0265642,0.0270426,608127016.4758538,0.0268,2020-10-24,10518,
0.0270516,0.0273,0.0266273,0.0269752,524627385.1882152,0.027,2020-10-25,10922,
0.027017,0.027516,0.0263286,0.0267548,533293262.40348035,0.027,2020-10-26,11287,
0.0267679,0.02718,0.0267154,0.0270351,589162216.4073671,0.027,2020-10-27,10341,
0.027035,0.0273649,0.026604,0.026876,673660015.7398213,0.027,2020-10-28,11139,
0.0268737,0.0272745,0.0263585,0.0265412,577483163.795969,0.0268,2020-10-29,10667,
0.026555,0.0266694,0.025273,0.0255949,723976580.5683668,0.0258,2020-10-30,11247,
0.0256077,0.026724,0.02544,0.025804,696624626.8801459,0.026,2020-10-31,11996,
0.0257305,0.025911,0.025431,0.0257528,750485330.1361821,0.0257,2020-11-01,10678,
0.0257602,0.02591,0.0243351,0.024459,784881922.8233075,0.0251,2020-11-02,13142,
0.0244591,0.024521,0.0230384,0.0244083,802657800.723033,0.0238,2020-11-03,14372,
0.0244149,0.024469,0.0236781,0.0241889,772602092.3295349,0.0241,2020-11-04,11650,
0.0241919,0.025114,0.0240176,0.024919,915473228.1465386,0.0245,2020-11-05,12271,
0.024923,0.026214,0.0248934,0.0261395,665146940.9951301,0.0256,2020-11-06,14789,
0.02614,0.0267699,0.024401,0.0248661,1089219134.910705,0.0258,2020-11-07,15423,
0.0248815,0.02569,0.024591,0.0253602,682608063.2147605,0.0253,2020-11-08,11307,
0.0253573,0.025669,0.0246393,0.0248012,718649093.9169468,0.0252,2020-11-09,12210,
0.024802,0.025332,0.0246014,0.024847,572111066.0683262,0.025,2020-11-10,11638,
0.024897,0.0255,0.024868,0.0249729,705860344.0626278,0.0251,2020-11-11,12825,
0.025016,0.025369,0.0247541,0.024923,800810448.7891562,0.025,2020-11-12,13301,
0.024894,0.025532,0.0247534,0.0253925,723896028.1199127,0.0252,2020-11-13,12552,
0.0253926,0.0254518,0.0249501,0.0251266,1664612937.5011158,0.0252,2020-11-14,10834,
0.0251213,0.025792,0.0249284,0.025341,620486694.1731098,0.0254,2020-11-15,15272,
0.0253414,0.025848,0.0251043,0.0254849,629570329.0505158,0.0255,2020-11-16,12854,
0.025486,0.026679,0.0254271,0.0264667,754382442.6046493,0.0262,2020-11-17,17487,
0.02648,0.0271175,0.0248024,0.0267739,1208712562.636711,0.0259,2020-11-18,32089,
0.0267987,0.0269486,0.0253,0.0258013,972764804.1787825,0.0259,2020-11-19,20965,
0.0257917,0.0265728,0.0257298,0.026337,775408366.4715896,0.0262,2020-11-20,12499,
0.0262735,0.0307,0.026122,0.030626,1622961730.7837996,0.0281,2020-11-21,21182,
0.0305493,0.0307551,0.027232,0.02871,1932115796.1883547,0.0288,2020-11-22,15485,
0.028714,0.031884,0.028283,0.0317081,1859277830.695221,0.03,2020-11-23,19010,
0.0317077,0.039198,0.0314452,0.0352343,3239123263.2450347,0.035,2020-11-24,34091,
0.035244,0.03741,0.031614,0.033056,2586694291.519312,0.0354,2020-11-25,23419,
0.0330212,0.03585,0.027015,0.0294046,1874887426.8653119,0.0293,2020-11-26,19721,
0.0294052,0.030234,0.0280893,0.029414,1690418638.1182156,0.029,2020-11-27,11675,
0.029429,0.031497,0.0286469,0.0304712,1039301466.7590016,0.0299,2020-11-28,12121,
0.0304787,0.031239,0.0295659,0.0307019,859218383.1494489,0.0305,2020-11-29,10774,
0.0307155,0.033372,0.030235,0.0323518,1075650755.7658334,0.0316,2020-11-30,14324,
0.0323457,0.0343,0.029,0.030231,1342019690.2036564,0.032,2020-12-01,17230,
0.0302386,0.031413,0.02976,0.0312199,1074679565.227858,0.0308,2020-12-02,10307,
0.0311921,0.032,0.0307235,0.031646,585470242.3084589,0.0314,2020-12-03,11112,
0.0316363,0.031758,0.02901,0.0294649,554128652.1904403,0.0307,2020-12-04,10573,
0.029435,0.030633,0.029182,0.030558,604719927.3820512,0.0302,2020-12-05,9432,
0.030571,0.031055,0.0300711,0.0308997,915265308.1872138,0.0306,2020-12-06,10323,
0.0309176,0.030993,0.029901,0.0302853,667035596.9621042,0.0305,2020-12-07,9205,
0.030285,0.030307,0.027366,0.0279045,733744460.6546421,0.0292,2020-12-08,10861,
0.0278972,0.029577,0.0270074,0.0286683,844816492.0288595,0.0281,2020-12-09,11374,
0.0286666,0.028811,0.0277852,0.0280511,557944398.7233802,0.0284,2020-12-10,8618,
0.028063,0.028233,0.027406,0.027763,664710022.3168695,0.0278,2020-12-11,7764,
0.0277678,0.0287983,0.0276474,0.0285485,616489837.6959852,0.0284,2020-12-12,9711,
0.0285566,0.029696,0.028468,0.029232,561804701.3186086,0.0291,2020-12-13,7458,
0.029214,0.029246,0.0286,0.0290898,374817287.96835226,0.0289,2020-12-14,9082,
0.0290818,0.029557,0.0287016,0.0291971,686969839.6711231,0.0291,2020-12-15,9560,
0.0291977,0.031439,0.0287833,0.031439,748391465.5390844,0.0299,2020-12-16,9914,
0.0314556,0.0325,0.030143,0.0307713,1245554681.1504264,0.0315,2020-12-17,13158,
0.0307271,0.031556,0.030055,0.031154,1093568397.5734155,0.0308,2020-12-18,10532,
0.031065,0.0319999,0.0308587,0.0312354,632333794.5746441,0.0314,2020-12-19,10612,
0.0312433,0.033,0.030312,0.03125,958462498.293483,0.0318,2020-12-20,13002,
0.0312189,0.0318789,0.0289502,0.029255,998230563.7474127,0.0302,2020-12-21,13956,
