open,high,low,close,volume,vwap,timestamp,transactions,otc
0.561583,0.591084,0.552214,0.589813,4029336.249719601,0.5763,2022-03-23,11333,
0.589725,0.595906,0.566463,0.590761,3382180.362538963,0.5845,2022-03-24,10414,
0.590353,0.608981,0.570017,0.584855,3159593.510449191,0.5942,2022-03-25,11947,
0.584768,0.638588,0.577642,0.625849,3477231.8991426816,0.6107,2022-03-26,13790,
0.625478,0.831048,0.622917,0.728031,41235749.705776475,0.7525,2022-03-27,102464,
0.72749,0.756012,0.686801,0.697186,10836551.675166516,0.7318,2022-03-28,27401,
0.696696,0.747441,0.691798,0.729966,5543473.866669668,0.7206,2022-03-29,19798,
0.730054,0.853844,0.693753,0.81854,15780729.248873923,0.7853,2022-03-30,47122,
0.81896,0.839617,0.754954,0.773803,7946257.119808514,0.7993,2022-03-31,30976,
0.773664,0.896075,0.73008,0.815288,6448339.432757762,0.8177,2022-04-01,29027,
0.815541,0.880911,0.802543,0.849276,6392572.658637024,0.8415,2022-04-02,23368,
0.850647,0.95,0.825692,0.913,15750619.586883944,0.8863,2022-04-03,50582,
0.913,0.913252,0.8186,0.891871,7182655.648229227,0.8632,2022-04-04,19197,
0.892001,0.892773,0.804,0.805768,4485047.299866095,0.8381,2022-04-05,13061,
0.806032,0.806032,0.698792,0.70341,6390483.948228103,0.7463,2022-04-06,22755,
0.703276,0.754707,0.691113,0.749698,3274768.520493011,0.7314,2022-04-07,12185,
0.749382,0.824967,0.748394,0.77782,10413608.3316054,0.7879,2022-04-08,32106,
0.777509,0.822432,0.770969,0.80207,6727912.260148934,0.7984,2022-04-09,21887,
0.802494,0.813468,0.746492,0.749579,3033651.024285557,0.7834,2022-04-10,9437,
0.749876,0.756152,0.676856,0.683108,5877345.231656335,0.7118,2022-04-11,20834,
0.683034,0.718265,0.661205,0.711725,3362627.1399616064,0.6927,2022-04-12,12929,
0.711951,0.778627,0.703413,0.76168,4033209.406664971,0.7335,2022-04-13,16086,
0.761573,0.799152,0.734696,0.743723,6021981.965887636,0.7614,2022-04-14,18245,
0.74357,0.76778,0.719099,0.73827,1691449.538844731,0.7403,2022-04-15,8277,
0.738271,0.74711,0.70995,0.727498,1522655.416405199,0.7293,2022-04-16,5675,
0.727797,0.72911,0.68096,0.687666,1410085.2453160936,0.7107,2022-04-17,5789,
0.687567,0.71464,0.65246,0.712157,3585365.727311099,0.6802,2022-04-18,12531,
0.71244,0.73475,0.692153,0.73116,2102426.9725226373,0.7154,2022-04-19,8333,
0.730385,1.097357,0.70159,1.095135,27312169.639857847,0.9209,2022-04-20,63633,
1.093162,1.178,0.92543,0.946533,64856453.41271707,1.0646,2022-04-21,161934,
0.9468,0.97899,0.844336,0.862203,15470166.440026864,0.8998,2022-04-22,45437,
0.86278,0.918936,0.832113,0.83803,8337516.796100637,0.8775,2022-04-23,29935,
0.838702,0.859633,0.800794,0.809494,4955307.869856828,0.8267,2022-04-24,16365,
0.809495,0.812472,0.733836,0.777815,10256066.02194466,0.7631,2022-04-25,23535,
0.777809,0.900518,0.746703,0.832578,23590042.795175716,0.8325,2022-04-26,71171,
0.832406,0.913646,0.807635,0.875631,19621004.6066963,0.8578,2022-04-27,67638,
0.875982,0.936024,0.804672,0.815203,12209343.386009805,0.8703,2022-04-28,34987,
0.815,0.824358,0.737375,0.743406,7556092.493981268,0.7805,2022-04-29,18674,
0.743032,0.83431,0.741146,0.75467,16542587.522777904,0.8,2022-04-30,45650,
0.753037,0.757706,0.682371,0.716842,12305958.78034287,0.713,2022-05-01,24537,
0.71654,0.777812,0.68789,0.719098,10644624.079965822,0.725,2022-05-02,22304,
0.719558,0.75104,0.675427,0.694683,8388704.509695966,0.713,2022-05-03,17717,
0.69577,0.806693,0.694242,0.800276,10509272.45872248,0.7494,2022-05-04,31546,
0.800571,0.827947,0.685494,0.716712,11871066.152613563,0.7519,2022-05-05,24016,
0.71728,0.73849,0.677188,0.701997,7067815.415236981,0.7051,2022-05-06,19218,
0.701625,0.718223,0.650462,0.66758,8787326.345514573,0.6887,2022-05-07,14724,
0.667983,0.67809,0.612268,0.626475,9551799.001790697,0.634,2022-05-08,14933,
0.626551,0.6406,0.4917,0.500649,12154023.150679667,0.5472,2022-05-09,29153,
0.50137,0.57047,0.479936,0.506855,15622537.022655228,0.525,2022-05-10,33291,
0.506659,0.52015,0.352099,0.3862,27633257.929351255,0.4222,2022-05-11,50261,
0.386814,0.41295,0.282979,0.334376,12127015.22852763,0.3385,2022-05-12,23318,
0.3367,0.41253,0.328608,0.366416,8623767.004266977,0.3872,2022-05-13,16522,
0.36756,0.42466,0.354852,0.417528,6191127.517438256,0.3873,2022-05-14,12097,
0.417441,0.449673,0.404994,0.444265,6283430.49729781,0.4237,2022-05-15,11029,
0.44461,0.449984,0.386817,0.401596,3955228.195248153,0.4104,2022-05-16,9897,
0.402132,0.430639,0.392384,0.424817,4296518.790254457,0.4144,2022-05-17,8003,
0.42518,0.43052,0.368853,0.371298,4755865.883021381,0.3923,2022-05-18,10823,
0.371369,0.399459,0.354481,0.390003,4205187.542854601,0.3752,2022-05-19,10016,
0.39005,0.48558,0.389254,0.446122,21400334.016532376,0.4477,2022-05-20,35953,
0.445986,0.450441,0.4183,0.44,6185187.94102517,0.4333,2022-05-21,15090,
0.439281,0.4711,0.426467,0.449496,8656364.95230781,0.4436,2022-05-22,14705,
0.450205,0.51902,0.411218,0.420264,12193727.103134954,0.4638,2022-05-23,23435,
0.42062,0.437747,0.392785,0.429766,6028179.497250664,0.4208,2022-05-24,16037,
0.429428,0.4375,0.403054,0.419069,4447562.27273525,0.4191,2022-05-25,10783,
0.419006,0.425668,0.36658,0.386689,6405453.572296387,0.3917,2022-05-26,13463,
0.386541,0.39104,0.357538,0.36774,10525699.927658394,0.3716,2022-05-27,22587,
0.36865,0.387252,0.360992,0.379026,4342660.078185929,0.3755,2022-05-28,10487,
0.378855,0.391452,0.371003,0.390059,5791509.871325288,0.3828,2022-05-29,11667,
0.390095,0.428933,0.38521,0.42831,5147189.387669625,0.4107,2022-05-30,10352,
0.428433,0.436218,0.406233,0.42067,5669161.899172976,0.4226,2022-05-31,12500,
0.420548,0.45257,0.387556,0.399202,12578671.704461787,0.4265,2022-06-01,24009,
0.398713,0.41486,0.381225,0.414517,8631358.588097533,0.3974,2022-06-02,19404,
0.414357,0.414357,0.383132,0.393839,5650650.486686261,0.3934,2022-06-03,10309,
0.393925,0.39627,0.378469,0.3951,3709758.8555847723,0.3874,2022-06-04,9255,
0.39495,0.412719,0.382415,0.407448,12559212.528422829,0.3993,2022-06-05,16260,
0.407443,0.43765,0.404382,0.428069,10076202.069721779,0.4234,2022-06-06,16749,
0.427978,0.42918,0.393299,0.408422,4397899.790108951,0.4033,2022-06-07,10931,
0.408585,0.417774,0.39515,0.397631,3355298.7622612575,0.4042,2022-06-08,8456,
0.397533,0.40051,0.387051,0.392773,4356012.617996851,0.3945,2022-06-09,8241,
0.392662,0.39427,0.355744,0.360192,5065422.7050283775,0.3701,2022-06-10,11560,
0.360412,0.36929,0.323048,0.3323,9092319.291136837,0.3452,2022-06-11,17606,
0.33227,0.3341,0.296324,0.297576,11823883.836057957,0.3111,2022-06-12,23313,
0.296979,0.301046,0.239436,0.252041,17887582.3150302,0.2619,2022-06-13,34104,
0.251841,0.258128,0.224407,0.250986,11362728.770872083,0.2453,2022-06-14,22426,
0.250736,0.27495,0.223167,0.27443,12061239.707810616,0.2442,2022-06-15,21488,
0.273741,0.31967,0.257772,0.261084,29789130.125556085,0.2922,2022-06-16,41303,
0.261062,0.272721,0.253,0.267879,7179761.163092067,0.2646,2022-06-17,14837,
0.268014,0.276406,0.222746,0.247565,11353192.309847364,0.2455,2022-06-18,21245,
0.247545,0.269015,0.23071,0.264085,10489490.669468291,0.2477,2022-06-19,16744,
0.263692,0.285396,0.250229,0.275064,8897199.001468655,0.2709,2022-06-20,15115,
0.275018,0.298641,0.272783,0.279615,12613306.328395221,0.2852,2022-06-21,17589,
0.279858,0.304426,0.266162,0.270138,10186268.609898627,0.2786,2022-06-22,18054,
0.270134,0.294167,0.268752,0.290214,4781357.467904696,0.2828,2022-06-23,11767,
0.2902,0.306658,0.28732,0.301756,5994723.1519005485,0.2968,2022-06-24,11222,
0.301978,0.313174,0.289441,0.310488,5524559.767120563,0.3036,2022-06-25,11555,
0.311118,0.345983,0.303765,0.315285,10746612.317667963,0.3228,2022-06-26,14183,
0.315245,0.352092,0.309166,0.323254,12936171.475634085,0.3288,2022-06-27,23661,
0.323254,0.342391,0.314269,0.317444,9305368.530993847,0.3276,2022-06-28,17254,
0.317313,0.367586,0.311785,0.350619,17042689.864482455,0.3432,2022-06-29,27191,
0.350665,0.35416,0.312993,0.328856,7850298.96682839,0.3346,2022-06-30,16048,
0.328924,0.3343,0.297526,0.305237,4617360.532141192,0.31,2022-07-01,10682,
0.305407,0.308828,0.29386,0.30059,2222721.034334374,0.3004,2022-07-02,7333,
0.300002,0.30536,0.288368,0.296275,1368075.0255438788,0.2951,2022-07-03,3873,
0.296276,0.303043,0.28557,0.300211,2196171.5801257635,0.2943,2022-07-04,6287,
0.300524,0.30997,0.2904,0.301121,4377282.840330277,0.3008,2022-07-05,8727,
0.300937,0.310426,0.297159,0.307678,3602566.7181359148,0.3037,2022-07-06,7972,
0.3074,0.319005,0.302049,0.3148,2927259.965971314,0.312,2022-07-07,5614,
0.3148,0.349216,0.311637,0.31726,10759613.981439186,0.3258,2022-07-08,14911,
0.316986,0.333859,0.316486,0.33105,4884773.493157536,0.3282,2022-07-09,7999,
0.33117,0.34199,0.308659,0.312585,3559966.4800710673,0.324,2022-07-10,6406,
0.312799,0.31301,0.27951,0.283224,6478409.09225439,0.2965,2022-07-11,9454,
0.28347,0.290464,0.270761,0.272174,2507889.741521443,0.2821,2022-07-12,5439,
0.272315,0.284565,0.257134,0.283091,4428706.425289574,0.2696,2022-07-13,8507,
0.282861,0.294478,0.271722,0.290712,2235156.4833382745,0.2827,2022-07-14,5394,
0.290681,0.299942,0.285756,0.294158,2686375.0507146777,0.2921,2022-07-15,8182,
0.294045,0.30966,0.291442,0.307861,2362937.9938752693,0.3004,2022-07-16,6152,
0.307896,0.311234,0.29341,0.294596,1304463.291796892,0.3032,2022-07-17,3692,
0.294738,0.324882,0.293248,0.320943,4546482.387638242,0.315,2022-07-18,8917,
0.320749,0.3454,0.307291,0.332219,7028089.285601239,0.3285,2022-07-19,13114,
0.332196,0.345,0.307981,0.313816,6006903.329716925,0.3303,2022-07-20,13303,
0.313742,0.324645,0.30043,0.32073,2322693.3532659113,0.3136,2022-07-21,6711,
0.321502,0.330526,0.30704,0.310757,3557910.2772797938,0.3193,2022-07-22,8973,
0.311088,0.319182,0.29788,0.30824,3583018.603460972,0.3086,2022-07-23,7694,
0.30785,0.317618,0.303507,0.30723,3153732.9649518933,0.3114,2022-07-24,5625,
0.307837,0.30924,0.280664,0.281447,4775767.8389783045,0.2961,2022-07-25,8964,
0.281568,0.289493,0.275118,0.289449,3054249.853923793,0.2802,2022-07-26,6430,
0.289281,0.30895,0.282121,0.307853,2490672.773822991,0.2924,2022-07-27,6171,
0.30793,0.337939,0.30609,0.330968,10795607.397515468,0.3239,2022-07-28,16869,
0.331003,0.35183,0.32072,0.331178,9292957.779623248,0.3346,2022-07-29,17781,
0.33159,0.39,0.331519,0.348763,17170611.39406281,0.3675,2022-07-30,23954,
0.34873,0.417172,0.34051,0.388402,18639607.145350855,0.3805,2022-07-31,30161,
0.388538,0.388714,0.35306,0.362765,8142818.244441252,0.3687,2022-08-01,16424,
0.362826,0.365273,0.329134,0.34061,4252518.715453693,0.3416,2022-08-02,8473,
0.34066,0.350827,0.333155,0.335893,2628183.529338681,0.3427,2022-08-03,5445,
0.33589,0.35044,0.334845,0.340211,2678512.651220581,0.3417,2022-08-04,6126,
0.340599,0.359514,0.340458,0.358859,1697394.3675519656,0.352,2022-08-05,4070,
0.358743,0.361635,0.351488,0.35275,1098903.5005600404,0.3566,2022-08-06,2294,
0.353287,0.362117,0.343,0.354473,1666126.4563179982,0.3541,2022-08-07,3802,
0.35415,0.370508,0.353486,0.363104,1641247.3882007939,0.364,2022-08-08,4139,
0.362762,0.3679,0.33634,0.344184,1780265.3443936969,0.3493,2022-08-09,4946,
0.3442,0.369874,0.33611,0.369005,2656879.4018328963,0.3566,2022-08-10,6527,
0.369059,0.411248,0.368017,0.376118,7282960.907226152,0.3827,2022-08-11,13836,
0.376017,0.391287,0.372749,0.388363,6656262.462346567,0.3828,2022-08-12,12345,
0.38769,0.394314,0.384091,0.387693,2519836.1202097214,0.3889,2022-08-13,4392,
0.387569,0.3941,0.368138,0.374117,1510739.6966722321,0.381,2022-08-14,3740,
0.374336,0.386033,0.366131,0.371538,2829129.5449829353,0.374,2022-08-15,6325,
0.371376,0.373956,0.356761,0.362039,1238291.3889635915,0.3633,2022-08-16,5357,
0.361735,0.374078,0.341791,0.348082,2426424.9529381786,0.3563,2022-08-17,5114,
0.347952,0.358159,0.3286,0.334316,1936256.2610626926,0.3455,2022-08-18,5741,
0.334114,0.334259,0.29759,0.302298,3974127.024198043,0.3122,2022-08-19,9171,
0.302327,0.310565,0.293609,0.301686,1556885.3000313407,0.3024,2022-08-20,4041,
0.3015,0.313336,0.300579,0.308829,2240518.02547917,0.3089,2022-08-21,3828,
0.308964,0.310735,0.291771,0.30543,1630560.2545725175,0.3011,2022-08-22,3851,
0.30592,0.312792,0.293776,0.310587,2161672.319039191,0.3073,2022-08-23,4285,
0.310586,0.31893,0.301983,0.30906,1004047.4878535199,0.3113,2022-08-24,2723,
0.308827,0.329244,0.308629,0.321644,1213434.5986585878,0.3194,2022-08-25,3596,
0.32083,0.32267,0.286182,0.289082,2318063.045932975,0.3035,2022-08-26,4101,
0.288561,0.299269,0.284763,0.29659,1361980.4924747506,0.2934,2022-08-27,3009,
0.296837,0.302176,0.290199,0.291277,1129438.5041149098,0.2971,2022-08-28,2438,
0.291089,0.306488,0.2875,0.30603,1428898.5773064117,0.2963,2022-08-29,3564,
0.30547,0.30818,0.290371,0.298969,2057736.3588699044,0.3018,2022-08-30,3996,
0.299022,0.306761,0.294761,0.29809,1020306.7327590494,0.3017,2022-08-31,5473,
0.297914,0.29985,0.285948,0.297461,726168.9953625695,0.2927,2022-09-01,2554,
0.29735,0.302339,0.287819,0.29275,967186.7586507384,0.2954,2022-09-02,2548,
0.292681,0.29422,0.28772,0.292785,673563.2737575421,0.2922,2022-09-03,3453,
0.292813,0.300422,0.29,0.29921,585620.050396119,0.2959,2022-09-04,1784,
0.29949,0.304182,0.290621,0.298688,1332141.5959934772,0.2964,2022-09-05,5317,
0.298789,0.306209,0.27189,0.272462,2783753.7063914817,0.2894,2022-09-06,5535,
0.272589,0.28709,0.264856,0.283458,3018790.667157476,0.2716,2022-09-07,5678,
0.283528,0.306116,0.279743,0.305298,3141583.6934667104,0.2914,2022-09-08,7584,
0.305219,0.31628,0.299422,0.313944,3130483.160131722,0.3097,2022-09-09,6158,
0.314007,0.31922,0.306447,0.31212,2098566.208994527,0.3122,2022-09-10,4652,
0.31172,0.320175,0.302637,0.313787,1450737.9831360474,0.3124,2022-09-11,3699,
0.313824,0.332029,0.3075,0.32043,3797795.3216675646,0.3214,2022-09-12,8523,
0.320527,0.331126,0.288328,0.289387,4805265.462850558,0.3135,2022-09-13,11326,
0.28914,0.295729,0.284465,0.29327,1333498.9694294045,0.2905,2022-09-14,3937,
0.293345,0.29578,0.278214,0.28088,1531111.3208985035,0.2848,2022-09-15,7313,
0.28126,0.285848,0.277285,0.283015,1288275.9890910592,0.2818,2022-09-16,4045,
0.282955,0.29269,0.282829,0.291502,652582.8210322312,0.2869,2022-09-17,1586,
0.29165,0.29165,0.26329,0.266614,1869203.9197525738,0.2758,2022-09-18,3766,
0.266489,0.273591,0.258222,0.271513,2155654.934890221,0.2666,2022-09-19,5764,
0.271282,0.27457,0.263041,0.268268,1691820.7288692072,0.2698,2022-09-20,3272,
0.268133,0.281852,0.254625,0.25912,1873248.1561722145,0.2687,2022-09-21,3835,
0.258563,0.279478,0.258489,0.276025,1019372.3890573472,0.2704,2022-09-22,2554,
0.276202,0.2826,0.265411,0.279195,1215699.379860311,0.2747,2022-09-23,3024,
0.2792,0.281745,0.270775,0.27274,689845.7808637096,0.2768,2022-09-24,1947,
0.27274,0.27536,0.264403,0.268444,718917.99491173,0.2706,2022-09-25,1550,
0.268526,0.27142,0.259636,0.26843,1629413.105414591,0.2656,2022-09-26,3475,
0.268194,0.28093,0.262402,0.266297,2301361.4067028975,0.2718,2022-09-27,4282,
0.26618,0.274383,0.257549,0.26719,2001469.2697819876,0.2643,2022-09-28,3503,
0.266964,0.270978,0.261369,0.27022,1006963.2662793726,0.2667,2022-09-29,2108,
0.26983,0.27209,0.26427,0.267208,2368239.5500727226,0.2682,2022-09-30,3635,
0.267205,0.27016,0.265916,0.267716,463572.8794933698,0.2681,2022-10-01,1181,
0.267382,0.26896,0.2583,0.259305,1266863.7302291908,0.2641,2022-10-02,1720,
0.259448,0.267238,0.255681,0.265451,3267974.4459687453,0.2616,2022-10-03,3421,
0.265763,0.273587,0.263637,0.27116,1099615.8975239913,0.2688,2022-10-04,2032,
0.271359,0.271724,0.262368,0.268868,1273083.6240572182,0.2668,2022-10-05,2090,
0.268871,0.271887,0.264665,0.265922,913896.692442701,0.2681,2022-10-06,2102,
0.265791,0.266735,0.260431,0.265607,756122.2329149595,0.2646,2022-10-07,1457,
0.26541,0.277454,0.265306,0.27074,1421255.8571596555,0.2711,2022-10-08,2191,
0.270675,0.27613,0.269588,0.272878,1957579.87609898,0.2732,2022-10-09,2543,
0.272934,0.27609,0.258432,0.258723,2943309.5454000263,0.2661,2022-10-10,3735,
0.258641,0.258785,0.24942,0.252068,4473266.591346488,0.2536,2022-10-11,4833,
0.252141,0.255892,0.250616,0.252468,2304800.4190024775,0.2531,2022-10-12,2841,
0.252391,0.25285,0.22984,0.246962,5392913.761233948,0.2393,2022-10-13,7025,
0.24721,0.255306,0.241074,0.244239,2215737.917526791,0.2502,2022-10-14,3353,
0.24455,0.248658,0.241853,0.24508,1444588.6868332303,0.2452,2022-10-15,1940,
0.245073,0.254195,0.244245,0.251244,1115050.5570719205,0.2492,2022-10-16,1630,
0.251055,0.256105,0.247641,0.25503,2441109.11258896,0.2527,2022-10-17,2716,
0.255187,0.25875,0.248,0.253033,2478170.9364560163,0.2541,2022-10-18,3461,
0.25326,0.25419,0.240251,0.243173,3477969.580494313,0.2475,2022-10-19,4145,
0.243159,0.249923,0.239545,0.243075,3736608.306707266,0.2444,2022-10-20,4421,
0.24297,0.24333,0.226693,0.240901,4488488.504627872,0.2377,2022-10-21,4985,
0.240898,0.24359,0.237642,0.242387,1470604.0717344459,0.2409,2022-10-22,2219,
0.242487,0.24856,0.237079,0.24677,2397502.455093444,0.2427,2022-10-23,6201,
0.246334,0.24758,0.238114,0.24383,3083383.2672453793,0.2431,2022-10-24,3589,
0.243911,0.257908,0.242631,0.252775,3928160.0854299976,0.2509,2022-10-25,4516,
0.252805,0.26243,0.252085,0.25872,4486777.614611388,0.2579,2022-10-26,5956,
0.258412,0.27115,0.253171,0.254368,5753778.756042969,0.2612,2022-10-27,6930,
0.25447,0.26027,0.248618,0.25814,2727966.079673931,0.2541,2022-10-28,3971,
0.257934,0.2705,0.257661,0.262364,6438622.669953932,0.2632,2022-10-29,11279,
0.262281,0.267876,0.2488,0.25225,9014598.3903202,0.2612,2022-10-30,16998,
0.251999,0.257065,0.24771,0.25458,3923222.375382514,0.2528,2022-10-31,5488,
0.254808,0.25828,0.251355,0.253602,1622123.887179501,0.255,2022-11-01,2843,
0.253503,0.2625,0.243895,0.25075,6893967.003917078,0.2537,2022-11-02,8440,
0.250506,0.26702,0.249607,0.26299,3694188.867769279,0.2612,2022-11-03,5940,
0.262636,0.28324,0.261253,0.281052,5572942.246414733,0.2728,2022-11-04,7742,
0.281363,0.286829,0.269403,0.274302,5866333.563580482,0.2792,2022-11-05,7953,
0.274196,0.27566,0.255573,0.256589,4177533.996954556,0.2686,2022-11-06,6426,
0.256611,0.26353,0.2515,0.258034,3220258.6783697223,0.2583,2022-11-07,4724,
0.257879,0.2617,0.192029,0.210155,15730914.873423954,0.229,2022-11-08,18222,
0.210204,0.21302,0.15943,0.16392,15089101.929828554,0.194,2022-11-09,16322,
0.163813,0.19766,0.161744,0.19444,6107340.710745133,0.182,2022-11-10,5840,
0.193789,0.19666,0.177533,0.186217,3461792.792486105,0.1848,2022-11-11,4212,
0.186273,0.18718,0.174208,0.17574,1785066.1659012297,0.1795,2022-11-12,2406,
0.175908,0.18019,0.168282,0.171675,2254746.917550844,0.1743,2022-11-13,3093,
0.171418,0.17806,0.160117,0.17666,5484862.700228349,0.1703,2022-11-14,4402,
0.17676,0.194506,0.173452,0.185297,5479912.66921966,0.1852,2022-11-15,5561,
0.185301,0.18632,0.173901,0.18022,3165434.4655517796,0.1791,2022-11-16,3309,
0.180353,0.18184,0.174749,0.177485,1533810.180146728,0.1781,2022-11-17,1748,
0.177485,0.18289,0.177429,0.18056,1244273.2505092802,0.1797,2022-11-18,1584,
0.18019,0.190975,0.177758,0.18866,2650258.8846581187,0.1859,2022-11-19,3661,
0.18858,0.204826,0.176054,0.17616,4302943.440612631,0.1908,2022-11-20,4808,
0.17635,0.187992,0.171417,0.180027,5074689.852017336,0.1806,2022-11-21,6606,
0.179726,0.19199,0.173583,0.19199,3118666.000928276,0.1832,2022-11-22,3848,
0.19163,0.19862,0.188957,0.19835,4124902.4612874133,0.1936,2022-11-23,3696,
0.198343,0.221695,0.196369,0.199389,7846216.526620756,0.2054,2022-11-24,8435,
0.19938,0.200227,0.189492,0.193282,4980823.577626227,0.193,2022-11-25,3940,
0.193144,0.19652,0.189019,0.192126,1680687.265990607,0.1923,2022-11-26,2224,
0.19252,0.215431,0.188065,0.189617,4451351.382160175,0.1985,2022-11-27,6331,
0.18981,0.19079,0.179468,0.184285,1739919.348486609,0.1835,2022-11-28,2234,
0.184226,0.1884,0.182306,0.18682,1080639.022118121,0.1862,2022-11-29,1581,
0.186771,0.214532,0.186769,0.198781,8084203.9694464505,0.2012,2022-11-30,8675,
0.198905,0.19904,0.190045,0.192878,3262804.265453701,0.1932,2022-12-01,2799,
0.19317,0.19459,0.185577,0.19291,1531556.2072756207,0.1893,2022-12-02,1975,
0.192361,0.196325,0.187885,0.189427,1393826.0659275262,0.1918,2022-12-03,1916,
0.189207,0.19728,0.189039,0.196093,1720980.3058422387,0.1951,2022-12-04,2210,
0.195825,0.19718,0.189094,0.191284,1169087.8169108198,0.1937,2022-12-05,1782,
0.191309,0.19378,0.189909,0.19235,1399268.4466852704,0.1914,2022-12-06,1516,
0.19262,0.19325,0.181922,0.183241,2213895.818265289,0.1851,2022-12-07,2157,
0.183165,0.18945,0.182102,0.188538,707435.060801761,0.1854,2022-12-08,1251,
0.188718,0.19259,0.187613,0.188768,926619.3202321908,0.1897,2022-12-09,1350,
0.188936,0.199598,0.188711,0.19279,2251257.7697403217,0.1934,2022-12-10,2939,
0.19244,0.2018,0.191999,0.1955,3820908.443634346,0.1973,2022-12-11,3502,
0.194588,0.19566,0.184447,0.19025,2315344.590482539,0.1884,2022-12-12,2478,
0.190197,0.194263,0.180262,0.192541,3078643.567630315,0.1874,2022-12-13,3117,
0.19271,0.19677,0.18972,0.19103,1807081.5146160994,0.1933,2022-12-14,2687,
0.191165,0.19442,0.1868,0.18746,1244608.478456636,0.1904,2022-12-15,2567,
0.186993,0.18948,0.163428,0.166437,4030921.8154709446,0.1783,2022-12-16,4807,
0.166025,0.179825,0.160776,0.16926,4749785.080471433,0.1662,2022-12-17,4619,
0.168471,0.17021,0.163881,0.168,1648402.6642072322,0.1667,2022-12-18,3005,
0.16803,0.17102,0.156222,0.15872,3550684.7748813336,0.1651,2022-12-19,4714,
0.15852,0.16932,0.157453,0.168277,3017113.117971025,0.1647,2022-12-20,2921,
0.16848,0.17067,0.165263,0.169661,3058836.956990363,0.1684,2022-12-21,2559,
0.169585,0.170157,0.161049,0.16719,3411984.6237143455,0.1657,2022-12-22,2879,
0.167034,0.16964,0.165997,0.167696,2329821.026962068,0.1675,2022-12-23,2068,
0.167696,0.16903,0.167288,0.168421,651576.0443050697,0.168,2022-12-24,936,
0.16869,0.16869,0.162424,0.16398,1619238.6982853934,0.1655,2022-12-25,1440,
0.16404,0.165403,0.161954,0.164183,1324397.7742493683,0.1634,2022-12-26,1335,
0.164302,0.16532,0.157193,0.16098,2375947.3747209096,0.1604,2022-12-27,2416,
0.160918,0.16181,0.152449,0.153771,3097075.0259686327,0.1556,2022-12-28,2836,
0.153835,0.15763,0.1507,0.15364,3353333.7011541207,0.1547,2022-12-29,3112,
0.15359,0.15397,0.145409,0.148391,5954682.499697577,0.1482,2022-12-30,4605,
0.148547,0.15169,0.147236,0.14792,2691521.028146912,0.1499,2022-12-31,2250,
0.147722,0.15147,0.147426,0.150512,1298845.4977171803,0.1488,2023-01-01,1295,
0.150618,0.157,0.148,0.15667,1905368.1909725482,0.1528,2023-01-02,2124,
0.156296,0.15656,0.151,0.154534,2075528.6319023392,0.1539,2023-01-03,1958,
0.154498,0.16031,0.153745,0.158588,1952248.309306539,0.1576,2023-01-04,2325,
0.158657,0.16109,0.154812,0.157,2415740.453452933,0.158,2023-01-05,2567,
0.157172,0.16166,0.151684,0.160556,2556866.329470462,0.1565,2023-01-06,2427,
0.160332,0.16404,0.158007,0.15875,1104865.6318273917,0.16,2023-01-07,1583,
0.158446,0.1672,0.156248,0.165822,1310858.9688616383,0.1614,2023-01-08,2061,
0.166159,0.17602,0.166004,0.16963,4790700.458564528,0.1711,2023-01-09,4224,
0.169667,0.1748,0.166273,0.17421,1628707.2196026589,0.171,2023-01-10,2428,
0.17459,0.17871,0.169,0.177962,1766830.608230673,0.1728,2023-01-11,2383,
0.178483,0.18466,0.172866,0.183,2816959.2701421166,0.1796,2023-01-12,3713,
0.182569,0.19164,0.179711,0.19149,2528244.8179133274,0.185,2023-01-13,2894,
0.19176,0.22326,0.19074,0.206068,9468857.10456913,0.2069,2023-01-14,10068,
0.20586,0.206264,0.197,0.20385,1873770.413021707,0.2023,2023-01-15,3295,
0.203826,0.216699,0.198652,0.209352,4667339.524288054,0.2075,2023-01-16,4854,
0.209,0.21169,0.203821,0.208387,2364110.5708755767,0.208,2023-01-17,3260,
0.21,0.222,0.197,0.198,603051.5245761801,0.2077,2023-01-18,309,
0.197307,0.21145,0.197003,0.204204,3974084.750787265,0.203,2023-01-19,5564,
0.204108,0.21919,0.200212,0.219,2961681.593529307,0.2076,2023-01-20,4148,
0.219295,0.231422,0.214282,0.220309,4537108.681331971,0.2226,2023-01-21,5831,
0.220014,0.24317,0.219775,0.22762,5650337.394738725,0.231,2023-01-22,7286,
0.22791,0.232479,0.224734,0.22615,3234563.1410811925,0.2282,2023-01-23,4499,
0.226871,0.26,0.215,0.217461,7478435.127490917,0.2367,2023-01-24,8282,
0.21742,0.228,0.210319,0.22554,4401660.426832135,0.2207,2023-01-25,5913,
0.225552,0.234799,0.22222,0.22633,2815587.62672188,0.2277,2023-01-26,4209,
0.226146,0.244139,0.224206,0.23987,6335368.855107414,0.235,2023-01-27,7978,
0.240276,0.240511,0.227329,0.229868,3201603.6099188565,0.232,2023-01-28,4309,
0.230069,0.23607,0.226556,0.235564,3588636.353781795,0.2324,2023-01-29,4395,
0.235649,0.23647,0.209546,0.214779,6313085.447421743,0.2226,2023-01-30,7310,
0.214774,0.227,0.2117,0.216296,5579653.229232224,0.2169,2023-01-31,6488,
0.216396,0.230311,0.20772,0.225656,4741010.694102182,0.2187,2023-02-01,5821,
