open,high,low,close,volume,vwap,timestamp,transactions,otc
0.00225135,0.00229787,0.00223,0.00226093,99200430.0,0.0023,2019-11-26,3558,
0.00226015,0.00236665,0.00218275,0.00231638,73757300.0,0.0023,2019-11-27,3464,
0.00231453,0.00234457,0.00227101,0.00228576,72241960.0,0.0023,2019-11-28,2897,
0.00227678,0.00238,0.00227022,0.00235785,71077400.0,0.0023,2019-11-29,2764,
0.00236055,0.00238599,0.00227,0.00230304,64014390.0,0.0023,2019-11-30,3054,
0.00229174,0.00229742,0.0022365,0.00227426,53575810.0,0.0023,2019-12-01,2984,
0.00227582,0.00227629,0.00217976,0.00221718,93596360.0,0.0022,2019-12-02,3036,
0.00221725,0.002235,0.00216163,0.00217912,76003830.0,0.0022,2019-12-03,3016,
0.00217699,0.00228671,0.002112,0.00217051,144791490.0,0.0022,2019-12-04,3284,
0.00216858,0.00219975,0.002138,0.00217698,85729080.0,0.0022,2019-12-05,2709,
0.00217,0.00218722,0.00212401,0.00218318,73813330.0,0.0021,2019-12-06,2719,
0.00218722,0.002225,0.00217396,0.0021923,61890190.0,0.0022,2019-12-07,2933,
0.002191,0.00220883,0.0021523,0.0021951,47903610.0,0.0022,2019-12-08,3204,
0.00219454,0.00221998,0.00216032,0.00217023,48904990.0,0.0022,2019-12-09,3153,
0.00217118,0.002192,0.00213501,0.00214562,70856020.0,0.0022,2019-12-10,2980,
0.00214581,0.002165,0.00211847,0.00213247,90375830.0,0.0021,2019-12-11,2993,
0.00214153,0.00215491,0.00210701,0.00213745,62690920.0,0.0021,2019-12-12,3088,
0.00213705,0.00215783,0.00213077,0.0021367,64970970.0,0.0021,2019-12-13,2774,
0.00213651,0.002155,0.00210408,0.00212302,55237590.0,0.0021,2019-12-14,2390,
0.00211774,0.0021538,0.00210147,0.00213816,65850300.0,0.0021,2019-12-15,2962,
0.00213418,0.00214499,0.00206233,0.00208064,69034630.0,0.0021,2019-12-16,3336,
0.0020817,0.00209196,0.00195007,0.00197351,112830580.0,0.002,2019-12-17,3136,
0.00197513,0.00208999,0.00190501,0.00205306,220388280.0,0.002,2019-12-18,3090,
0.00205798,0.037,0.00199809,0.00202371,104497850.0,0.002,2019-12-19,2920,
0.00202288,0.0022998,0.002,0.00204073,47442841.30664712,0.002,2019-12-20,3070,
0.00203999,0.0021,0.00201685,0.00204955,64198979.35572908,0.002,2019-12-21,3097,
0.00205092,0.0021025,0.0019534,0.00208416,57222181.29909169,0.0021,2019-12-22,2724,
0.00208709,0.0023056,0.001997399,0.00205203,112318235.59407699,0.0021,2019-12-23,3119,
0.00204938,0.002216,0.0020042,0.00202463,68768010.57336009,0.002,2019-12-24,3050,
0.00202541,0.002078099,0.001993,0.00203752,83325460.53016026,0.002,2019-12-25,3075,
0.00203651,0.0023,0.00200232,0.00202204,74981358.61549123,0.002,2019-12-26,2850,
0.0020248,0.002053,0.00199782,0.00203589,116756639.64,0.002,2019-12-27,3030,
0.00203697,0.0020687,0.002025,0.00205199,77765704.3,0.002,2019-12-28,3119,
0.00205,0.002499,0.0020003,0.00203728,57057759.65626114,0.002,2019-12-29,3321,
0.00203366,0.002062399,0.0019501,0.00202997,65717724.10364218,0.002,2019-12-30,2978,
0.002029,0.002029,0.00197,0.00201957,47357008.68209327,0.002,2019-12-31,2806,
0.00201054,0.0020527,0.0019819,0.00202715,40270800.61385051,0.002,2020-01-01,2937,
0.00202599,0.0020583,0.0019538,0.00199753,79583021.55844142,0.002,2020-01-02,3320,
0.00199314,0.0024494,0.00197,0.00202334,53398558.8364982,0.002,2020-01-03,2959,
0.00202376,0.00207,0.00202322,0.00205857,26710173.96600965,0.002,2020-01-04,2771,
0.00205593,0.00209624,0.00205046,0.00206525,44336173.894044526,0.0021,2020-01-05,2566,
0.00206686,0.0021538,0.00206392,0.00213101,46460899.43649848,0.0021,2020-01-06,3200,
0.00213098,0.0022094,0.002104,0.00217713,48088989.64072777,0.0021,2020-01-07,3171,
0.00217321,0.00227657,0.002072,0.00209658,101667900.31760372,0.0022,2020-01-08,3526,
0.00209079,0.0022099,0.00206174,0.00212769,63154302.40025469,0.0021,2020-01-09,3241,
0.0021254,0.0022,0.00210267,0.00219916,42271452.77924077,0.0021,2020-01-10,3372,
0.00220022,0.0022353,0.00216004,0.00217218,50350145.27494089,0.0022,2020-01-11,3425,
0.0021656,0.00221592,0.002162,0.00219981,28746870.0,0.0022,2020-01-12,3117,
0.00220319,0.0022234,0.0021376,0.00217057,59436447.45112101,0.0022,2020-01-13,3440,
0.00216981,0.002549,0.0021688,0.00236034,109656956.73123422,0.0023,2020-01-14,3727,
0.00235798,0.00265,0.002285,0.00236946,81290878.15099779,0.0024,2020-01-15,3621,
0.00236739,0.00238061,0.00229,0.00233794,40449827.71721887,0.0023,2020-01-16,3166,
0.00233121,0.0025091,0.0023192,0.00248285,75617209.9896103,0.0024,2020-01-17,3507,
0.00248636,0.002595,0.00244949,0.00251076,60356989.165788546,0.0025,2020-01-18,3526,
0.00251,0.0027299,0.00197,0.00239364,53883186.96464145,0.0025,2020-01-19,3456,
0.00239306,0.0026993,0.0023459,0.00237633,36991313.861403935,0.0024,2020-01-20,3332,
0.00237602,0.00239213,0.0023143,0.00236681,58911837.07231157,0.0024,2020-01-21,3442,
0.00236779,0.0026469,0.00215,0.0023431,52316255.57405852,0.0024,2020-01-22,3227,
0.00234369,0.00234606,0.00222969,0.00224781,64949195.374875665,0.0023,2020-01-23,3360,
0.00225999,0.00229271,0.0022082,0.00226438,76022331.10517088,0.0022,2020-01-24,3339,
0.00226636,0.0025,0.00222299,0.00225411,81472066.65267432,0.0023,2020-01-25,3430,
0.0022516,0.0024105,0.00224146,0.00229088,48016916.3393771,0.0023,2020-01-26,3307,
0.00229365,0.00242137,0.0021001,0.00236582,122234952.52237141,0.0024,2020-01-27,3150,
0.00236513,0.002448,0.00204,0.00244612,118418994.32143699,0.0024,2020-01-28,3448,
0.00244586,0.00245,0.0022015,0.0023917,87367023.47414349,0.0024,2020-01-29,3442,
0.0023875,0.00242685,0.0022914,0.00241195,104094471.75327834,0.0024,2020-01-30,3687,
0.00241949,0.0025999,0.0023463,0.00237818,67381384.72087324,0.0024,2020-01-31,3597,
0.00237941,0.0025643,0.0023593,0.00241049,61768130.302627236,0.0024,2020-02-01,3198,
0.00241094,0.00249387,0.00233,0.0024434,108172383.79296109,0.0024,2020-02-02,3351,
0.00244373,0.00249405,0.0024062,0.00242176,126462625.31916727,0.0024,2020-02-03,2992,
0.00242262,0.0025107,0.0023502,0.0025105,166919063.86525798,0.0024,2020-02-04,3345,
0.00250329,0.00262982,0.00250329,0.00258427,223109713.41105032,0.0026,2020-02-05,3846,
0.00258474,0.002755,0.00252,0.00265798,171468040.44106033,0.0026,2020-02-06,3669,
0.00266009,0.0028,0.0026414,0.00279555,166066468.44313687,0.0027,2020-02-07,3877,
0.00279582,0.0033837,0.0025001,0.00316468,376180557.3341209,0.003,2020-02-08,5230,
0.00316455,0.0035963,0.0030114,0.00323497,726383121.7145991,0.0033,2020-02-09,5410,
0.0032349,0.0034,0.0028266,0.00295532,580059701.1239243,0.003,2020-02-10,4605,
0.00295635,0.0031171,0.00275,0.00303,328352802.37872505,0.003,2020-02-11,3388,
0.00303,0.0033999,0.00301664,0.00305416,288521765.2270328,0.0031,2020-02-12,3773,
0.00305572,0.0033046,0.002875,0.00300152,377339323.61113405,0.0031,2020-02-13,4282,
0.00300416,0.0034,0.0029721,0.00310943,278744851.5107123,0.003,2020-02-14,3879,
0.00310825,0.0031801,0.0028405,0.0029023,251190377.6363805,0.003,2020-02-15,4482,
0.0028998,0.00295449,0.0023952,0.002752,284768045.4006937,0.0028,2020-02-16,3987,
0.00275115,0.00275115,0.0024001,0.0027015,215930679.3719107,0.0026,2020-02-17,3239,
0.0026984,0.0028691,0.00266222,0.00284391,155191659.20163777,0.0028,2020-02-18,3288,
0.00284547,0.0029379,0.0025584,0.0026215,175612966.62145537,0.0028,2020-02-19,3259,
0.00261214,0.0028135,0.0025434,0.00264918,149419697.17489094,0.0026,2020-02-20,2913,
0.0026494,0.0027969,0.00260229,0.00265,120054310.99035396,0.0027,2020-02-21,2901,
0.00265,0.0026838,0.0024638,0.00259856,130596015.65995812,0.0026,2020-02-22,3057,
0.00260068,0.0026937,0.0025884,0.00267348,87045045.52401392,0.0027,2020-02-23,2924,
0.00267139,0.00267499,0.00254591,0.00258361,88005871.82321645,0.0026,2020-02-24,2605,
0.00258166,0.00258166,0.00242,0.00247331,130933213.91408323,0.0025,2020-02-25,3302,
0.00247704,0.0025033,0.0022165,0.00233698,179851834.94119784,0.0024,2020-02-26,3418,
0.00233698,0.0024199,0.0022034,0.00233672,162084484.32190645,0.0023,2020-02-27,3510,
0.00233998,0.00237958,0.0021888,0.00228528,71690653.40062606,0.0023,2020-02-28,2910,
0.00228501,0.0023213,0.0022126,0.0022133,88948003.48309343,0.0023,2020-02-29,3347,
0.00221613,0.00229633,0.00220001,0.00227707,105399941.33809745,0.0023,2020-03-01,3700,
0.00227226,0.00238049,0.0022528,0.00235444,76239377.68849044,0.0023,2020-03-02,3418,
0.00235228,0.0026998,0.0022839,0.00249312,157123314.57582164,0.0024,2020-03-03,3668,
0.00249778,0.0025586,0.002374,0.00242464,137777529.50794053,0.0024,2020-03-04,3049,
0.00242553,0.0025999,0.00242001,0.00248286,87962248.44344857,0.0025,2020-03-05,3547,
0.00247993,0.00249998,0.002355,0.00248574,173889452.35644597,0.0025,2020-03-06,3410,
0.00248749,0.0025,0.0023008,0.00240744,80456059.0863598,0.0024,2020-03-07,3441,
0.00240506,0.00240551,0.00216,0.00217615,104010981.93630038,0.0023,2020-03-08,3541,
0.00217404,0.0023119,0.00208834,0.0022062,196255643.9896012,0.0022,2020-03-09,3906,
0.00222387,0.002264,0.0021631,0.00220735,120547394.07809263,0.0022,2020-03-10,3186,
0.00220462,0.0022997,0.0021058,0.0021673,93746093.33783904,0.0022,2020-03-11,3485,
0.00217501,0.0021789,0.00139635,0.00147683,384522879.4938527,0.0018,2020-03-12,6668,
0.00147565,0.0018021,0.00116,0.00174041,328367407.29692113,0.0015,2020-03-13,5762,
0.0017876,0.0018531,0.00152,0.00166539,166038747.89481676,0.0017,2020-03-14,2743,
0.00166871,0.0018406,0.0016415,0.00168567,127173636.87001176,0.0017,2020-03-15,2768,
0.00167285,0.0016982,0.0010001,0.0015563,209741361.91312495,0.0016,2020-03-16,3287,
0.00159833,0.0016849,0.0015437,0.00163,131880904.33432283,0.0016,2020-03-17,2410,
0.00162627,0.00164563,0.00154865,0.00160435,150790814.30730683,0.0016,2020-03-18,2528,
0.00160096,0.0018469,0.00157207,0.00177206,249685138.88198155,0.0017,2020-03-19,2512,
0.0017912,0.002028799,0.0013301,0.00177776,268556647.54284257,0.0018,2020-03-20,2986,
0.00178031,0.0018532,0.0016823,0.00178917,183185755.97204205,0.0018,2020-03-21,2176,
0.00178,0.00184438,0.0017003,0.00172841,148568788.79054606,0.0018,2020-03-22,2053,
0.00172063,0.001954399,0.00168412,0.00181517,133746659.93178564,0.0018,2020-03-23,2295,
0.00182315,0.0019227,0.00180585,0.00185706,157987624.09686756,0.0019,2020-03-24,2664,
0.00185468,0.0019021,0.00179465,0.00183171,125788647.84247811,0.0018,2020-03-25,2158,
0.00184128,0.00186802,0.00181482,0.00184,82462901.97311023,0.0018,2020-03-26,2132,
0.00184401,0.00186553,0.001743,0.0017824,122632197.79878919,0.0018,2020-03-27,2171,
0.0017805,0.001809,0.0016885,0.00178937,153039889.43283492,0.0018,2020-03-28,2291,
0.00179138,0.0018044,0.00171,0.0017217,92072773.58828975,0.0018,2020-03-29,2174,
0.00171835,0.0018523,0.0017166,0.0018,80276971.33081898,0.0018,2020-03-30,1839,
0.00181018,0.00193,0.00179,0.00180511,75984209.14289278,0.0018,2020-03-31,1908,
0.00180373,0.0019202,0.00176912,0.00186677,87833559.01051326,0.0018,2020-04-01,2166,
0.00186276,0.001948,0.0017777,0.00186604,101293169.58905883,0.0019,2020-04-02,2447,
0.00186453,0.001916,0.0018177,0.0018488,88439857.94472049,0.0019,2020-04-03,2016,
0.00184596,0.0019,0.00183589,0.0018765,72736289.01765677,0.0019,2020-04-04,2113,
0.0018835,0.00188538,0.0018,0.00184811,68062464.57157825,0.0019,2020-04-05,2043,
0.00184813,0.0019967,0.00184456,0.00198588,140062261.00921908,0.0019,2020-04-06,2482,
0.00198367,0.002030699,0.0019072,0.00199196,164029572.59488216,0.002,2020-04-07,2581,
0.00199321,0.0024367,0.00197207,0.0020122,110231339.83189148,0.002,2020-04-08,2123,
0.00201352,0.002079999,0.0019314,0.00202535,69368995.84894973,0.002,2020-04-09,2004,
0.00202535,0.00202729,0.00188004,0.00196632,149470083.7540338,0.0019,2020-04-10,2375,
0.00196395,0.00200378,0.00194,0.00195918,86100863.84098387,0.002,2020-04-11,2035,
0.00196981,0.0020132,0.00194337,0.00198,66371588.119337015,0.002,2020-04-12,2152,
0.00196415,0.00197402,0.001874,0.00195253,163168124.93608522,0.0019,2020-04-13,2133,
0.00195623,0.00197917,0.00192928,0.00196982,75699273.49670643,0.002,2020-04-14,2098,
0.00196979,0.0019713,0.0018997,0.00191363,87872742.73697273,0.0019,2020-04-15,2266,
0.0019,0.002024,0.00187706,0.00199028,160634251.5398408,0.002,2020-04-16,2240,
0.00199255,0.00201,0.00197221,0.001983,94574259.42630649,0.002,2020-04-17,1980,
0.00198414,0.002062399,0.00198055,0.00205094,66866354.51991794,0.002,2020-04-18,2242,
0.00205351,0.00218,0.00192,0.00202625,105210724.6914423,0.002,2020-04-19,2015,
0.00202069,0.0020972,0.00193962,0.00196,122143782.49402045,0.002,2020-04-20,2030,
0.001965999,0.0019948,0.0019108,0.00196817,137227421.06742465,0.002,2020-04-21,1982,
0.00195672,0.0021171,0.00194385,0.00200322,79269016.27843897,0.002,2020-04-22,2167,
0.00200322,0.0022367,0.0019108,0.00205432,130721553.71991973,0.0021,2020-04-23,2626,
0.0020385,0.0022362,0.0019621,0.0020839,98623099.9448288,0.0021,2020-04-24,2721,
0.00208,0.0021783,0.00207187,0.00212284,101699422.52065685,0.0021,2020-04-25,2013,
0.00212859,0.0025,0.00212859,0.00240804,351434426.3390703,0.0023,2020-04-26,3397,
0.0024096,0.00242028,0.0022497,0.00233475,345865164.915925,0.0024,2020-04-27,2590,
0.00233546,0.0023862,0.00229593,0.00231753,213729051.60833338,0.0023,2020-04-28,2450,
0.0023128,0.002565,0.002308,0.00243,227511398.53914902,0.0024,2020-04-29,3120,
0.00250164,0.0026834,0.0022307,0.00243617,300161285.2397127,0.0025,2020-04-30,3868,
0.00242796,0.00255,0.00242796,0.00248383,133078391.4789904,0.0025,2020-05-01,2707,
0.00248,0.0025582,0.002425,0.00255,157144455.2100321,0.0025,2020-05-02,2246,
0.00254343,0.0026134,0.00246003,0.00250746,111480934.11579019,0.0025,2020-05-03,2418,
0.00251307,0.0025477,0.0023585,0.00247102,116374929.0366218,0.0024,2020-05-04,2388,
0.00247067,0.0025232,0.00242488,0.00248706,69849626.0865129,0.0025,2020-05-05,2392,
0.00248289,0.0026148,0.00246885,0.00249,112883554.47750281,0.0025,2020-05-06,2294,
0.00248442,0.00275,0.0024324,0.00267536,195860872.6440584,0.0026,2020-05-07,2513,
0.00265,0.0027251,0.00259311,0.002634,171381348.92291057,0.0026,2020-05-08,2348,
0.0026145,0.0026499,0.00256,0.00261066,166059952.6375419,0.0026,2020-05-09,1938,
0.00259094,0.00259773,0.0020227,0.00245852,185982956.0979724,0.0024,2020-05-10,3229,
0.0024587,0.00253887,0.00229098,0.0024022,142575130.7858672,0.0024,2020-05-11,2452,
0.002396,0.0025363,0.002396,0.00245475,116978332.17460577,0.0025,2020-05-12,2260,
0.00246,0.0025611,0.00245266,0.00251957,108774228.38757762,0.0025,2020-05-13,2100,
0.00252538,0.00265,0.00250785,0.0026004,184029881.58560604,0.0026,2020-05-14,2392,
0.00256951,0.0025902,0.00246,0.00249974,121360101.34258504,0.0025,2020-05-15,2347,
0.00250653,0.00254249,0.00248799,0.00250887,57397229.7616919,0.0025,2020-05-16,1993,
0.00251028,0.00257946,0.0024742,0.00253094,50193222.65030654,0.0025,2020-05-17,2049,
0.00253115,0.00259,0.0025002,0.00254582,84954134.32279958,0.0025,2020-05-18,2155,
0.00254101,0.00256969,0.00248424,0.00255812,67020473.54154297,0.0025,2020-05-19,2046,
0.00255863,0.002563,0.00247,0.00250256,80995758.35234249,0.0025,2020-05-20,2055,
0.002499,0.0025455,0.00242,0.00248919,119571736.25862363,0.0025,2020-05-21,2153,
0.00248371,0.002563,0.0022998,0.00252428,96979873.89704728,0.0025,2020-05-22,2370,
0.0025275,0.00255869,0.0024834,0.00253307,106419117.51711662,0.0025,2020-05-23,2128,
0.00253307,0.002558,0.00243128,0.00245,143840384.27075553,0.0025,2020-05-24,2460,
0.0024431,0.00254735,0.002425,0.0025382,161660040.25562495,0.0025,2020-05-25,2162,
0.00253705,0.002553,0.00247,0.00248117,118340572.17417194,0.0025,2020-05-26,2055,
0.00248703,0.0025449,0.0024537,0.00250117,139872014.01766253,0.0025,2020-05-27,2540,
0.00250323,0.00257669,0.002486,0.00251796,149919235.0928614,0.0025,2020-05-28,2276,
0.00252229,0.00255432,0.0024987,0.00253,91098786.43676682,0.0025,2020-05-29,2063,
0.00252702,0.0026401,0.00252025,0.002614,136998433.76913375,0.0026,2020-05-30,2629,
0.002614,0.0026235,0.002531,0.00256954,119168919.44525777,0.0026,2020-05-31,2085,
0.00256613,0.0027,0.0025403,0.00266741,116836113.51327942,0.0026,2020-06-01,3955,
0.00266811,0.00266811,0.002478,0.00256103,180502746.92771018,0.0026,2020-06-02,4185,
0.00255872,0.0025963,0.0025351,0.00257931,133630744.05745561,0.0026,2020-06-03,2812,
0.00258089,0.0026772,0.002536,0.0026315,178427581.45897773,0.0026,2020-06-04,4052,
0.00262952,0.0026315,0.0025425,0.0025879,101708260.00088662,0.0026,2020-06-05,2494,
0.00258581,0.00260336,0.0025505,0.00259,88482915.50383803,0.0026,2020-06-06,2572,
0.00258091,0.0026232,0.00254293,0.00260225,99654239.11998557,0.0026,2020-06-07,3021,
0.00260542,0.0026177,0.0025504,0.00258677,120103068.19566067,0.0026,2020-06-08,2147,
0.00258889,0.0026,0.0025251,0.0025612,121578480.28863172,0.0026,2020-06-09,2755,
0.00256364,0.0026395,0.0025354,0.00258106,87330520.16742957,0.0026,2020-06-10,2196,
0.00258406,0.0026438,0.00239998,0.00244526,133170638.47660512,0.0025,2020-06-11,3367,
0.00244578,0.0025425,0.0024425,0.00251172,106797293.55420916,0.0025,2020-06-12,2361,
0.00251819,0.0025579,0.00249001,0.0025079,86043609.04787464,0.0025,2020-06-13,2487,
0.00251917,0.0025432,0.00248187,0.00248724,67309749.72858341,0.0025,2020-06-14,2135,
0.00250132,0.002514,0.0023758,0.00247858,140107799.8490321,0.0024,2020-06-15,3535,
0.00247825,0.0025097,0.0024209,0.00248915,131073081.5435077,0.0025,2020-06-16,2889,
0.0024781,0.0025376,0.0024131,0.0024746,148118306.2743609,0.0025,2020-06-17,2431,
0.00246969,0.00249048,0.0024365,0.00246611,76975757.25336184,0.0025,2020-06-18,2717,
0.00245657,0.0025113,0.0024287,0.00244317,73354408.81065202,0.0024,2020-06-19,2127,
0.00244747,0.0025149,0.0024,0.00244923,71409308.8145173,0.0024,2020-06-20,2403,
0.00244707,0.0025147,0.00243215,0.00243215,82940282.25607763,0.0025,2020-06-21,2145,
0.00243215,0.00251649,0.00242765,0.00248204,92101994.0139889,0.0025,2020-06-22,3014,
0.00248238,0.0025298,0.002417,0.00246789,79935973.08433603,0.0025,2020-06-23,2244,
0.00246928,0.0025085,0.0023751,0.002428,122378519.0561722,0.0024,2020-06-24,2897,
0.00242504,0.0024598,0.0023674,0.00240254,81347923.06131428,0.0024,2020-06-25,2344,
0.00240197,0.00241649,0.0023381,0.00236158,61358468.98458657,0.0024,2020-06-26,2656,
0.00236169,0.0023726,0.0022587,0.00229735,68597704.96789563,0.0023,2020-06-27,2593,
0.0022956,0.00234,0.0022722,0.00232142,63421638.76544751,0.0023,2020-06-28,2205,
0.00232061,0.00234644,0.0022786,0.00231298,54101719.3729583,0.0023,2020-06-29,2598,
0.0023129,0.0023581,0.00229526,0.0023118,93950968.27849229,0.0023,2020-06-30,2134,
0.00231441,0.0024001,0.00230001,0.00232502,87817888.08221766,0.0023,2020-07-01,2376,
0.00232518,0.0023688,0.00228334,0.00232629,53867147.694951154,0.0023,2020-07-02,2766,
0.00232641,0.0023359,0.0022695,0.00231449,62752110.02801454,0.0023,2020-07-03,2383,
0.00231517,0.0023432,0.0023,0.00230698,40829015.992656626,0.0023,2020-07-04,2185,
0.00230698,0.0023537,0.00226788,0.00230799,72126663.29462782,0.0023,2020-07-05,2575,
0.00230437,0.00264,0.00229174,0.0026367,215010411.4934158,0.0024,2020-07-06,6009,
0.0026066,0.0033121,0.002592,0.003112,954598176.5700587,0.0028,2020-07-07,9736,
0.0031436,0.006,0.00305262,0.00477763,3924820148.2655764,0.0042,2020-07-08,22251,
0.00475478,0.00516002,0.00365,0.0043179,2294145012.644142,0.0046,2020-07-09,11219,
0.0043179,0.0043529,0.0023317,0.003521,2031892002.9771237,0.0038,2020-07-10,10787,
0.00352776,0.0040006,0.0034564,0.0038064,1195105936.2528052,0.0037,2020-07-11,5885,
0.0038381,0.003847,0.0036,0.0036492,731681061.993073,0.0037,2020-07-12,3718,
0.00362298,0.00363195,0.002566,0.00317046,1440743270.7585702,0.0033,2020-07-13,6850,
0.00316384,0.00338021,0.0030001,0.00331887,1023344558.9413213,0.0032,2020-07-14,5047,
0.00330878,0.003363,0.0029883,0.00308077,766050519.7835009,0.0032,2020-07-15,3969,
0.00309347,0.00311,0.00284663,0.00298078,859550723.2115138,0.003,2020-07-16,4522,
0.00298183,0.0030853,0.0029,0.0030555,718252394.4008541,0.003,2020-07-17,3522,
0.00306461,0.0036828,0.00302157,0.00345228,2014507531.0792825,0.0035,2020-07-18,7799,
0.00345623,0.0038,0.00317962,0.0033812,1190073860.9796803,0.0035,2020-07-19,5577,
0.0033847,0.0034272,0.0031497,0.00322868,819094927.769286,0.0033,2020-07-20,4165,
0.00323009,0.003311,0.00317768,0.00329197,605321602.8352993,0.0033,2020-07-21,3236,
0.00327468,0.0033,0.0032133,0.00328462,396428010.76945734,0.0032,2020-07-22,2553,
0.00328404,0.0033728,0.003217,0.00329512,487197766.955069,0.0033,2020-07-23,2765,
0.0033059,0.0033059,0.0031568,0.00320652,443196958.82482064,0.0032,2020-07-24,3037,
0.0032266,0.00332009,0.0031805,0.00325921,383048751.9267393,0.0032,2020-07-25,2911,
0.00325899,0.0033203,0.00318107,0.0032339,566342740.6797135,0.0032,2020-07-26,3320,
0.0032471,0.00324944,0.00301007,0.00315934,704124311.2814523,0.0031,2020-07-27,4380,
0.00315934,0.0032349,0.0031264,0.00318974,432278777.6020152,0.0032,2020-07-28,3070,
0.00318943,0.0032906,0.0031326,0.00317274,325353674.70406044,0.0032,2020-07-29,3279,
0.00316827,0.0032412,0.0031157,0.00322612,288779859.96251774,0.0032,2020-07-30,2898,
0.00322227,0.00323502,0.0031381,0.00322244,284808218.8077594,0.0032,2020-07-31,3003,
0.0032281,0.0038555,0.0032019,0.003712,1110581298.4481118,0.0036,2020-08-01,6913,
0.00370772,0.00376469,0.00319148,0.00334178,1015972955.0438101,0.0034,2020-08-02,5106,
0.00334114,0.0034696,0.00330024,0.00337444,467410797.74598557,0.0034,2020-08-03,3503,
0.00337679,0.00358139,0.0033544,0.0035504,537545361.6905026,0.0035,2020-08-04,4546,
0.0035524,0.00358515,0.00347019,0.00350646,476511831.2846866,0.0035,2020-08-05,4549,
0.00350741,0.0036484,0.0034502,0.00356193,543587868.900116,0.0035,2020-08-06,5210,
0.00356769,0.00362204,0.0033542,0.0034914,608909949.071782,0.0035,2020-08-07,5355,
0.00347096,0.00353697,0.00342179,0.00351144,528329087.81502926,0.0035,2020-08-08,4833,
0.00351345,0.0035251,0.0034168,0.00346176,403821821.0669271,0.0035,2020-08-09,4663,
0.00345923,0.00355,0.00341206,0.00350355,533597382.66254306,0.0035,2020-08-10,5162,
0.00350583,0.0035725,0.00331997,0.00339619,743459899.5160221,0.0035,2020-08-11,5283,
0.00339073,0.00349246,0.00333242,0.00345879,683147042.2356728,0.0034,2020-08-12,5051,
0.00346158,0.0035189,0.00333664,0.00348436,522231942.5838028,0.0034,2020-08-13,5229,
0.0034885,0.0035927,0.00344157,0.00356756,646706466.4793489,0.0035,2020-08-14,5470,
0.0035717,0.0036238,0.00347671,0.00353893,564534658.7636652,0.0036,2020-08-15,5199,
0.00353972,0.00356577,0.0034492,0.00352741,481117304.4613637,0.0035,2020-08-16,5095,
0.00352777,0.0037913,0.0034892,0.00360075,765262954.6547632,0.0036,2020-08-17,6455,
0.00359543,0.0037119,0.00342303,0.00348985,773505370.6946073,0.0036,2020-08-18,5585,
0.00348411,0.00353789,0.003344,0.0034253,575750896.0208023,0.0034,2020-08-19,5468,
0.00342462,0.0035062,0.00338256,0.00345465,370270751.99074477,0.0034,2020-08-20,4870,
0.00345456,0.003574,0.0033662,0.0033864,535315538.3889701,0.0035,2020-08-21,5307,
0.003372,0.00345699,0.0033194,0.00344834,391526472.06266385,0.0034,2020-08-22,4111,
0.00344212,0.0034573,0.0033698,0.00340443,326480031.9844497,0.0034,2020-08-23,4593,
0.00340706,0.00346,0.0032298,0.00340581,369038038.83046055,0.0034,2020-08-24,5204,
0.00340584,0.0034252,0.0032,0.00329554,493796183.53163093,0.0033,2020-08-25,5272,
0.00329193,0.00333878,0.0032391,0.00328888,478650370.93842095,0.0033,2020-08-26,4250,
0.00329078,0.003306,0.00314652,0.00320277,517610122.07921416,0.0032,2020-08-27,5353,
0.00319842,0.0032911,0.0031602,0.00326185,411268259.25354534,0.0032,2020-08-28,4582,
0.00326001,0.00329996,0.0032404,0.0032853,247261266.86814186,0.0033,2020-08-29,3818,
0.00327562,0.0033403,0.0031974,0.00329993,391155118.8501516,0.0033,2020-08-30,4131,
0.00330403,0.00332365,0.003192,0.00321773,513082836.5862959,0.0033,2020-08-31,4811,
0.00321475,0.00327791,0.00317202,0.00323793,493114446.048726,0.0032,2020-09-01,4881,
0.00324487,0.003327,0.0030036,0.00311886,495566195.63070905,0.0031,2020-09-02,5179,
0.00312157,0.00312591,0.0027385,0.0027744,777940321.7283092,0.003,2020-09-03,5955,
0.00276782,0.00295469,0.00271038,0.00288357,892761081.1803943,0.0028,2020-09-04,5842,
0.00287966,0.002925,0.00269679,0.00276369,756051001.725125,0.0028,2020-09-05,5553,
0.00276296,0.0028023,0.00269308,0.00278067,748040472.8642026,0.0028,2020-09-06,5545,
0.00278787,0.00283905,0.0026529,0.00282264,564654328.9433045,0.0028,2020-09-07,4969,
0.00282311,0.00283619,0.002679,0.00274256,483264383.34818757,0.0027,2020-09-08,4672,
0.00274065,0.0028041,0.0026883,0.00278439,330613128.85185146,0.0028,2020-09-09,4724,
0.00278111,0.00284633,0.0027575,0.00280451,338339865.68211585,0.0028,2020-09-10,4976,
0.00280459,0.0028144,0.0027351,0.00279339,377646655.72294617,0.0028,2020-09-11,4650,
0.0027962,0.00283198,0.0027606,0.00281274,289265870.8376532,0.0028,2020-09-12,4649,
0.00281148,0.00282145,0.002742,0.00278609,348308674.6068611,0.0028,2020-09-13,4540,
0.00278444,0.00282218,0.002742,0.0027998,350536930.46235454,0.0028,2020-09-14,4588,
0.00279504,0.0028865,0.0027782,0.00283428,334581898.6578727,0.0028,2020-09-15,4715,
0.00283805,0.00285462,0.0027824,0.00280979,304320659.3451742,0.0028,2020-09-16,4374,
