open,high,low,close,volume,vwap,timestamp,transactions,otc
0.032936,0.0341958,0.0328562,0.0336625,77646120.16539153,0.0336,2019-12-28,3952,
0.033557,0.0346617,0.033237,0.0341285,57788264.53512945,0.0338,2019-12-29,4247,
0.0341305,0.0343779,0.033142,0.0334254,54144976.01668355,0.0337,2019-12-30,4507,
0.0334031,0.033811,0.03237,0.0328311,54976340.292054296,0.0333,2019-12-31,4801,
0.0328515,0.033863,0.032565,0.0334856,35664748.13693936,0.0333,2020-01-01,3727,
0.033491,0.0335269,0.03229,0.032685,42856006.14984097,0.0329,2020-01-02,4377,
0.0326873,0.0344235,0.0323404,0.034067,75999454.3780018,0.0338,2020-01-03,4348,
0.0341919,0.0344725,0.0337539,0.0343901,93814097.45211111,0.034,2020-01-04,4669,
0.0343555,0.035454,0.0342299,0.0346095,57092972.23963681,0.0347,2020-01-05,3900,
0.034619,0.0374,0.034395,0.0372883,76879815.6496668,0.0358,2020-01-06,4290,
0.0373172,0.038179,0.0364235,0.0370239,125686510.59665172,0.0372,2020-01-07,4842,
0.0369795,0.038726,0.035783,0.0363277,159334278.22365746,0.0375,2020-01-08,4446,
0.0363041,0.0363703,0.035492,0.0361598,107123576.50722614,0.036,2020-01-09,4305,
0.0361689,0.0370729,0.0346511,0.0369648,68825812.58432925,0.0361,2020-01-10,4090,
0.0369369,0.0377931,0.036427,0.036778,83459978.71260154,0.0371,2020-01-11,3976,
0.0367534,0.0378961,0.0365416,0.03779,56379729.65845025,0.0372,2020-01-12,3906,
0.0378932,0.0379208,0.036677,0.0368295,49980315.71923794,0.037,2020-01-13,4378,
0.0368287,0.0427435,0.036816,0.0416432,164775536.85573256,0.0394,2020-01-14,5526,
0.041637,0.043898,0.0400507,0.04286,256029674.74839628,0.0417,2020-01-15,5295,
0.0427545,0.0433376,0.0401762,0.0415757,132142179.98867778,0.0412,2020-01-16,4203,
0.0417401,0.046,0.041156,0.044911,159690263.26908454,0.0434,2020-01-17,5694,
0.04491,0.046,0.0431573,0.0448942,155343225.99541673,0.0446,2020-01-18,4530,
0.0448908,0.0459594,0.0413033,0.0420012,117720348.31928515,0.0435,2020-01-19,3985,
0.0420499,0.0443205,0.041994,0.0439812,104501336.86434864,0.043,2020-01-20,3829,
0.0437175,0.0468,0.0434746,0.0460391,114085336.58283223,0.0455,2020-01-21,4676,
0.045981,0.0464971,0.0452745,0.0457639,123068801.21273558,0.0458,2020-01-22,3707,
0.045761,0.0459227,0.042097,0.043194,97192881.34474209,0.0438,2020-01-23,4371,
0.0432142,0.0453354,0.041279,0.0449838,110445747.19127138,0.0434,2020-01-24,4451,
0.0449415,0.0452407,0.042939,0.0431459,78395762.90612544,0.0436,2020-01-25,3633,
0.0431192,0.0446356,0.042876,0.04453,66798384.11656945,0.0436,2020-01-26,3571,
0.044672,0.0489285,0.043956,0.0478657,121194762.13488358,0.0461,2020-01-27,4853,
0.0479178,0.0546491,0.047489,0.05301,284303348.748119,0.0511,2020-01-28,6578,
0.0530562,0.0576219,0.052612,0.0533419,307992409.73849374,0.0556,2020-01-29,5692,
0.0532447,0.0572,0.0521,0.0561062,231072945.83896774,0.0544,2020-01-30,5242,
0.0560427,0.0567241,0.0521,0.053794,173270214.5907512,0.0542,2020-01-31,4607,
0.0538461,0.057152,0.0531867,0.0559678,102756707.0013957,0.0548,2020-02-01,4828,
0.0559679,0.0586027,0.054807,0.0555886,142138944.59889197,0.057,2020-02-02,8124,
0.0555584,0.05796,0.0551725,0.0569773,131771036.06502438,0.0565,2020-02-03,5020,
0.0569762,0.0578284,0.054036,0.0559547,90915829.53447907,0.056,2020-02-04,4407,
0.0559979,0.060208,0.055524,0.059166,118479973.23378886,0.0582,2020-02-05,4673,
0.0595417,0.0608528,0.0581637,0.0600945,124938508.80775909,0.0599,2020-02-06,4979,
0.0600865,0.0626713,0.059402,0.0600003,102884333.743168,0.061,2020-02-07,4436,
0.059803,0.061333,0.0571358,0.0600346,96899734.77843952,0.0599,2020-02-08,4286,
0.0600632,0.062439,0.0600105,0.0618401,101464420.7516148,0.0614,2020-02-09,4400,
0.0618312,0.0620535,0.058414,0.0603881,102511232.36620314,0.06,2020-02-10,4720,
0.0602491,0.06393,0.0587,0.0633675,83878300.62165308,0.0605,2020-02-11,4862,
0.0633909,0.07041,0.0633909,0.068361,134905565.09772137,0.0667,2020-02-12,6503,
0.0682676,0.0722722,0.065,0.0687187,186476609.47173807,0.0693,2020-02-13,7529,
0.0686603,0.071445,0.06706,0.0707601,139164124.33890375,0.0691,2020-02-14,5076,
0.0707095,0.071398,0.062468,0.06424,135964590.1144857,0.0675,2020-02-15,6441,
0.0642902,0.0671098,0.056091,0.0616755,153260832.57032236,0.0625,2020-02-16,6504,
0.061656,0.062672,0.05569,0.0601967,146243516.06065604,0.0587,2020-02-17,6065,
0.0602683,0.063893,0.0578012,0.0627751,146321407.10986993,0.061,2020-02-18,5903,
0.0628224,0.0635,0.0565798,0.0575,140457533.18849888,0.0613,2020-02-19,5886,
0.0575,0.0589154,0.05519,0.0581468,110118094.0963278,0.0575,2020-02-20,5366,
0.0580887,0.060022,0.057584,0.0585485,101348735.38810654,0.0589,2020-02-21,4871,
0.058683,0.059041,0.0570637,0.0581961,56761265.80876105,0.0581,2020-02-22,4276,
0.0582007,0.062165,0.0581817,0.0616552,80370734.52936664,0.0604,2020-02-23,5201,
0.0614872,0.061913,0.057263,0.059005,92296516.91622153,0.0595,2020-02-24,4832,
0.0590287,0.0591691,0.05575,0.0561809,85669724.34843874,0.0574,2020-02-25,5461,
0.056039,0.0566329,0.046551,0.049195,138742101.1038075,0.0506,2020-02-26,8048,
0.0491486,0.052184,0.0462747,0.049773,128498426.41349015,0.05,2020-02-27,6091,
0.0498889,0.0513299,0.045794,0.0488238,81330621.9766832,0.0487,2020-02-28,4811,
0.0488201,0.0498369,0.0471042,0.0471042,78096776.85272032,0.0484,2020-02-29,4099,
0.0470543,0.048332,0.0451,0.0456711,55340943.82263179,0.0471,2020-03-01,4786,
0.0454997,0.049806,0.0453619,0.0491833,67696958.8524856,0.0478,2020-03-02,7239,
0.0491781,0.04948,0.0474507,0.048645,63348626.45342069,0.0484,2020-03-03,5399,
0.0485371,0.050355,0.0479728,0.0489648,61085970.72972882,0.0491,2020-03-04,6556,
0.0489489,0.052313,0.0488008,0.051059,84585215.53208128,0.0507,2020-03-05,5341,
0.0509866,0.0517455,0.0499253,0.0516965,56056962.22260253,0.051,2020-03-06,3697,
0.0516694,0.051891,0.0481802,0.0487333,51393815.04435269,0.0505,2020-03-07,5640,
0.0486583,0.0487305,0.0423296,0.0428982,72020146.32651226,0.0452,2020-03-08,7387,
0.0427933,0.044012,0.039,0.0415579,114071109.97905716,0.0413,2020-03-09,6491,
0.0415224,0.0431,0.040281,0.0414276,100357068.22876157,0.0416,2020-03-10,3975,
0.0414771,0.041767,0.0373432,0.0396999,94024756.52471693,0.04,2020-03-11,4320,
0.0396809,0.039823,0.0220245,0.0231848,290742731.96797484,0.0306,2020-03-12,15614,
0.0231751,0.029763,0.0176366,0.0284199,455055997.1448338,0.0255,2020-03-13,13517,
0.0285043,0.029079,0.025377,0.0258762,158769447.23098946,0.0276,2020-03-14,4725,
0.0258652,0.0290315,0.02289,0.0269838,107417092.3405859,0.0266,2020-03-15,5633,
0.0268797,0.0269869,0.021546,0.024215,149526775.65205264,0.0239,2020-03-16,7210,
0.0242709,0.026678,0.0239403,0.0258298,136610418.86128047,0.0257,2020-03-17,4887,
0.0257192,0.026533,0.0243547,0.026146,83819252.03529106,0.0256,2020-03-18,4188,
0.0262,0.032024,0.0257969,0.0303066,129544560.19316186,0.0288,2020-03-19,6060,
0.0302465,0.034183,0.0266149,0.0293742,166650440.21032572,0.0309,2020-03-20,6655,
0.0293081,0.03065,0.027877,0.0294647,128459927.52694081,0.0292,2020-03-21,4807,
0.0294737,0.030528,0.0268435,0.0270755,86565281.09119353,0.0285,2020-03-22,5169,
0.0270281,0.03,0.0265409,0.0293059,104055924.97934401,0.028,2020-03-23,4942,
0.029432,0.03049,0.0287749,0.0302213,85271923.64926231,0.0296,2020-03-24,4179,
0.0302254,0.03053,0.0288376,0.0294739,79974876.81018102,0.0295,2020-03-25,4681,
0.0295325,0.031,0.0292201,0.0308736,76008950.58498201,0.0297,2020-03-26,4096,
0.0308735,0.03151,0.0283597,0.0288156,73359581.76179126,0.0303,2020-03-27,4552,
0.0288728,0.029963,0.02785,0.0297402,91544609.95108417,0.0287,2020-03-28,4936,
0.0297475,0.030046,0.0280366,0.0280519,78523020.99106163,0.0291,2020-03-29,4183,
0.0280727,0.030463,0.0279336,0.0295932,75987869.87318045,0.0294,2020-03-30,4427,
0.0296022,0.030673,0.0294971,0.0304572,56089491.70534277,0.0301,2020-03-31,3754,
0.030477,0.031,0.0294025,0.031,69868295.46188028,0.0302,2020-04-01,4155,
0.0309422,0.033541,0.0307155,0.0318685,95111117.22394276,0.0317,2020-04-02,4804,
0.0318396,0.032834,0.031611,0.0322317,74224433.22660123,0.0321,2020-04-03,3738,
0.0322682,0.032738,0.0317569,0.0325004,51611872.1485023,0.0321,2020-04-04,3648,
0.0325051,0.032634,0.0316175,0.031885,51528668.07085481,0.0321,2020-04-05,3690,
0.0319061,0.036132,0.0319061,0.0360322,74071776.15327598,0.0338,2020-04-06,4933,
0.0359346,0.037336,0.0345178,0.0352627,118850687.81322412,0.036,2020-04-07,4495,
0.0353183,0.0368327,0.035271,0.0364592,94366950.1410472,0.0362,2020-04-08,3925,
0.036453,0.036643,0.0352975,0.0360789,67273658.8654289,0.0361,2020-04-09,3599,
0.0360497,0.036199,0.032111,0.033194,71183611.45091498,0.0338,2020-04-10,4574,
0.0332448,0.03411,0.032711,0.0334415,63401245.41355479,0.0336,2020-04-11,3570,
0.0334392,0.035,0.0329246,0.0335,47084605.17712157,0.0338,2020-04-12,3749,
0.0335,0.033557,0.0319356,0.0331115,51700132.28113868,0.0326,2020-04-13,4217,
0.0331007,0.0338,0.03266,0.0331086,49334849.77368951,0.0332,2020-04-14,3636,
0.0331076,0.0337,0.031759,0.0318,38247117.060321085,0.0328,2020-04-15,3405,
0.031845,0.035,0.030593,0.034446,65289188.15539379,0.033,2020-04-16,4606,
0.03443,0.0349048,0.0340378,0.034359,60321262.02325089,0.0344,2020-04-17,2968,
0.0343302,0.03694,0.0342816,0.036565,51246812.78622313,0.0356,2020-04-18,3667,
0.036529,0.036744,0.0351204,0.0356,56035611.15525429,0.036,2020-04-19,3332,
0.0355419,0.036566,0.033848,0.03399,63581904.99927825,0.0355,2020-04-20,4138,
0.0339172,0.03504,0.0337243,0.0344838,54154310.1590235,0.0344,2020-04-21,3447,
0.0344869,0.0366905,0.034354,0.0366573,49118789.470229596,0.0356,2020-04-22,3488,
0.0366728,0.042599,0.03644,0.0408319,118102042.79712905,0.0392,2020-04-23,6016,
0.0409028,0.0438777,0.0409028,0.0416869,138960982.93649682,0.0429,2020-04-24,5833,
0.0416672,0.0436436,0.041042,0.0422702,138752480.4031611,0.0423,2020-04-25,4959,
0.0422733,0.046196,0.04192,0.0459,106323870.43778208,0.0438,2020-04-26,5633,
0.0459,0.0475957,0.044235,0.046617,113222473.92643657,0.0457,2020-04-27,5464,
0.0464631,0.048097,0.0459317,0.046861,105270172.867274,0.0471,2020-04-28,4924,
0.0468137,0.052399,0.0468137,0.0514449,127236666.57825099,0.0496,2020-04-29,6396,
0.0514685,0.054487,0.047089,0.047481,188050026.66099963,0.0506,2020-04-30,8028,
0.0475189,0.051919,0.0474976,0.0509876,148820371.2978402,0.0504,2020-05-01,5779,
0.050928,0.0515,0.04945,0.0509349,74746131.68575542,0.0504,2020-05-02,4630,
0.0509364,0.05178,0.0477224,0.048973,79061040.25756852,0.0498,2020-05-03,4967,
0.0489643,0.050243,0.0461143,0.0494484,103225180.43319918,0.0483,2020-05-04,5932,
0.0493785,0.050629,0.048578,0.049542,80212616.10366416,0.0497,2020-05-05,4146,
0.0494048,0.05116,0.04857,0.048881,69116194.40205422,0.05,2020-05-06,4452,
0.0488023,0.051665,0.0483268,0.051182,78303539.42336224,0.05,2020-05-07,4860,
0.05121,0.0537232,0.0508924,0.0520381,105529770.88216099,0.0521,2020-05-08,5301,
0.0519854,0.0530683,0.0512292,0.0515261,98414820.45539318,0.0523,2020-05-09,4313,
0.0515369,0.051643,0.0427288,0.0476233,184172860.2825193,0.0469,2020-05-10,6864,
0.0474881,0.0499775,0.0448097,0.0477694,228884772.15055403,0.0474,2020-05-11,5556,
0.0476517,0.0511101,0.0476517,0.0504807,125290232.32985751,0.0503,2020-05-12,5510,
0.0503221,0.052388,0.0496345,0.051678,104522063.27616884,0.0508,2020-05-13,5597,
0.0516318,0.05215,0.050332,0.051052,72400355.98572607,0.0513,2020-05-14,4533,
0.051014,0.0520052,0.0496402,0.0502309,85405780.3396625,0.0508,2020-05-15,4612,
0.0501127,0.051427,0.0499102,0.0510896,74127691.54568355,0.0508,2020-05-16,4068,
0.0510616,0.05221,0.0509484,0.0513416,68862350.96792528,0.0514,2020-05-17,4077,
0.0513346,0.05498,0.0511407,0.0544073,88366634.5970399,0.0538,2020-05-18,4794,
0.0544179,0.057229,0.0525616,0.0568101,110775694.23787796,0.0542,2020-05-19,4450,
0.0568254,0.0575409,0.05359,0.0569293,89151894.41136885,0.0562,2020-05-20,4796,
0.0568812,0.057555,0.049512,0.0521124,138373965.2909734,0.0543,2020-05-21,6069,
0.052155,0.0569583,0.051293,0.0557463,125235275.76195197,0.0539,2020-05-22,5615,
0.0557232,0.05648,0.054266,0.054901,80987828.23699276,0.0553,2020-05-23,3819,
0.0549215,0.0561063,0.0512397,0.0512397,70895603.48974767,0.0546,2020-05-24,4848,
0.0512125,0.054331,0.05097,0.0538606,93101937.76565467,0.0528,2020-05-25,4243,
0.0538852,0.0541316,0.052,0.0535013,88081187.97842258,0.0532,2020-05-26,4344,
0.053593,0.055976,0.0530226,0.0550779,76253781.08909765,0.0548,2020-05-27,4637,
0.055139,0.068,0.0548683,0.0649568,140986587.83504263,0.0601,2020-05-28,8398,
0.0649083,0.066998,0.062548,0.0647333,178787875.427343,0.0645,2020-05-29,6431,
0.0647549,0.078879,0.0637757,0.0768766,259967024.07612574,0.0705,2020-05-30,12125,
0.0768377,0.087308,0.0722,0.0740073,411710371.5542606,0.0798,2020-05-31,17752,
0.0740579,0.083997,0.0735586,0.0809216,391788589.14246505,0.0791,2020-06-01,15178,
0.0809579,0.082409,0.0720527,0.0787194,340960690.3577987,0.0796,2020-06-02,9778,
0.0787138,0.085972,0.077131,0.0853045,336429608.3408212,0.0822,2020-06-03,9744,
0.0853998,0.09039,0.0839747,0.0888682,353687610.93005943,0.0876,2020-06-04,10641,
0.0888474,0.0895,0.0839,0.085221,283674276.768148,0.0869,2020-06-05,7576,
0.0851417,0.0872169,0.084773,0.0862335,130120864.76011801,0.086,2020-06-06,5256,
0.0861336,0.088576,0.082201,0.0865214,155686510.81895888,0.0858,2020-06-07,7218,
0.086547,0.08743,0.0847112,0.086475,127224993.02633688,0.0858,2020-06-08,4976,
0.0864324,0.0869,0.0829933,0.08306,78607186.15322694,0.0848,2020-06-09,5555,
0.0829603,0.083867,0.079426,0.0834872,159978990.6158542,0.0818,2020-06-10,6968,
0.0835093,0.085045,0.073485,0.0751435,221969801.49803334,0.08,2020-06-11,9410,
0.0752809,0.0806899,0.074811,0.0794808,162433723.49237233,0.0786,2020-06-12,5919,
0.079524,0.079573,0.07722,0.0790319,129940912.0687231,0.0783,2020-06-13,4391,
0.0790108,0.079185,0.07563,0.076279,67120737.25069253,0.0775,2020-06-14,4576,
0.076403,0.0799,0.069052,0.078207,183185657.42032942,0.0737,2020-06-15,9418,
0.0782522,0.080428,0.0766328,0.0792627,199281184.18567044,0.0784,2020-06-16,5643,
0.0792,0.084597,0.0773072,0.0833894,163046454.21401477,0.0807,2020-06-17,7686,
0.0833985,0.0844398,0.080034,0.081991,168806438.1180111,0.0821,2020-06-18,5001,
0.0816722,0.0818721,0.0785135,0.07987,126237799.7312546,0.0803,2020-06-19,5296,
0.079761,0.08023,0.0770076,0.079501,113344676.01259178,0.079,2020-06-20,4701,
0.0795009,0.0808722,0.075586,0.078361,96487373.91019093,0.0796,2020-06-21,4617,
0.0783502,0.0838566,0.078106,0.0835095,102888039.18949442,0.0812,2020-06-22,5024,
0.0834485,0.0845,0.0814453,0.0827486,124192356.49566153,0.0827,2020-06-23,4998,
0.0827287,0.0870365,0.079861,0.082445,165593868.2259835,0.0836,2020-06-24,6117,
0.0825923,0.083493,0.078526,0.0817264,177179309.14914778,0.0816,2020-06-25,5014,
0.0816858,0.0818159,0.079204,0.08047,87308429.85726969,0.0807,2020-06-26,3975,
0.0805728,0.0809468,0.07413,0.0774306,91381484.27837731,0.079,2020-06-27,4415,
0.0774553,0.0811248,0.0760852,0.0803301,111599247.26667763,0.0791,2020-06-28,5069,
0.080206,0.084343,0.080206,0.083865,145315885.5686831,0.0823,2020-06-29,6399,
0.0839253,0.085001,0.0820095,0.0829275,135070104.47732204,0.0834,2020-06-30,5030,
0.083352,0.0970103,0.0825848,0.0968652,181585077.38785246,0.0891,2020-07-01,10039,
0.0968986,0.096978,0.0875,0.093,256075400.5798447,0.0934,2020-07-02,11594,
0.0928494,0.102561,0.0922921,0.0964841,284888114.01484275,0.0967,2020-07-03,10984,
0.096519,0.1011903,0.0959363,0.1000444,222254930.06848514,0.0989,2020-07-04,8051,
0.100193,0.100312,0.0942703,0.0982018,192774442.47786278,0.0968,2020-07-05,7200,
0.098294,0.10656,0.0972,0.1050538,206363732.5910054,0.0999,2020-07-06,8835,
0.105155,0.119165,0.1029137,0.117646,294991986.2536055,0.1102,2020-07-07,12087,
0.1176346,0.138627,0.114792,0.130113,448310662.5160782,0.1288,2020-07-08,19800,
0.129833,0.129992,0.11745,0.1240268,403392331.21065116,0.1231,2020-07-09,12167,
0.1239746,0.124344,0.11026,0.11866,250068172.20625916,0.1173,2020-07-10,10133,
0.118298,0.127199,0.1178255,0.1251581,250957282.08766967,0.1216,2020-07-11,8270,
0.1251258,0.128694,0.120301,0.1269836,200279894.0345975,0.1242,2020-07-12,8865,
0.127066,0.136,0.1216173,0.124305,290150739.19632107,0.1306,2020-07-13,14571,
0.124145,0.1347347,0.120001,0.1322338,281246979.0831147,0.1268,2020-07-14,10829,
0.132622,0.132745,0.127232,0.130503,186735437.81685013,0.1302,2020-07-15,8256,
0.130503,0.133044,0.118149,0.125902,196271840.0526911,0.1264,2020-07-16,11942,
0.126134,0.1267,0.1218,0.122227,151472512.14611888,0.124,2020-07-17,6208,
0.122276,0.124755,0.117531,0.1226116,117578801.51596385,0.1213,2020-07-18,6292,
0.1226302,0.124929,0.1211841,0.1239522,108788070.75187,0.1231,2020-07-19,5316,
0.124185,0.124499,0.1153429,0.117803,77343746.15619995,0.1212,2020-07-20,7535,
0.117694,0.12449,0.116747,0.1230404,110467624.30038953,0.122,2020-07-21,7333,
0.1231452,0.124843,0.1203733,0.1238818,93404487.3665737,0.1218,2020-07-22,5998,
0.1240804,0.127226,0.1234101,0.1241476,82697537.78058454,0.1248,2020-07-23,6331,
0.1240889,0.124505,0.1208,0.1219292,87867465.54143329,0.1227,2020-07-24,5440,
0.1219255,0.149,0.1218342,0.1434228,170583236.51041546,0.1352,2020-07-25,17201,
0.1436379,0.155415,0.140001,0.1484098,251263834.43606535,0.1477,2020-07-26,23749,
0.148745,0.14989,0.1300758,0.1385829,284411526.7624981,0.1399,2020-07-27,19861,
0.139,0.151999,0.1341302,0.1484047,210004223.01569933,0.1414,2020-07-28,15929,
0.1486168,0.150253,0.1384652,0.140019,138389017.48642734,0.1435,2020-07-29,11326,
0.140004,0.142982,0.1369811,0.1404361,92193991.8997086,0.1398,2020-07-30,7378,
0.1404827,0.1416,0.1355715,0.1388056,80448701.60331999,0.1392,2020-07-31,7729,
0.1387865,0.148484,0.1382944,0.1440458,107510479.42442317,0.1418,2020-08-01,11997,
0.144795,0.148695,0.1201664,0.134879,154212015.15824282,0.1372,2020-08-02,13588,
0.1337598,0.148871,0.1320839,0.1371736,94409073.54931167,0.1367,2020-08-03,9103,
0.1372343,0.148799,0.1359723,0.1432835,114280220.51733057,0.142,2020-08-04,13591,
0.1432778,0.145464,0.14,0.142424,112250139.30253935,0.1431,2020-08-05,8360,
0.1422572,0.145934,0.1398927,0.1442538,72427603.67627932,0.1427,2020-08-06,8269,
0.1443896,0.14726,0.1325886,0.139049,99620617.7708677,0.1415,2020-08-07,9055,
0.1389989,0.147828,0.137356,0.1468618,82518224.11109811,0.1422,2020-08-08,7494,
0.1470102,0.15276,0.142111,0.145336,125740689.02821317,0.1468,2020-08-09,9412,
0.145276,0.14698,0.1414388,0.1437245,90105025.74270004,0.1445,2020-08-10,7347,
0.1437121,0.14453,0.1314906,0.136846,91328602.41740406,0.1396,2020-08-11,9236,
0.1368108,0.138038,0.123484,0.1367508,89297008.85613278,0.1332,2020-08-12,10069,
0.1367826,0.142043,0.132,0.139768,119959097.22382918,0.1373,2020-08-13,12317,
0.1392972,0.141628,0.1371242,0.138517,68404260.76519385,0.1391,2020-08-14,7647,
0.1382397,0.143,0.1363176,0.138408,56056281.00695186,0.1387,2020-08-15,6918,
0.1383432,0.13967,0.1349578,0.138938,60176861.06225552,0.1376,2020-08-16,7215,
0.1388411,0.144959,0.135818,0.140726,77068374.5066928,0.1413,2020-08-17,10101,
0.140246,0.14397,0.1339132,0.137218,87464075.79373115,0.1382,2020-08-18,8909,
0.1368613,0.138217,0.126099,0.1296026,86817422.77360982,0.132,2020-08-19,9308,
0.1295929,0.13485,0.1259748,0.134305,79066108.44178797,0.1302,2020-08-20,8351,
0.1342774,0.1343944,0.1215308,0.123109,79265721.78994088,0.1287,2020-08-21,10092,
0.1231111,0.1261684,0.1181569,0.125193,70539303.66098142,0.1232,2020-08-22,7076,
0.125207,0.126003,0.1194085,0.1214044,53542968.02748644,0.1227,2020-08-23,6150,
0.1214494,0.127239,0.1200988,0.123714,65591252.80240873,0.1242,2020-08-24,6499,
0.1236186,0.1237971,0.105175,0.11252,95654333.29942748,0.1156,2020-08-25,10614,
0.1124273,0.118328,0.1101954,0.114312,110553336.281289,0.1145,2020-08-26,7665,
0.1146005,0.115662,0.10233,0.107363,110365849.14401172,0.1093,2020-08-27,9413,
0.1073268,0.11186,0.1060805,0.1092773,85977781.47353308,0.1091,2020-08-28,7089,
0.1092476,0.118188,0.1081013,0.11644,64124597.379072554,0.1124,2020-08-29,6816,
0.1162641,0.11927,0.1137018,0.117619,70046350.94880489,0.1161,2020-08-30,7077,
0.1174212,0.126999,0.1130723,0.122566,100899174.09926717,0.1195,2020-08-31,9426,
0.1225043,0.128316,0.1190464,0.124504,105789106.81219995,0.1237,2020-09-01,8831,
0.124707,0.12658,0.1107941,0.115147,97907683.76096739,0.1181,2020-09-02,9716,
0.1149411,0.1168269,0.0925281,0.0946655,100141223.84728777,0.1058,2020-09-03,11081,
0.095,0.104175,0.0921844,0.1017893,134039669.99202989,0.0988,2020-09-04,11518,
0.1017589,0.104048,0.08563,0.0901279,115170593.88260859,0.0946,2020-09-05,10237,
0.0897492,0.0959156,0.0855982,0.09263,88872672.40398149,0.092,2020-09-06,7185,
0.0926679,0.0942575,0.08592,0.09348,97874610.42755173,0.0903,2020-09-07,8099,
0.0936279,0.0969274,0.08844,0.091067,92281087.08642268,0.0919,2020-09-08,7661,
0.0910592,0.095813,0.0892466,0.093289,70318429.32427335,0.0927,2020-09-09,6726,
0.0932764,0.0999,0.0932287,0.0971016,90642367.99490905,0.0971,2020-09-10,9147,
0.0970248,0.0975417,0.093241,0.096935,75077229.20269291,0.0955,2020-09-11,6048,
0.0969977,0.098794,0.094464,0.097709,60213601.87266544,0.0966,2020-09-12,6120,
0.0975801,0.099826,0.0924845,0.095081,59034199.450849354,0.0959,2020-09-13,6726,
0.09505,0.098175,0.0929511,0.0966149,92085880.05654043,0.0957,2020-09-14,6643,
0.0966242,0.09812,0.0929918,0.093201,108220801.61773442,0.0956,2020-09-15,6101,
0.0933062,0.09332,0.0895439,0.0914958,111431899.70441212,0.0911,2020-09-16,7657,
0.0915129,0.094733,0.0908247,0.094186,116146586.71366566,0.0925,2020-09-17,6704,
0.0938769,0.0941242,0.0896661,0.091098,85750419.18742168,0.0923,2020-09-18,6160,
0.0908664,0.093374,0.090511,0.0914,71663933.31059246,0.0918,2020-09-19,6408,
0.0911515,0.092283,0.08753,0.089298,68299815.53315991,0.0904,2020-09-20,7014,
0.0893555,0.090215,0.0770592,0.079894,109548787.04010369,0.0826,2020-09-21,9924,
0.079854,0.0849035,0.078715,0.081547,88127686.44830061,0.0815,2020-09-22,6852,
0.0814204,0.08288,0.07554,0.0766315,69364974.65116082,0.0796,2020-09-23,9424,
0.0767487,0.08379,0.0756063,0.0826111,70234080.15268317,0.0799,2020-09-24,7007,
0.0825762,0.0987424,0.0822887,0.096893,122071607.20924391,0.0912,2020-09-25,12295,
0.096891,0.1,0.0921945,0.095525,130662680.04933351,0.0952,2020-09-26,8583,
0.0953672,0.10277,0.094233,0.101343,82579527.37281145,0.0984,2020-09-27,8225,
0.1012866,0.106671,0.099669,0.100433,99948565.65900302,0.1037,2020-09-28,8951,
0.1002588,0.1035085,0.097386,0.1012,95872015.34342568,0.101,2020-09-29,7649,
0.1010967,0.1016908,0.096681,0.10136,77556540.2882037,0.0993,2020-09-30,7134,
0.1012376,0.1045367,0.094652,0.0979953,118146769.34905891,0.1007,2020-10-01,7870,
0.0979674,0.10033,0.089734,0.092936,179479473.97561342,0.0943,2020-10-02,8682,
0.093046,0.095739,0.0921496,0.0932843,120244484.91044255,0.094,2020-10-03,6234,
0.0932929,0.098237,0.0920876,0.0968588,85181764.53480719,0.0947,2020-10-04,6250,
0.0968405,0.099591,0.0958892,0.097532,173302444.9388256,0.0974,2020-10-05,6536,
0.097693,0.09891,0.0912928,0.0929792,116778185.19932812,0.0956,2020-10-06,7313,
0.09297,0.094546,0.0893239,0.093708,85589198.57721615,0.0926,2020-10-07,6570,
0.093818,0.097269,0.0897138,0.09633,101101264.22641103,0.0933,2020-10-08,7511,
0.096381,0.10269,0.0898562,0.101469,115392960.57291305,0.098,2020-10-09,8581,
0.1013233,0.111425,0.1013233,0.1049728,176887483.07172677,0.1069,2020-10-10,10422,
0.105074,0.10904,0.1041232,0.10661,142626594.01428246,0.1066,2020-10-11,7413,
0.10648,0.113987,0.1022,0.109512,148556584.73736522,0.1073,2020-10-12,8591,
0.10962,0.11433,0.1075175,0.1092879,183362570.6567549,0.1107,2020-10-13,8355,
0.1094456,0.11248,0.1052327,0.10719,156809767.9496804,0.1093,2020-10-14,7770,
0.1071113,0.107929,0.1043337,0.1067,88117146.23056842,0.1064,2020-10-15,6486,
0.106655,0.10738,0.1021597,0.104188,80555659.88578668,0.1041,2020-10-16,6992,
0.104207,0.10734,0.1031565,0.105921,70163474.32486127,0.1057,2020-10-17,6265,
0.1059275,0.1076,0.1051027,0.107476,59137652.905824475,0.1062,2020-10-18,6043,
0.107559,0.11112,0.1060183,0.1084988,61444020.92761328,0.1084,2020-10-19,7902,
0.108462,0.10918,0.100336,0.102457,107526550.0735724,0.1038,2020-10-20,8435,
0.1023354,0.10868,0.1013497,0.106149,137162657.19499585,0.1056,2020-10-21,10433,
0.1058127,0.112857,0.1051819,0.110951,114223484.8948356,0.109,2020-10-22,10579,
0.11082,0.1121729,0.1051789,0.108105,79643115.11137745,0.1089,2020-10-23,8635,
0.1081242,0.109992,0.1073412,0.1079826,74889709.86351004,0.1087,2020-10-24,7653,
0.108029,0.10883,0.1060218,0.1063533,61934345.186159305,0.1072,2020-10-25,7319,
