open,high,low,close,volume,vwap,timestamp,transactions,otc
2.89,2.94,2.8088,2.92,5565493.581390694,2.8775,2022-01-06,25832,
2.93,2.9303,2.7022,2.83644833,8216883.497671965,2.8239,2022-01-07,29226,
2.85,2.925,2.6691,2.75112197,4287301.299704106,2.8001,2022-01-08,16443,
2.76,2.8447,2.7381,2.79,2812292.0289019723,2.7943,2022-01-09,11375,
2.8,2.83,2.57,2.71,5475230.562285509,2.6908,2022-01-10,20058,
2.7036,2.81,2.68633391,2.77,3301483.7527002003,2.7399,2022-01-11,14123,
2.78,2.91264359,2.76,2.8849,3411606.597782559,2.8476,2022-01-12,13046,
2.89,2.91,2.78,2.79,3225233.717254642,2.8455,2022-01-13,12385,
2.8,2.9308633,2.77244137,2.87,4157056.823948147,2.8518,2022-01-14,16885,
2.86416042,2.96,2.8494,2.9116,3398437.552628193,2.8966,2022-01-15,12735,
2.9116,2.9503,2.86,2.9,1995031.3870857782,2.9114,2022-01-16,10114,
2.91,2.91,2.77982482,2.833,2717715.9165560678,2.8485,2022-01-17,11726,
2.84,2.94,2.74,2.8265,4546583.052044325,2.8218,2022-01-18,18875,
2.82,2.88,2.7,2.74,2950903.7498629596,2.7762,2022-01-19,12994,
2.7401,2.86186426,2.6152,2.6392,2947663.5552698197,2.7568,2022-01-20,12829,
2.6352,2.6687,2.2837,2.38,8917867.838486794,2.4937,2022-01-21,34101,
2.37,2.44,2.0109,2.2256,10842813.048318585,2.224,2022-01-22,43339,
2.23,2.2937,2.16,2.28,4081847.56830492,2.2279,2022-01-23,18122,
2.2735,2.2777,1.99,2.2,7922198.895916203,2.1088,2022-01-24,31111,
2.2,2.24,2.16,2.23,3548617.9713468687,2.1978,2022-01-25,14553,
2.2263,2.39,2.18,2.22,4444664.41640279,2.2635,2022-01-26,16665,
2.22,2.25,2.1282,2.2286,3608833.0567415874,2.1895,2022-01-27,16611,
2.2243,2.3244,2.18,2.31,3456338.4848840246,2.2374,2022-01-28,15501,
2.32,2.38,2.28,2.34,1592539.1420165151,2.3292,2022-01-29,8872,
2.34,2.37,2.26,2.32,1816723.5274026499,2.3224,2022-01-30,9024,
2.31,2.3516,2.2082,2.3374,2575974.953891033,2.2972,2022-01-31,11560,
2.3382,2.38,2.31,2.36,2649930.544422804,2.3423,2022-02-01,11525,
2.36,2.47,2.26,2.27,3224392.854063827,2.3679,2022-02-02,14373,
2.28,2.32,2.23,2.31,2774134.7322513084,2.2723,2022-02-03,11812,
2.31,2.49,2.29,2.48,2919135.827362403,2.3989,2022-02-04,12527,
2.48,2.53,2.44,2.4806,2406913.599564435,2.4906,2022-02-05,10334,
2.4795,2.55,2.4349,2.53,1629353.089876697,2.4885,2022-02-06,8485,
2.54,2.7217,2.49,2.69,3939931.7336871587,2.6201,2022-02-07,15999,
2.7,2.77,2.54,2.64,3956572.2724960763,2.641,2022-02-08,16025,
2.63,2.7018,2.58,2.6689,2325727.234450015,2.656,2022-02-09,11758,
2.6693,2.77,2.54,2.55,3841488.953539941,2.6579,2022-02-10,16160,
2.55171273,2.61,2.38575696,2.41651383,4917490.018469147,2.5181,2022-02-11,15856,
2.4155,2.44,2.33,2.3968,2758256.709246548,2.3908,2022-02-12,11475,
2.3969,2.44,2.35,2.39,1729874.2237453603,2.3961,2022-02-13,8181,
2.38,2.4,2.31,2.3718,1661241.2656874694,2.3564,2022-02-14,7874,
2.3748,2.54,2.36,2.53,1907849.4663111425,2.4652,2022-02-15,9123,
2.53,2.5804,2.46,2.54,2140304.2493954087,2.5106,2022-02-16,11041,
2.55,2.59,2.29,2.3293,3215071.708799718,2.4346,2022-02-17,15433,
2.33,2.39,2.27,2.3,2875555.7961364947,2.3348,2022-02-18,17478,
2.3,2.34,2.23,2.28,2025434.34538666,2.2905,2022-02-19,10711,
2.28,2.3001,2.1691,2.1978,3308970.516943914,2.2185,2022-02-20,11349,
2.2,2.28,2.06,2.08,3814593.3566142144,2.1999,2022-02-21,15554,
2.07,2.1836,2.03,2.1706,3632555.249491779,2.1068,2022-02-22,13776,
2.1715,2.24,2.1,2.11,2406170.2931346535,2.1732,2022-02-23,12447,
2.1,2.13,1.86,2.08,7851452.8476350885,1.9786,2022-02-24,34160,
2.08,2.17,2.03,2.1476,3764778.2005646867,2.095,2022-02-25,19561,
2.1486,2.281,2.13,2.163,2797178.6107456847,2.1836,2022-02-26,12227,
2.1652,2.25,2.05,2.0927,3869694.7679703846,2.1591,2022-02-27,20224,
2.0927,2.29,2.0595,2.2832,3247950.560136225,2.1543,2022-02-28,13750,
2.2829,2.3137,2.2,2.2689,5176113.327595137,2.2635,2022-03-01,18904,
2.2688,2.29,2.18,2.21,2702843.703374042,2.2306,2022-03-02,11140,
2.22,2.23,2.12,2.16,2169038.264177829,2.1792,2022-03-03,8545,
2.15,2.17,1.97,2.01,3266572.6315334653,2.0669,2022-03-04,12086,
2.01,2.06,1.96,2.05,2098815.391726674,2.0146,2022-03-05,8345,
2.05,2.06,1.946,1.96227358,1984537.1005927282,2.0091,2022-03-06,9035,
1.9611,2.03,1.87,1.92,3809846.0611111727,1.9552,2022-03-07,12464,
1.9223,2.0,1.91,1.9711,3248286.1119725946,1.9629,2022-03-08,11356,
1.98,2.0816997,1.97,2.0667,2414520.019022727,2.0516,2022-03-09,9699,
2.0674,2.11,1.93,1.98,3203640.797318293,1.9958,2022-03-10,17596,
1.985,2.02,1.92,1.98,3040056.339168776,1.9693,2022-03-11,22851,
1.9749,2.01,1.96,1.9699,1507930.689332655,1.9875,2022-03-12,10785,
1.969,2.01,1.88930422,1.91,1814199.2471961293,1.9564,2022-03-13,12057,
1.9,1.98,1.88,1.97,2789100.95389014,1.9399,2022-03-14,13926,
1.9693,2.0107,1.91,1.98,1745638.942331284,1.9622,2022-03-15,7228,
1.987,2.1,1.97,2.08,2945456.255479672,2.0319,2022-03-16,9785,
2.086,2.1,2.05,2.09,1218768.278197306,2.0786,2022-03-17,5832,
2.08,2.15,2.05,2.1289,1986420.0996209136,2.0946,2022-03-18,8436,
2.13,2.23,2.12,2.22,1491120.4221835958,2.1677,2022-03-19,8619,
2.2153,2.28,2.15,2.2161,1917019.4290394755,2.2094,2022-03-20,9440,
2.22,2.45,2.14786799,2.3475,4827252.128387786,2.3041,2022-03-21,19349,
2.35,2.58,2.34809753,2.5499,5699903.826016268,2.4609,2022-03-22,23244,
2.55,2.59,2.44,2.5,3200797.7753644823,2.497,2022-03-23,15097,
2.4998,2.63,2.4354,2.5407,2473233.930292368,2.5158,2022-03-24,13981,
2.54,2.58,2.4256,2.51,3147134.1417642795,2.5147,2022-03-25,15163,
2.51,2.52,2.46,2.51447087,1241502.8017492977,2.4917,2022-03-26,7397,
2.51,2.68,2.4823,2.67,2382598.5410882565,2.5678,2022-03-27,13521,
2.66,3.18,2.64,2.8614,11008047.484251214,2.9644,2022-03-28,45366,
2.86,2.97,2.7678,2.89,4815858.60755474,2.883,2022-03-29,21156,
2.89645305,3.0625,2.8,2.937,4325063.991713493,2.9295,2022-03-30,22829,
2.936,3.03,2.74,2.83,4205419.2557694465,2.8806,2022-03-31,22590,
2.83,2.87,2.65,2.8381,3556903.8399890303,2.7829,2022-04-01,19177,
2.8384,2.94,2.76,2.7853,2813436.868943423,2.8579,2022-04-02,19561,
2.787,2.87,2.72,2.85,2305847.762407727,2.7933,2022-04-03,13788,
2.8404,2.95,2.71,2.88,6797311.622116698,2.8322,2022-04-04,29885,
2.88,2.9112,2.74,2.753,2858273.516767819,2.825,2022-04-05,14808,
2.76,2.76,2.41,2.4294,6549807.447869529,2.5926,2022-04-06,23582,
2.42,2.54,2.39,2.505,3332468.188229296,2.465,2022-04-07,14593,
2.51,2.53,2.346,2.38279108,3306139.5543292463,2.4345,2022-04-08,17473,
2.39,2.45,2.36,2.42,2986943.0252303267,2.4079,2022-04-09,13953,
2.4183,2.49,2.3549,2.3633,2529912.144573374,2.4127,2022-04-10,11654,
2.3622,2.39,2.12,2.1641,5064117.603530001,2.2382,2022-04-11,18718,
2.16752788,2.26,2.15,2.2441401,3471514.4815578726,2.2103,2022-04-12,14944,
2.24,2.37,2.2096,2.3587,4507726.547289609,2.2819,2022-04-13,18901,
2.3617,2.38,2.24,2.3084,4548867.669664611,2.31,2022-04-14,17712,
2.30806935,2.45,2.29,2.42,5585905.598439859,2.3759,2022-04-15,18909,
2.42014792,2.6423,2.4,2.61,6436198.787286258,2.5173,2022-04-16,22239,
2.61,2.69,2.39,2.42,8250827.01092122,2.5577,2022-04-17,27229,
2.4189,2.4607,2.295,2.45,6698707.00774587,2.3735,2022-04-18,21619,
2.45,2.7,1.86,2.6465,5838388.293628616,2.5549,2022-04-19,21768,
2.64,2.89,2.52,2.7651,14200927.78890749,2.71,2022-04-20,37074,
2.77,2.86,2.45,2.5065,10693065.516107613,2.6984,2022-04-21,33408,
2.51,2.56,2.4381,2.4565,5619174.220961853,2.5116,2022-04-22,17646,
2.46,2.49,2.38,2.405,2566291.9460487235,2.4305,2022-04-23,10445,
2.4046,2.4503,2.34,2.35229907,2895408.3645371525,2.387,2022-04-24,10612,
2.35,2.4,2.2,2.37,5971278.722969266,2.3061,2022-04-25,19973,
2.3793,2.4518,2.1477,2.19,6137206.878426312,2.3117,2022-04-26,21171,
2.1839,2.29,2.16,2.25,3964475.8396633533,2.237,2022-04-27,16660,
2.2545,2.36,2.24,2.3167,5546764.530006277,2.2989,2022-04-28,20615,
2.32,2.38,2.22,2.2734,5488708.033806885,2.3027,2022-04-29,20082,
2.28,2.2926,1.9167,2.02,5163300.260696445,2.1428,2022-04-30,16978,
2.0141,2.1131,2.0,2.1103,3545900.7251169733,2.0561,2022-05-01,14024,
2.1,2.1542,2.02,2.1,4627960.361651813,2.0844,2022-05-02,15310,
2.0966,2.13,2.01943015,2.05,3420624.8264480154,2.08,2022-05-03,12296,
2.05,2.24,2.04654296,2.2278,4372134.489613743,2.1341,2022-05-04,15508,
2.22510404,2.25044501,1.9595,2.014,7440008.8036016505,2.0786,2022-05-05,21447,
2.0129,2.0504,1.9392,2.03,4339326.682504473,2.0086,2022-05-06,17712,
2.02,2.0507,1.93,1.9794,3098326.6604865124,2.0104,2022-05-07,11898,
1.9833,1.9959,1.92,1.94,3112542.5558539536,1.9622,2022-05-08,12072,
1.95206742,1.98,1.52,1.5794,10588367.048305137,1.7974,2022-05-09,28721,
1.58,1.82,1.58,1.71915969,9144436.388206586,1.7107,2022-05-10,25267,
1.72,1.74,1.33,1.4,13442075.64528537,1.5121,2022-05-11,39669,
1.4092591,1.45442485,1.06,1.2735,12425628.637713263,1.26,2022-05-12,32638,
1.2754,1.4605,1.25,1.3377,5435405.176456106,1.391,2022-05-13,19912,
1.341,1.38129197,1.25,1.35,2951660.0938049164,1.3257,2022-05-14,11221,
1.35,1.41,1.31,1.4,2037125.4763460339,1.3504,2022-05-15,10155,
1.4069,1.41,1.2791,1.3143,2725592.644894058,1.3214,2022-05-16,10942,
1.3164,1.4,1.31,1.38,2023038.432730203,1.3585,2022-05-17,8456,
1.3772,1.3901,1.26,1.2656,2326296.641192531,1.3099,2022-05-18,10109,
1.2664,1.34,1.223,1.3201,2480256.8144236133,1.2815,2022-05-19,8588,
1.3198,1.35,1.24,1.273,1721336.571105271,1.2963,2022-05-20,7302,
1.2741,1.33,1.24,1.3076,1415406.4679294282,1.288,2022-05-21,5468,
1.3053,1.3702,1.29,1.3552,1252934.029131449,1.3361,2022-05-22,5850,
1.36,1.4361,1.29,1.3054,2984589.5840895795,1.3774,2022-05-23,10253,
1.31,1.36,1.27,1.35,2025976.9011099935,1.316,2022-05-24,7451,
1.35,1.3742,1.3,1.3234,1782971.1388293405,1.3342,2022-05-25,7001,
1.3229,1.3408,1.18,1.2387,2984932.3004975733,1.2498,2022-05-26,9605,
1.23,1.26,1.18,1.2144,2226068.146171427,1.2221,2022-05-27,8974,
1.21,1.27,1.2,1.256,1620066.4446812957,1.2469,2022-05-28,5331,
1.26,1.3,1.23,1.2924,1387676.8279614928,1.2607,2022-05-29,5138,
1.2946,1.404,1.28,1.38,2432428.415492299,1.3535,2022-05-30,7164,
1.39,1.4,1.32,1.38,1978405.0755113694,1.3646,2022-05-31,7335,
1.38,1.41,1.24,1.27,3380840.373352644,1.3277,2022-06-01,10247,
1.2675,1.3,1.24,1.29,2105772.243328258,1.2681,2022-06-02,7186,
1.3,1.3014,1.23,1.2653,1372905.5128116647,1.2635,2022-06-03,5355,
1.2668,1.3,1.24,1.28,1213480.6442879748,1.271,2022-06-04,4864,
1.29,1.3,1.25,1.2697,1645968.879216621,1.2765,2022-06-05,4786,
1.2707,1.34,1.26,1.31,1350374.5338690395,1.3071,2022-06-06,5595,
1.31,1.33,1.2181,1.2855,2007941.825439423,1.266,2022-06-07,6492,
1.2833,1.31,1.24,1.26,1507347.4455305426,1.2681,2022-06-08,5340,
1.25,1.28,1.2291,1.23961851,1133650.711513563,1.2535,2022-06-09,4420,
1.24,1.26,1.16,1.19,2098015.899830779,1.2013,2022-06-10,6317,
1.1846,1.22,1.09,1.1169,2528885.3710488826,1.1501,2022-06-11,8058,
1.1181,1.13,1.03,1.031,3463940.1866478347,1.0726,2022-06-12,11187,
1.0276,1.05,0.8783,0.92,6177856.029438375,0.9421,2022-06-13,16613,
0.92,0.96072,0.85,0.94,3564987.926692994,0.9195,2022-06-14,10976,
0.94256,1.02,0.85,1.0095,4051581.458617589,0.9191,2022-06-15,12452,
1.0104,1.03,0.8996,0.90984,15934064.489853885,0.9351,2022-06-16,12513,
0.91066,0.97,0.9,0.9360687,6192514.124407001,0.9323,2022-06-17,10860,
0.93591,0.95,0.81556,0.88701349,4237350.156220086,0.8753,2022-06-18,11156,
0.8888,0.98,0.85,0.97,2949897.293705769,0.9085,2022-06-19,9822,
0.9654,0.99,0.92,0.96156,4627963.205437316,0.9505,2022-06-20,8539,
0.97,1.01,0.94,0.96042,6428865.474910698,0.9774,2022-06-21,7995,
0.96,0.97,0.91,0.92489,7007073.9782949155,0.9378,2022-06-22,8490,
0.93,0.98,0.92,0.98,4381683.707022038,0.9537,2022-06-23,7313,
0.98,1.0203,0.97,1.0037,6724837.496360451,0.998,2022-06-24,8479,
1.0045,1.03,0.97,1.00799155,1551244.6425693487,1.0007,2022-06-25,6038,
1.0067,1.04,0.98,0.9901,1713330.078831796,1.0138,2022-06-26,5353,
0.99,1.03,0.96772,0.9855,2525411.5407684436,0.9932,2022-06-27,6501,
0.98431,1.01,0.93,0.9442,3919460.3367201583,0.9803,2022-06-28,7517,
0.9447,0.97,0.92,0.9356,3837750.308245512,0.9404,2022-06-29,8255,
0.9353,0.94,0.86,0.93,2404846.1752275154,0.8989,2022-06-30,6991,
0.92548,0.9532,0.8891,0.9099,1863647.706960446,0.9155,2022-07-01,6197,
0.91,0.95,0.89,0.94,1063742.7331885311,0.9183,2022-07-02,4296,
0.93665,0.95,0.91,0.94,1178623.5473358403,0.9288,2022-07-03,4150,
0.9427,0.99,0.91,0.98647,1573736.701382721,0.9534,2022-07-04,4856,
0.99,1.0007,0.9285,0.97,2294414.295269185,0.9596,2022-07-05,6387,
0.9709,1.01,0.95851,1.0,1843490.4573203963,0.9841,2022-07-06,5351,
0.99748,1.04,0.98,1.0305,1361045.8515192876,1.0107,2022-07-07,4630,
1.0304,1.07,1.0,1.0125,3082638.330875418,1.0303,2022-07-08,6930,
1.01,1.05,1.01,1.04,707402.5559820202,1.0328,2022-07-09,3152,
1.03,1.04,0.99,1.01,920491.1213201989,1.0125,2022-07-10,3493,
1.0,1.01,0.93,0.93856,2064791.7401451522,0.9829,2022-07-11,4571,
0.94,0.95,0.91,0.91,3303364.990844831,0.9358,2022-07-12,5155,
0.9159,0.96,0.88,0.94971,2263760.053447944,0.9181,2022-07-13,5648,
0.95,0.98,0.91,0.98,1761886.4166076125,0.9424,2022-07-14,5454,
0.98,1.0,0.95,0.98,915869.3861103689,0.974,2022-07-15,4402,
0.97510541,1.02,0.95,1.0091993,1349840.341534298,0.9889,2022-07-16,4368,
1.0084,1.03,0.97,0.98,1016093.1383529009,0.9987,2022-07-17,4353,
0.98373,1.07,0.98,1.0576,1944720.75797455,1.0266,2022-07-18,6442,
1.06,1.1,1.02,1.0762,1921505.768556069,1.0584,2022-07-19,7358,
1.08,1.11,1.0276,1.03951649,2704350.753450324,1.0725,2022-07-20,8563,
1.04,1.06,1.0048,1.06,1518530.107879346,1.0277,2022-07-21,5016,
1.0543,1.22,1.03,1.18,5233438.2862885175,1.1431,2022-07-22,13546,
1.1747,1.2,1.12,1.17,2794827.666909803,1.1571,2022-07-23,7241,
1.1635,1.27,1.16,1.2,4483792.982711154,1.2232,2022-07-24,9826,
1.2041,1.21,1.1,1.1076,3392575.4556629504,1.1601,2022-07-25,8057,
1.1062,1.12,1.06,1.11190458,2887720.8153750035,1.0935,2022-07-26,7382,
1.1119,1.26,1.09,1.25,3573357.5334824244,1.1745,2022-07-27,9218,
1.2563,1.36,1.23,1.3151,3506024.0064639132,1.2861,2022-07-28,11670,
1.31,1.33,1.2482,1.3,2221486.313924884,1.2899,2022-07-29,9203,
1.31,1.39,1.2671,1.3067,1649076.2730898538,1.3189,2022-07-30,7896,
1.3043,1.45,1.279,1.34,2484320.0801053513,1.3718,2022-07-31,9808,
1.3299,1.37,1.23,1.256,2405206.9988178904,1.2903,2022-08-01,7411,
1.25,1.2714,1.15,1.1874,4282780.72837352,1.1988,2022-08-02,11045,
1.18,1.24,1.1492,1.1731,2728028.322987234,1.1912,2022-08-03,7545,
1.17,1.21,1.154,1.19,1539013.4012915064,1.1834,2022-08-04,6649,
1.1872,1.27,1.18,1.26,2918316.8979289914,1.2317,2022-08-05,8527,
1.2592,1.27,1.2195,1.2255,943703.77775863,1.2414,2022-08-06,4623,
1.2266,1.26,1.2,1.23,1435328.131881067,1.2285,2022-08-07,4863,
1.23,1.29,1.22,1.2527,1097693.3531823514,1.2621,2022-08-08,5768,
1.26,1.26,1.1553,1.18,2107653.8520373707,1.1997,2022-08-09,6983,
1.18,1.3,1.1466,1.277,2253846.1071148976,1.2309,2022-08-10,7736,
1.277,1.34,1.27,1.32,2252602.6880260576,1.3073,2022-08-11,8432,
1.32,1.34,1.268,1.32912529,2112177.796040195,1.302,2022-08-12,6331,
1.3294,1.41,1.32,1.3496,1714682.093924596,1.3541,2022-08-13,6801,
1.3511,1.3855,1.29,1.31,1500592.8135571617,1.3382,2022-08-14,6196,
1.3057,1.36,1.24,1.28,2628899.81576745,1.2861,2022-08-15,7906,
1.28,1.39,1.24,1.383,4390370.4493344,1.3068,2022-08-16,10897,
1.3816,1.68,1.37,1.4803,14141440.173767371,1.5526,2022-08-17,31609,
1.49,1.56160647,1.41,1.4839,6660005.086059487,1.4628,2022-08-18,15778,
1.48,1.4906,1.25,1.2727,6183560.4873847775,1.346,2022-08-19,16124,
1.28,1.43,1.26,1.41258341,3880735.974764828,1.3612,2022-08-20,10817,
1.42,1.59,1.37,1.57,6228964.465828976,1.4791,2022-08-21,20077,
1.5688,1.95,1.4698,1.84,14615154.504634086,1.7016,2022-08-22,40070,
1.8365,1.9017,1.71,1.8,9060654.525986595,1.7961,2022-08-23,28718,
1.8069,1.82,1.679,1.78,4894104.221047391,1.7264,2022-08-24,18039,
1.7744,1.7903,1.65,1.73,4751591.3109072065,1.7162,2022-08-25,17038,
1.7316,1.78,1.52,1.55,6370208.713766395,1.6691,2022-08-26,18611,
1.54686332,1.56,1.4694,1.54,3149460.602776758,1.5217,2022-08-27,11330,
1.54,1.57,1.41,1.4255,2218691.7668219884,1.503,2022-08-28,7936,
1.4247,1.51,1.4,1.49,2038557.4614204278,1.455,2022-08-29,8212,
1.5,1.52,1.34,1.3925,3305728.3354903474,1.425,2022-08-30,10193,
1.3940363,1.45,1.36,1.3735,2262486.6491960404,1.3995,2022-08-31,9256,
1.38,1.4964,1.34,1.4799,4189104.9725708175,1.4301,2022-09-01,12805,
1.47,1.5921,1.47,1.54,4767342.0770591665,1.5294,2022-09-02,16094,
1.5463,1.6011,1.5094,1.5175,2627118.3469621446,1.5445,2022-09-03,10005,
1.51764999,1.55,1.46,1.4911,1368946.6234290258,1.4958,2022-09-04,6228,
1.4917,1.5919,1.42,1.5671,2110457.621179627,1.4946,2022-09-05,9233,
1.57,1.6266,1.3759,1.3951,3287143.239291317,1.4712,2022-09-06,10809,
1.3959,1.7052,1.361,1.6654,8109092.702477822,1.5444,2022-09-07,30036,
1.666,1.7333,1.5873,1.6031,8580071.953150086,1.6344,2022-09-08,29483,
1.6032,1.75,1.5644,1.6638,7699630.5153795,1.6665,2022-09-09,26195,
1.6644,1.8686,1.6366,1.7487,7474987.4537586775,1.759,2022-09-10,32791,
1.7482,1.8367,1.6661,1.7134,5366278.648559997,1.7525,2022-09-11,23856,
1.7122,1.7773,1.631,1.6592,8345768.047054806,1.6918,2022-09-12,25075,
1.6605,1.697,1.4579,1.4702,7476697.179181219,1.5975,2022-09-13,26003,
1.4693,1.5046,1.4139,1.4751,3409644.287611105,1.4678,2022-09-14,14677,
1.4737,1.4833,1.3643,1.3813,3654592.1132581634,1.424,2022-09-15,14193,
1.3812,1.45500778,1.3788,1.4229,6727202.501907558,1.4192,2022-09-16,17544,
1.4243,1.49132639,1.4173,1.4706,3534550.810688005,1.4481,2022-09-17,7926,
1.4713,1.4736,1.2378,1.2732,4958616.039575918,1.3782,2022-09-18,14104,
1.2724,1.31308583,1.2105,1.2976,5270479.704908315,1.2615,2022-09-19,15851,
1.2984,1.3839,1.2429,1.3386,8851582.78123088,1.3118,2022-09-20,21063,
1.339,1.3636,1.1569,1.1813,12451921.906291736,1.2871,2022-09-21,27420,
1.1809,1.2514,1.1659,1.2374,7317017.586054747,1.2185,2022-09-22,15325,
1.2374,1.26,1.1671,1.2288,7838117.506587736,1.2273,2022-09-23,14758,
1.2292,1.24773505,1.1884,1.1981,7173072.8262983635,1.2279,2022-09-24,12637,
1.1985,1.2215,1.1396,1.16536821,3715533.0313624353,1.1943,2022-09-25,8084,
1.1649,1.19301518,1.1331,1.184,4744960.602287821,1.1703,2022-09-26,10819,
1.1824,1.2284,1.138,1.15592739,6941253.833435841,1.1928,2022-09-27,12037,
1.1544,1.1668,1.1028,1.1471,4687553.718793029,1.1334,2022-09-28,10131,
1.1475,1.23,1.1443,1.2048,6780765.061837442,1.1938,2022-09-29,14738,
1.2049,1.228,1.1677,1.183,6180152.512919815,1.1993,2022-09-30,13252,
1.183,1.2349,1.1808,1.2237,2779490.0353025426,1.2057,2022-10-01,7094,
1.2233,1.2261,1.1498,1.1597,1838968.7389804036,1.1865,2022-10-02,6033,
1.1602,1.1936,1.1489,1.1871,3326935.9344823854,1.1762,2022-10-03,7556,
1.1863,1.2087,1.15,1.2011,3672519.4563225927,1.1856,2022-10-04,6545,
1.2003,1.2034,1.1555,1.1764,8119190.779487102,1.1816,2022-10-05,7762,
1.1761,1.1918,1.152,1.1552,1869123.0714814279,1.175,2022-10-06,5198,
1.155,1.1672,1.09,1.1201,9698554.532807022,1.1202,2022-10-07,9028,
1.1201,1.1329,1.0913,1.1122,1544493.34906813,1.1218,2022-10-08,5071,
1.112,1.135,1.1091,1.121,1310908.8279127872,1.1216,2022-10-09,4435,
1.1201,1.1332,1.0064,1.0343,7234422.18456941,1.0695,2022-10-10,15877,
1.0336,1.0621,1.0068,1.0431,3957554.8652713983,1.0409,2022-10-11,9886,
1.0435,1.0552,1.0254,1.039,2555439.3121411256,1.0425,2022-10-12,6233,
1.0384,1.0425,0.9395,1.015,7176302.177687704,0.9842,2022-10-13,15750,
1.0146,1.0477,0.9921,1.0085,3483709.6450627884,1.0246,2022-10-14,9006,
1.0081,1.0737,1.0034,1.0514,3577298.611446208,1.0447,2022-10-15,9659,
1.0513,1.0768,1.0368,1.0507,2298545.7161494093,1.0536,2022-10-16,6782,
1.0507,1.0697,1.0385,1.0651,1936970.074570849,1.0533,2022-10-17,6583,
1.0654,1.0797,1.0207,1.0489,2574161.086077189,1.0515,2022-10-18,8145,
1.0501,1.056,0.9903,1.0049,2397417.9262306322,1.0301,2022-10-19,6874,
1.0051,1.0928,0.9984,1.0428,4382716.41418566,1.0461,2022-10-20,12681,
1.0432,1.0802,1.0063,1.0693,3694538.4930064767,1.0404,2022-10-21,10692,
1.07,1.0805,1.0467,1.0661,1893670.842007122,1.0622,2022-10-22,6361,
1.0666,1.0997,1.0628,1.0946,2777880.205645415,1.0801,2022-10-23,8787,
1.0943,1.0978,1.0577,1.0676,1874539.2697070742,1.0728,2022-10-24,6395,
1.0677,1.1294,1.0522,1.0994,1694564.7740668259,1.0879,2022-10-25,5592,
1.1009,1.14,1.0999,1.129,2129581.9397771745,1.12,2022-10-26,8346,
1.1285,1.1541,1.1133,1.1253,1861265.0414619914,1.1331,2022-10-27,7887,
1.126,1.1661,1.1226,1.1364,3525352.3105116603,1.1426,2022-10-28,12716,
1.1371,1.1657,1.1218,1.1378,1791902.5141949768,1.1459,2022-10-29,7379,
1.1376,1.1559,1.0807,1.1103,1921765.6264753253,1.1247,2022-10-30,6998,
1.1111,1.1582,1.0989,1.1491,2267564.7682242505,1.1257,2022-10-31,8546,
1.1489,1.1814,1.1381,1.1427,2340998.848323524,1.156,2022-11-01,7788,
1.1415,1.1822,1.0993,1.1193,2272782.436954016,1.1435,2022-11-02,8307,
1.1178,1.1667,1.1148,1.1484,1323320.3613242626,1.1463,2022-11-03,5406,
1.1493,1.2011,1.1381,1.1959,1970701.8354523082,1.176,2022-11-04,8723,
1.1972,1.2189,1.1415,1.1681,3663235.1743922597,1.1859,2022-11-05,8919,
1.1678,1.1746,1.1074,1.1128,1926047.5274926326,1.1494,2022-11-06,6803,
1.1128,1.143,1.1027,1.134,2161958.553467252,1.1271,2022-11-07,6535,
1.1343,1.1538,0.83543,0.9647,10572909.297349125,1.0492,2022-11-08,29046,
0.9638,0.9698,0.7861,0.8212,5462081.55964605,0.904,2022-11-09,22623,
0.8211,0.96021,0.8025,0.9365,8490043.47872736,0.8616,2022-11-10,31119,
0.9353,0.949,0.8704,0.93549,3140907.2415599306,0.9162,2022-11-11,11779,
0.9329,0.93708,0.8797,0.8907,3318861.2253504205,0.9041,2022-11-12,10010,
0.8917,0.91559,0.8627,0.883,3276588.47666887,0.8873,2022-11-13,9555,
0.8828,0.92336,0.82511,0.9142,4044623.1291402783,0.8856,2022-11-14,13309,
0.9147,0.9491,0.9045,0.9251,2038783.358052488,0.9281,2022-11-15,7070,
0.9247,0.9432,0.8918,0.8968,2394306.6809426625,0.9162,2022-11-16,7245,
0.8971,0.9069,0.8818,0.9,2129179.2398857996,0.8959,2022-11-17,5657,
0.8999,0.91789,0.88419,0.8972,1780131.7453017628,0.8996,2022-11-18,5358,
0.8975,0.9077,0.87243,0.9029,1598022.903306371,0.8933,2022-11-19,5430,
0.9027,0.9142,0.85932,0.8706,1506810.805632303,0.8885,2022-11-20,5932,
0.8706,0.88,0.8257,0.8479,2615379.9838152155,0.8519,2022-11-21,9001,
0.8482,0.8797,0.8316,0.8782,1970293.7406911468,0.8568,2022-11-22,6190,
0.8789,0.92048,0.8701,0.91051,2020568.673507505,0.8987,2022-11-23,7026,
0.9113,0.92,0.8927,0.9108,2268382.009965091,0.9079,2022-11-24,6337,
0.9101,0.9952,0.89102,0.9331,3730642.6499377685,0.9382,2022-11-25,11355,
0.933,0.9472,0.9158,0.9329,1459366.6110272591,0.933,2022-11-26,5382,
0.9337,1.0232,0.9221,0.9285,4807438.184263918,0.9482,2022-11-27,8776,
0.9284,0.936,0.8807,0.9034,2221290.3640851635,0.8984,2022-11-28,6745,
0.90434,0.9231,0.8972,0.9176,1310904.8385215707,0.9136,2022-11-29,4832,
0.9185,0.9583,0.916,0.9503,2528224.0411083368,0.939,2022-11-30,6995,
